,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
679051,0.602508,-1.253025,-2.965416,1.177307,0.437761,-0.588325,0.0,21.0,100.0,186.0,31.0,1.0
679052,0.607729,-1.254193,-2.94429,1.11532,0.534168,-0.413329,0.0,21.0,100.0,186.0,31.0,1.0
679053,0.635739,-1.246286,-2.903897,0.166551,0.156883,-0.217119,0.0,21.0,100.0,186.0,31.0,1.0
679054,0.657083,-1.230861,-2.869353,-0.018779,-0.486523,0.230651,0.0,21.0,100.0,186.0,31.0,1.0
679055,0.676308,-1.209101,-2.838959,-0.35075500000000004,-0.797603,0.8940370000000001,0.0,21.0,100.0,186.0,31.0,1.0
679056,0.733383,-1.224322,-2.769548,-0.691983,-0.209863,-0.081053,0.0,21.0,100.0,186.0,31.0,1.0
679057,0.759664,-1.258902,-2.722502,0.429318,1.423398,-0.470337,0.0,21.0,100.0,186.0,31.0,1.0
679058,0.741203,-1.269224,-2.737092,0.8274959999999999,1.565897,-0.093881,0.0,21.0,100.0,186.0,31.0,1.0
679059,0.721458,-1.267293,-2.73889,-0.335876,-0.312907,0.364011,0.0,21.0,100.0,186.0,31.0,1.0
679060,0.717673,-1.278435,-2.730175,-0.480075,-0.15545699999999998,0.374463,0.0,21.0,100.0,186.0,31.0,1.0
679061,0.730151,-1.303921,-2.711855,-0.433959,-0.131821,0.473458,0.0,21.0,100.0,186.0,31.0,1.0
679062,0.715072,-1.335174,-2.706246,0.395543,0.26720900000000003,0.399611,0.0,21.0,100.0,186.0,31.0,1.0
679063,0.672791,-1.365548,-2.7132080000000003,0.68358,0.28380700000000003,0.190389,0.0,21.0,100.0,186.0,31.0,1.0
679064,0.658187,-1.385455,-2.699214,0.697868,0.279944,0.176775,0.0,21.0,100.0,186.0,31.0,1.0
679065,0.666084,-1.404855,-2.657678,-0.098559,-0.017483000000000002,0.254687,0.0,21.0,100.0,186.0,31.0,1.0
679066,0.707994,-1.429202,-2.588341,-0.202046,-0.006684999999999999,0.131187,0.0,21.0,100.0,186.0,31.0,1.0
679067,0.7692899999999999,-1.452533,-2.507868,-0.135182,-0.023929,0.10021,0.0,21.0,100.0,186.0,31.0,1.0
679068,0.867741,-1.472094,-2.399467,0.121831,-0.037156,-0.041782,0.0,21.0,100.0,186.0,31.0,1.0
679069,1.035666,-1.488632,-2.225445,0.111649,-0.056349,-0.051785000000000005,0.0,21.0,100.0,186.0,31.0,1.0
679070,1.268722,-1.500352,-1.986163,0.141353,-0.080009,-0.07153,0.0,21.0,100.0,186.0,31.0,1.0
679071,1.48577,-1.506392,-1.7627970000000002,0.142847,-0.211031,-0.096347,0.0,21.0,100.0,186.0,31.0,1.0
679072,1.642764,-1.510094,-1.597896,0.241259,-0.173619,-0.196603,0.0,21.0,100.0,186.0,31.0,1.0
679073,1.716451,-1.5130370000000002,-1.512306,0.292123,-0.228954,-0.207739,0.0,21.0,100.0,186.0,31.0,1.0
679074,1.681075,-1.513783,-1.534846,0.177368,-0.29738600000000004,-0.181816,0.0,21.0,100.0,186.0,31.0,1.0
679075,1.54027,-1.511197,-1.6609599999999998,0.080315,-0.26505500000000004,-0.161545,0.0,21.0,100.0,186.0,31.0,1.0
679076,1.396421,-1.505866,-1.790861,0.053587,-0.234572,-0.157744,0.0,21.0,100.0,186.0,31.0,1.0
679077,1.282326,-1.499561,-1.89437,-0.021919,-0.26286,-0.013855,0.0,21.0,100.0,186.0,31.0,1.0
679078,1.19035,-1.493498,-1.977398,-0.049514,-0.267201,-0.00975,0.0,21.0,100.0,186.0,31.0,1.0
679079,1.127637,-1.488658,-2.03878,0.031359,-0.15767,-0.117854,0.0,21.0,100.0,186.0,31.0,1.0
679080,1.08284,-1.486036,-2.087402,0.150082,-0.098552,-0.123554,0.0,21.0,100.0,186.0,31.0,1.0
679081,1.043006,-1.486337,-2.127037,0.252566,-0.099676,-0.015367,0.0,21.0,100.0,186.0,31.0,1.0
679082,0.995425,-1.4861540000000002,-2.169223,0.373031,-0.056067,0.028783,0.0,21.0,100.0,186.0,31.0,1.0
679083,0.932091,-1.480425,-2.230237,0.4249350000000001,-0.010171,-0.047525,0.0,21.0,100.0,186.0,31.0,1.0
679084,0.8367829999999999,-1.459655,-2.338687,0.393914,-0.085505,-0.4162810000000001,0.0,21.0,100.0,186.0,31.0,1.0
679085,0.744892,-1.417372,-2.43621,0.391458,0.151364,-0.493883,0.0,21.0,100.0,186.0,31.0,1.0
679086,0.700447,-1.358379,-2.469377,0.484894,0.6088100000000001,-0.271275,0.0,21.0,100.0,186.0,31.0,1.0
679087,0.689539,-1.285297,-2.467653,0.222644,0.768613,-0.172057,0.0,21.0,100.0,186.0,31.0,1.0
679088,0.676153,-1.212597,-2.46085,-0.13524,0.397973,0.544872,0.0,21.0,100.0,186.0,31.0,1.0
679089,0.6841510000000001,-1.1462709999999998,-2.452423,-0.4295060000000001,0.291723,0.356758,0.0,21.0,100.0,186.0,31.0,1.0
679090,0.699403,-1.099522,-2.434198,-0.317074,0.12819,0.317107,0.0,21.0,100.0,186.0,31.0,1.0
679091,0.7068840000000001,-1.07322,-2.416868,-0.151951,0.122524,0.337111,0.0,21.0,100.0,186.0,31.0,1.0
679092,0.7296520000000001,-1.057877,-2.399396,-0.110139,0.097511,0.232546,0.0,21.0,100.0,186.0,31.0,1.0
679093,0.7536010000000001,-1.05451,-2.37935,-0.199881,-0.107818,0.306304,0.0,21.0,100.0,186.0,31.0,1.0
679094,0.776917,-1.06211,-2.356791,-0.238435,-0.152591,0.275144,0.0,21.0,100.0,186.0,31.0,1.0
679095,0.8098380000000001,-1.083638,-2.327313,-0.282538,-0.27360500000000004,0.245029,0.0,21.0,100.0,186.0,31.0,1.0
679096,0.8569479999999999,-1.119047,-2.288338,-0.113356,-0.445751,-0.011772,0.0,21.0,100.0,186.0,31.0,1.0
679097,0.909968,-1.166656,-2.242261,-0.008655,-0.46305,-0.115295,0.0,21.0,100.0,186.0,31.0,1.0
679098,0.962332,-1.225185,-2.1896560000000003,0.15674200000000002,-0.449932,-0.138375,0.0,21.0,100.0,186.0,31.0,1.0
679099,1.024753,-1.290249,-2.117211,0.228019,-0.12556199999999998,-0.416886,0.0,21.0,100.0,186.0,31.0,1.0
679100,1.07766,-1.34553,-2.040791,0.184529,0.12923900000000002,-0.448099,0.0,21.0,100.0,186.0,31.0,1.0
679101,1.138553,-1.38409,-1.941826,0.202007,-0.293977,0.14588299999999998,0.0,21.0,100.0,186.0,31.0,1.0
679102,1.233464,-1.398745,-1.814798,0.321371,-0.730032,0.639406,0.0,21.0,100.0,186.0,31.0,1.0
679103,1.367451,-1.395524,-1.6739099999999998,-0.049489,-1.078902,-0.192984,0.0,21.0,100.0,186.0,31.0,1.0
679104,1.453425,-1.393394,-1.577337,-0.742168,-0.608665,-1.308545,0.0,21.0,100.0,186.0,31.0,1.0
679105,1.391237,-1.398953,-1.587477,-0.297657,0.151356,0.605823,0.0,21.0,100.0,186.0,31.0,1.0
679106,1.536107,-1.409124,-1.428975,0.038,2.26063,0.079282,0.0,21.0,100.0,186.0,31.0,1.0
679107,1.612331,-1.4145299999999998,-1.384209,1.168116,1.328164,-1.46862,0.0,21.0,100.0,186.0,31.0,1.0
679108,1.53191,-1.396773,-1.4911450000000002,1.046911,-0.069827,0.155656,0.0,21.0,100.0,186.0,31.0,1.0
679109,1.4449459999999998,-1.37077,-1.5732270000000002,0.67014,-0.271565,0.254598,0.0,21.0,100.0,186.0,31.0,1.0
679110,1.3804299999999998,-1.356007,-1.60853,-0.167729,-0.102525,0.414016,0.0,21.0,100.0,186.0,31.0,1.0
679111,1.353545,-1.355147,-1.607692,-0.308472,0.3544,0.44944,0.0,21.0,100.0,186.0,31.0,1.0
679112,1.371732,-1.369089,-1.577592,-0.243093,0.52212,0.215686,0.0,21.0,100.0,186.0,31.0,1.0
679113,1.395396,-1.378599,-1.547186,0.311487,0.234584,-0.173671,0.0,21.0,100.0,186.0,31.0,1.0
679114,1.442311,-1.378319,-1.521962,0.239089,0.051822,-0.5205810000000001,0.0,21.0,100.0,186.0,31.0,1.0
679115,1.468444,-1.369728,-1.525412,0.149397,0.027455,-0.6673399999999999,0.0,21.0,100.0,186.0,31.0,1.0
679116,1.410082,-1.358285,-1.608248,-0.204001,0.087742,-0.616275,0.0,21.0,100.0,186.0,31.0,1.0
679117,1.274711,-1.344652,-1.7610669999999995,-0.008244,-0.114385,-0.421749,0.0,21.0,100.0,186.0,31.0,1.0
679118,1.119616,-1.31842,-1.938519,0.060922,-0.17533800000000002,-0.306685,0.0,21.0,100.0,186.0,31.0,1.0
679119,0.994578,-1.271972,-2.094129,-0.072642,-0.227396,0.113508,0.0,21.0,100.0,186.0,31.0,1.0
679120,0.914975,-1.208176,-2.206412,-0.219699,-0.097797,0.203417,0.0,21.0,100.0,186.0,31.0,1.0
679121,0.881115,-1.145701,-2.257064,-0.256714,-0.073826,0.249514,0.0,21.0,100.0,186.0,31.0,1.0
679122,0.8697219999999999,-1.098525,-2.271959,-0.15675799999999998,0.078426,0.559331,0.0,21.0,100.0,186.0,31.0,1.0
679123,0.850701,-1.067138,-2.289371,0.008175,0.190599,0.268818,0.0,21.0,100.0,186.0,31.0,1.0
679124,0.8363520000000001,-1.046428,-2.310495,-0.000606,0.200781,0.286077,0.0,21.0,100.0,186.0,31.0,1.0
679125,0.8358040000000001,-1.037057,-2.320916,-0.245635,0.283758,0.244404,0.0,21.0,100.0,186.0,31.0,1.0
679126,0.8450799999999999,-1.036969,-2.320759,-0.23345900000000006,0.050358,0.149644,0.0,21.0,100.0,186.0,31.0,1.0
679127,0.8685350000000001,-1.052212,-2.305434,-0.292033,-0.047218,0.083695,0.0,21.0,100.0,186.0,31.0,1.0
679128,0.916037,-1.085807,-2.273113,-0.032319,-0.156881,-0.075661,0.0,21.0,100.0,186.0,31.0,1.0
679129,0.983201,-1.137613,-2.230008,0.15900899999999998,-0.30695700000000004,-0.041321,0.0,21.0,100.0,186.0,31.0,1.0
679130,1.064696,-1.201356,-2.178168,0.212408,-0.33736,-0.08316599999999999,0.0,21.0,100.0,186.0,31.0,1.0
679131,1.164048,-1.269403,-2.107122,0.312675,-0.258742,-0.153772,0.0,21.0,100.0,186.0,31.0,1.0
679132,1.304637,-1.323313,-1.978616,0.5243399999999999,-0.234119,-0.048746,0.0,21.0,100.0,186.0,31.0,1.0
679133,1.447928,-1.350448,-1.816696,0.498823,-0.427848,-0.005059,0.0,21.0,100.0,186.0,31.0,1.0
679134,1.548581,-1.358961,-1.677748,0.384143,-0.997681,-0.198577,0.0,21.0,100.0,186.0,31.0,1.0
679135,1.60607,-1.357567,-1.568917,-0.208295,-0.603238,-1.219804,0.0,21.0,100.0,186.0,31.0,1.0
679136,1.536597,-1.355267,-1.583852,-0.096246,-0.185741,-0.395352,0.0,21.0,100.0,186.0,31.0,1.0
679137,1.569098,-1.350101,-1.502323,0.050823,1.971612,0.813345,0.0,21.0,100.0,186.0,31.0,1.0
679138,1.583518,-1.344267,-1.490313,-0.513,0.33167,-0.8286020000000001,0.0,21.0,100.0,186.0,31.0,1.0
679139,1.586098,-1.334878,-1.505265,-0.522131,0.333822,-0.8293209999999999,0.0,21.0,100.0,186.0,31.0,1.0
679140,1.591472,-1.330552,-1.504443,0.53155,0.43494,-0.138418,0.0,21.0,100.0,186.0,31.0,1.0
679141,1.554946,-1.33281,-1.549186,0.041337,0.124072,0.027982,0.0,21.0,100.0,186.0,31.0,1.0
679142,1.474636,-1.340427,-1.613537,0.080822,0.402028,0.06754600000000001,0.0,21.0,100.0,186.0,31.0,1.0
679143,1.410114,-1.352955,-1.666775,0.27228800000000003,0.204191,-0.338395,0.0,21.0,100.0,186.0,31.0,1.0
679144,1.304857,-1.357112,-1.781048,0.152586,0.0505,-0.5410119999999999,0.0,21.0,100.0,186.0,31.0,1.0
679145,1.175741,-1.339849,-1.931764,0.027972000000000004,0.040725,-0.4920810000000001,0.0,21.0,100.0,186.0,31.0,1.0
679146,1.061422,-1.3000969999999998,-2.0784700000000003,-0.144047,0.000726,-0.4370850000000001,0.0,21.0,100.0,186.0,31.0,1.0
679147,0.954077,-1.240116,-2.213719,-0.422779,-0.07575,0.219153,0.0,21.0,100.0,186.0,31.0,1.0
679148,0.866038,-1.177206,-2.325758,-0.412591,-0.239883,0.51879,0.0,21.0,100.0,186.0,31.0,1.0
679149,0.81161,-1.119873,-2.404084,-0.403524,-0.677221,0.598477,0.0,21.0,100.0,186.0,31.0,1.0
679150,0.795615,-1.080379,-2.438698,-0.273299,-0.321117,0.150802,0.0,21.0,100.0,186.0,31.0,1.0
679151,0.797455,-1.056133,-2.445939,-0.053895000000000005,0.025751,0.185182,0.0,21.0,100.0,186.0,31.0,1.0
679152,0.8138529999999999,-1.041315,-2.439418,0.04603,0.5424180000000001,0.5994649999999999,0.0,21.0,100.0,186.0,31.0,1.0
679153,0.8274600000000001,-1.04051,-2.438951,-0.165283,0.215143,0.442045,0.0,21.0,100.0,186.0,31.0,1.0
679154,0.841202,-1.052149,-2.441681,-0.12623099999999998,0.119241,0.30498200000000003,0.0,21.0,100.0,186.0,31.0,1.0
679155,0.8667239999999999,-1.080794,-2.42729,0.136433,-0.116676,-0.208308,0.0,21.0,100.0,186.0,31.0,1.0
679156,0.909477,-1.127207,-2.384061,0.300216,-0.184894,-0.238568,0.0,21.0,100.0,186.0,31.0,1.0
679157,0.982621,-1.187126,-2.311449,0.358917,-0.219808,-0.21086,0.0,21.0,100.0,186.0,31.0,1.0
679158,1.080813,-1.247617,-2.219159,0.397267,-0.258198,-0.161353,0.0,21.0,100.0,186.0,31.0,1.0
679159,1.212707,-1.296068,-2.077614,0.380026,-0.41657,-0.213577,0.0,21.0,100.0,186.0,31.0,1.0
679160,1.341521,-1.322511,-1.927604,0.16305899999999998,-0.6832020000000001,-0.07852100000000001,0.0,21.0,100.0,186.0,31.0,1.0
679161,1.391827,-1.329207,-1.856872,-0.080734,-0.772732,-0.037643,0.0,21.0,100.0,186.0,31.0,1.0
679162,1.399652,-1.329035,-1.814007,-0.481904,-0.710328,-1.130386,0.0,21.0,100.0,186.0,31.0,1.0
679163,1.308116,-1.337155,-1.844388,-0.483088,-0.472265,-0.741368,0.0,21.0,100.0,186.0,31.0,1.0
679164,1.3536549999999998,-1.346001,-1.780732,-0.01905,1.074965,0.7032470000000001,0.0,21.0,100.0,186.0,31.0,1.0
679165,1.465487,-1.347681,-1.661127,0.264957,1.628623,0.536349,0.0,21.0,100.0,186.0,31.0,1.0
679166,1.510498,-1.328912,-1.634181,0.7578050000000001,0.477155,-0.904069,0.0,21.0,100.0,186.0,31.0,1.0
679167,1.530066,-1.312087,-1.603897,0.456002,0.5087729999999999,0.043223,0.0,21.0,100.0,186.0,31.0,1.0
679168,1.55508,-1.300947,-1.572031,0.29509,0.060893,-0.149039,0.0,21.0,100.0,186.0,31.0,1.0
679169,1.518381,-1.297225,-1.584267,-0.215665,0.007983,-0.003653,0.0,21.0,100.0,186.0,31.0,1.0
679170,1.488469,-1.3087719999999998,-1.585388,-0.133664,0.5418229999999999,0.005981,0.0,21.0,100.0,186.0,31.0,1.0
679171,1.457985,-1.329412,-1.600201,0.05718,0.619736,-0.422509,0.0,21.0,100.0,186.0,31.0,1.0
679172,1.366648,-1.336934,-1.6976349999999998,0.099643,0.224212,-0.548817,0.0,21.0,100.0,186.0,31.0,1.0
679173,1.269211,-1.323097,-1.819455,-0.028849,-0.114331,-0.483789,0.0,21.0,100.0,186.0,31.0,1.0
679174,1.176714,-1.290172,-1.954093,-0.045694,0.010141,-0.6595489999999999,0.0,21.0,100.0,186.0,31.0,1.0
679175,1.069408,-1.240361,-2.097016,-0.227795,-0.026925,-0.033587,0.0,21.0,100.0,186.0,31.0,1.0
679176,0.972428,-1.182209,-2.228217,-0.266706,-0.29541,0.329858,0.0,21.0,100.0,186.0,31.0,1.0
679177,0.9003260000000001,-1.123188,-2.3200990000000004,-0.390171,-0.406963,0.378071,0.0,21.0,100.0,186.0,31.0,1.0
679178,0.8526100000000001,-1.078534,-2.359509,-0.410887,-0.5219520000000001,0.46573,0.0,21.0,100.0,186.0,31.0,1.0
679179,0.8271620000000001,-1.049609,-2.371992,-0.07489900000000001,-0.166286,0.424681,0.0,21.0,100.0,186.0,31.0,1.0
679180,0.818612,-1.033784,-2.376682,-0.228861,0.427228,0.591448,0.0,21.0,100.0,186.0,31.0,1.0
679181,0.809619,-1.033325,-2.391192,-0.357366,0.226245,0.452899,0.0,21.0,100.0,186.0,31.0,1.0
679182,0.808271,-1.045023,-2.401266,-0.302815,-0.003334,0.292975,0.0,21.0,100.0,186.0,31.0,1.0
679183,0.8276479999999999,-1.0736059999999998,-2.393462,0.027996,0.012584,-0.068845,0.0,21.0,100.0,186.0,31.0,1.0
679184,0.8645379999999999,-1.120973,-2.365927,0.048402,-0.009014,-0.109374,0.0,21.0,100.0,186.0,31.0,1.0
679185,0.928588,-1.184894,-2.3119490000000003,0.468726,-0.091529,-0.250739,0.0,21.0,100.0,186.0,31.0,1.0
679186,1.026378,-1.2509629999999998,-2.22726,0.444038,-0.202996,-0.17759,0.0,21.0,100.0,186.0,31.0,1.0
679187,1.153741,-1.307131,-2.108546,0.42474,-0.316897,-0.23933,0.0,21.0,100.0,186.0,31.0,1.0
679188,1.329632,-1.345403,-1.920628,0.340063,-0.585653,0.090711,0.0,21.0,100.0,186.0,31.0,1.0
679189,1.491082,-1.362554,-1.730014,0.216603,-0.873568,0.300107,0.0,21.0,100.0,186.0,31.0,1.0
679190,1.529472,-1.358748,-1.648004,0.017107,-0.908495,-1.277225,0.0,21.0,100.0,186.0,31.0,1.0
679191,1.430156,-1.350914,-1.6895380000000002,-0.355164,0.192763,-0.570426,0.0,21.0,100.0,186.0,31.0,1.0
679192,1.407798,-1.351923,-1.684638,-0.260529,0.68438,0.12753299999999998,0.0,21.0,100.0,186.0,31.0,1.0
679193,1.485835,-1.358074,-1.594699,-0.366469,1.299121,0.8573,0.0,21.0,100.0,186.0,31.0,1.0
679194,1.503413,-1.351344,-1.594071,0.380197,0.427563,-0.484031,0.0,21.0,100.0,186.0,31.0,1.0
679195,1.524,-1.337925,-1.592973,0.569667,0.344451,-0.22805100000000006,0.0,21.0,100.0,186.0,31.0,1.0
679196,1.535699,-1.333531,-1.587964,0.74331,0.077073,-0.178902,0.0,21.0,100.0,186.0,31.0,1.0
679197,1.490124,-1.334715,-1.619688,0.100499,0.472578,0.041186,0.0,21.0,100.0,186.0,31.0,1.0
679198,1.431731,-1.342434,-1.656002,-0.02092,0.624106,-0.018869,0.0,21.0,100.0,186.0,31.0,1.0
679199,1.368607,-1.352215,-1.707863,-0.091532,0.456213,-0.269568,0.0,21.0,100.0,186.0,31.0,1.0
679200,1.254376,-1.347918,-1.837434,-0.140652,0.155014,-0.46452,0.0,21.0,100.0,186.0,31.0,1.0
679201,1.145383,-1.320985,-1.97959,0.011338,-0.049617,-0.398863,0.0,21.0,100.0,186.0,31.0,1.0
679202,1.05736,-1.266547,-2.117369,0.083389,-0.090226,-0.5896319999999999,0.0,21.0,100.0,186.0,31.0,1.0
679203,0.985271,-1.1994280000000002,-2.231189,-0.339452,-0.106911,0.207073,0.0,21.0,100.0,186.0,31.0,1.0
679204,0.923493,-1.13435,-2.321515,-0.392885,-0.31556100000000004,0.479461,0.0,21.0,100.0,186.0,31.0,1.0
679205,0.8759549999999999,-1.081121,-2.380988,-0.378593,-0.414758,0.550375,0.0,21.0,100.0,186.0,31.0,1.0
679206,0.853925,-1.039717,-2.413236,-0.195477,-0.676424,0.377848,0.0,21.0,100.0,186.0,31.0,1.0
679207,0.8427399999999999,-1.009427,-2.427039,-0.002449,0.213562,0.37631,0.0,21.0,100.0,186.0,31.0,1.0
679208,0.8350069999999999,-1.000443,-2.431341,-0.142526,0.617213,0.594881,0.0,21.0,100.0,186.0,31.0,1.0
679209,0.826541,-1.006932,-2.448892,-0.409862,0.393787,0.379293,0.0,21.0,100.0,186.0,31.0,1.0
679210,0.8229420000000001,-1.023636,-2.4632110000000003,-5e-05,0.124388,0.155005,0.0,21.0,100.0,186.0,31.0,1.0
679211,0.842369,-1.059069,-2.4554970000000003,0.042687,-0.038556,-0.085628,0.0,21.0,100.0,186.0,31.0,1.0
679212,0.8890629999999999,-1.118301,-2.415209,0.347439,-0.154791,-0.516447,0.0,21.0,100.0,186.0,31.0,1.0
679213,0.962725,-1.190969,-2.354956,0.518261,-0.139407,-0.411975,0.0,21.0,100.0,186.0,31.0,1.0
679214,1.073298,-1.259782,-2.265776,0.533573,0.0034659999999999995,-0.163929,0.0,21.0,100.0,186.0,31.0,1.0
679215,1.225676,-1.312846,-2.1165580000000004,0.444528,-0.167766,0.043252,0.0,21.0,100.0,186.0,31.0,1.0
679216,1.377936,-1.347521,-1.944634,0.5433180000000001,-0.484821,0.141756,0.0,21.0,100.0,186.0,31.0,1.0
679217,1.483277,-1.358365,-1.816821,0.455669,-0.714216,0.232874,0.0,21.0,100.0,186.0,31.0,1.0
679218,1.531344,-1.358445,-1.732047,-0.419667,-1.077559,-0.820118,0.0,21.0,100.0,186.0,31.0,1.0
679219,1.488304,-1.363531,-1.715698,-0.407457,-0.367864,-0.554365,0.0,21.0,100.0,186.0,31.0,1.0
679220,1.499468,-1.364692,-1.66762,-0.356468,-0.0746,0.028942,0.0,21.0,100.0,186.0,31.0,1.0
679221,1.596148,-1.365883,-1.566682,0.052737,1.981493,0.178009,0.0,21.0,100.0,186.0,31.0,1.0
679222,1.616323,-1.354296,-1.563728,0.4467,0.736205,-0.63238,0.0,21.0,100.0,186.0,31.0,1.0
679223,1.6109209999999998,-1.333205,-1.5816940000000002,0.33970500000000003,0.362245,-0.217754,0.0,21.0,100.0,186.0,31.0,1.0
679224,1.62054,-1.319877,-1.584018,0.148545,-0.094265,-0.077821,0.0,21.0,100.0,186.0,31.0,1.0
679225,1.582565,-1.3184209999999998,-1.619297,-0.020621,0.103974,0.049094,0.0,21.0,100.0,186.0,31.0,1.0
679226,1.553128,-1.334029,-1.6366120000000002,0.145925,0.640814,0.122415,0.0,21.0,100.0,186.0,31.0,1.0
679227,1.540921,-1.354222,-1.641058,0.197767,0.452117,-0.278982,0.0,21.0,100.0,186.0,31.0,1.0
679228,1.476025,-1.366021,-1.715544,-0.032493,0.16159500000000002,-0.264298,0.0,21.0,100.0,186.0,31.0,1.0
679229,1.4026809999999998,-1.361893,-1.814288,0.03431,-0.02518,-0.263871,0.0,21.0,100.0,186.0,31.0,1.0
679230,1.320499,-1.336931,-1.943996,0.328216,-0.160644,-0.8348459999999999,0.0,21.0,100.0,186.0,31.0,1.0
679231,1.185169,-1.286823,-2.116154,-0.002445,0.011135,-0.21717600000000006,0.0,21.0,100.0,186.0,31.0,1.0
679232,1.0654709999999998,-1.223883,-2.255689,-0.124827,-0.004391,-0.014415,0.0,21.0,100.0,186.0,31.0,1.0
679233,0.966676,-1.158473,-2.364748,-0.312316,-0.065698,0.216126,0.0,21.0,100.0,186.0,31.0,1.0
679234,0.8852959999999999,-1.103423,-2.4342330000000003,-0.5194310000000001,-0.619958,0.764724,0.0,21.0,100.0,186.0,31.0,1.0
679235,0.844317,-1.057376,-2.468327,-0.3747,-0.772727,0.840817,0.0,21.0,100.0,186.0,31.0,1.0
679236,0.819687,-1.020717,-2.4927490000000003,-0.167282,-0.100576,0.16836600000000002,0.0,21.0,100.0,186.0,31.0,1.0
679237,0.78413,-1.006584,-2.517792,-0.193286,0.540732,0.5416880000000001,0.0,21.0,100.0,186.0,31.0,1.0
679238,0.741463,-1.011943,-2.558516,-0.31028,0.339835,0.466093,0.0,21.0,100.0,186.0,31.0,1.0
679239,0.716482,-1.026894,-2.5895330000000003,-0.051697,-0.078566,0.124308,0.0,21.0,100.0,186.0,31.0,1.0
679240,0.7266130000000001,-1.057497,-2.5919380000000003,0.098763,-0.113408,-0.18838,0.0,21.0,100.0,186.0,31.0,1.0
679241,0.7668010000000001,-1.108904,-2.565275,0.185521,-0.120064,-0.348103,0.0,21.0,100.0,186.0,31.0,1.0
679242,0.838412,-1.176796,-2.514309,0.454042,-0.066188,-0.130163,0.0,21.0,100.0,186.0,31.0,1.0
679243,0.937334,-1.24607,-2.448277,0.422669,-0.15051199999999998,-0.15528,0.0,21.0,100.0,186.0,31.0,1.0
679244,1.0635,-1.3045129999999998,-2.351657,0.314408,-0.192783,-0.177982,0.0,21.0,100.0,186.0,31.0,1.0
679245,1.2021,-1.345297,-2.216569,0.370747,-0.21806,-0.01685,0.0,21.0,100.0,186.0,31.0,1.0
679246,1.3094629999999998,-1.368169,-2.089922,0.42838,-0.548541,0.203937,0.0,21.0,100.0,186.0,31.0,1.0
679247,1.315509,-1.3713229999999998,-2.058644,0.291976,-0.688896,0.234772,0.0,21.0,100.0,186.0,31.0,1.0
679248,1.26237,-1.372425,-2.081943,-0.8924059999999999,-0.700024,-1.533856,0.0,21.0,100.0,186.0,31.0,1.0
679249,1.074443,-1.382511,-2.218271,-0.689746,-0.048397,0.284821,0.0,21.0,100.0,186.0,31.0,1.0
679250,1.102069,-1.395513,-2.199159,-0.286998,0.791431,1.090793,0.0,21.0,100.0,186.0,31.0,1.0
679251,1.178253,-1.403666,-2.159843,0.918463,1.753436,-0.728348,0.0,21.0,100.0,186.0,31.0,1.0
679252,1.247085,-1.386209,-2.144015,1.396858,0.268376,-0.4621020000000001,0.0,21.0,100.0,186.0,31.0,1.0
679253,1.247802,-1.362645,-2.1613830000000003,1.35703,-0.262533,-0.185969,0.0,21.0,100.0,186.0,31.0,1.0
679254,1.181853,-1.349375,-2.219334,-0.005109000000000001,-0.101853,0.149117,0.0,21.0,100.0,186.0,31.0,1.0
679255,1.110986,-1.353559,-2.262953,-0.1019,0.387746,0.28367600000000004,0.0,21.0,100.0,186.0,31.0,1.0
679256,1.031228,-1.375561,-2.319801,-0.027764,0.581742,0.067235,0.0,21.0,100.0,186.0,31.0,1.0
679257,0.933877,-1.400775,-2.395665,0.164175,0.29631,0.185776,0.0,21.0,100.0,186.0,31.0,1.0
679258,0.8518950000000001,-1.4229690000000002,-2.4755130000000003,0.445804,0.061947,0.0473,0.0,21.0,100.0,186.0,31.0,1.0
679259,0.762042,-1.441936,-2.570151,0.467773,-0.094416,-0.127699,0.0,21.0,100.0,186.0,31.0,1.0
679260,0.6653060000000001,-1.45484,-2.6769540000000003,0.305859,0.020876,-0.306983,0.0,21.0,100.0,186.0,31.0,1.0
679261,0.524856,-1.457602,-2.821806,0.492536,-0.047754000000000005,-0.349592,0.0,21.0,100.0,186.0,31.0,1.0
679262,0.369841,-1.446555,-2.970371,0.674898,-0.22630100000000006,-0.278879,0.0,21.0,100.0,186.0,31.0,1.0
679263,0.270878,-1.424935,-3.055488,0.633464,-0.304002,-0.199778,0.0,21.0,100.0,186.0,31.0,1.0
679264,0.211655,-1.3968,-3.089976,0.397565,-0.384376,-0.00772,0.0,21.0,100.0,186.0,31.0,1.0
679265,0.199298,-1.36465,-3.077792,0.218222,-0.26576900000000003,0.25798000000000004,0.0,21.0,100.0,186.0,31.0,1.0
679266,0.232799,-1.331261,-3.0222130000000003,0.074495,0.184649,0.431538,0.0,21.0,100.0,186.0,31.0,1.0
679267,0.293791,-1.29866,-2.946687,0.278764,0.558682,0.382415,0.0,21.0,100.0,186.0,31.0,1.0
679268,0.385942,-1.273011,-2.829811,0.246155,0.565893,0.396966,0.0,21.0,100.0,186.0,31.0,1.0
679269,0.5089279999999999,-1.254291,-2.679448,-0.028785,0.472858,0.157202,0.0,21.0,100.0,186.0,31.0,1.0
679270,0.643636,-1.2390290000000002,-2.522103,0.111578,0.993359,0.001948,0.0,21.0,100.0,186.0,31.0,1.0
