,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
406225,2.437146,-1.356914,1.23626,0.398338,-0.6403760000000001,-0.480259,0.0,13.0,70.0,180.0,35.0,1.0
406226,2.517374,-1.262605,1.407562,1.214114,1.610181,1.544974,0.0,13.0,70.0,180.0,35.0,1.0
406227,2.504243,-1.183432,1.475413,0.368491,1.832393,1.805253,0.0,13.0,70.0,180.0,35.0,1.0
406228,2.6707080000000003,-1.197336,1.522784,-0.154609,-0.613367,-0.707397,0.0,13.0,70.0,180.0,35.0,1.0
406229,2.829622,-1.195884,1.572824,-0.390061,-0.763258,-1.066533,0.0,13.0,70.0,180.0,35.0,1.0
406230,2.907069,-1.184398,1.613571,-0.5156430000000001,-0.097339,-0.832176,0.0,13.0,70.0,180.0,35.0,1.0
406231,2.924593,-1.157585,1.635174,-0.6368689999999999,3.615704,1.131364,0.0,13.0,70.0,180.0,35.0,1.0
406232,3.006601,-1.101668,1.706679,-0.122079,3.575231,0.474428,0.0,13.0,70.0,180.0,35.0,1.0
406233,3.108653,-1.034742,1.800818,0.828257,1.079967,-0.8842190000000001,0.0,13.0,70.0,180.0,35.0,1.0
406234,3.112299,-0.962325,1.858829,1.31419,0.045917,-0.8731399999999999,0.0,13.0,70.0,180.0,35.0,1.0
406235,3.096765,-0.923436,1.872292,0.631147,-0.9304,-0.058407000000000014,0.0,13.0,70.0,180.0,35.0,1.0
406236,3.096476,-0.920862,1.850768,0.401312,-0.54501,0.137061,0.0,13.0,70.0,180.0,35.0,1.0
406237,3.093434,-0.939328,1.812488,0.159676,0.067137,-0.211822,0.0,13.0,70.0,180.0,35.0,1.0
406238,3.075802,-0.974104,1.769952,0.123855,0.158153,-0.429161,0.0,13.0,70.0,180.0,35.0,1.0
406239,3.044044,-1.01952,1.724996,0.22108200000000006,0.104122,-0.281216,0.0,13.0,70.0,180.0,35.0,1.0
406240,2.998558,-1.075132,1.671371,0.093824,-0.091369,-0.32586,0.0,13.0,70.0,180.0,35.0,1.0
406241,2.920556,-1.1424450000000002,1.596797,-0.01317,-0.203887,-0.314259,0.0,13.0,70.0,180.0,35.0,1.0
406242,2.79435,-1.211151,1.486758,-0.128571,-0.310152,-0.313965,0.0,13.0,70.0,180.0,35.0,1.0
406243,2.610555,-1.267869,1.343652,-0.106624,-0.389434,-0.5597479999999999,0.0,13.0,70.0,180.0,35.0,1.0
406244,2.386356,-1.3129620000000002,1.1886139999999998,-0.244483,-0.503092,-0.447115,0.0,13.0,70.0,180.0,35.0,1.0
406245,2.18851,-1.348808,1.061116,-0.60111,-0.7462439999999999,-0.061824,0.0,13.0,70.0,180.0,35.0,1.0
406246,2.175161,-1.372892,1.0671540000000002,-0.930551,-0.703168,1.667347,0.0,13.0,70.0,180.0,35.0,1.0
406247,2.362345,-1.374344,1.2000030000000002,-0.68517,-0.5551520000000001,1.473746,0.0,13.0,70.0,180.0,35.0,1.0
406248,2.481162,-1.378654,1.257273,-0.087603,-0.663024,-0.174745,0.0,13.0,70.0,180.0,35.0,1.0
406249,2.490875,-1.398416,1.23616,0.319896,-0.598476,-0.613097,0.0,13.0,70.0,180.0,35.0,1.0
406250,2.4727,-1.383034,1.247635,0.501238,-0.105776,-0.485471,0.0,13.0,70.0,180.0,35.0,1.0
406251,2.463229,-1.261788,1.399369,0.804845,2.53589,1.985553,0.0,13.0,70.0,180.0,35.0,1.0
406252,2.606117,-1.255333,1.493511,-0.164854,0.74733,0.479129,0.0,13.0,70.0,180.0,35.0,1.0
406253,2.7706060000000003,-1.250611,1.567864,-0.285766,-0.785053,-1.007761,0.0,13.0,70.0,180.0,35.0,1.0
406254,2.851541,-1.222861,1.618574,-0.371486,-0.703522,-0.25106100000000003,0.0,13.0,70.0,180.0,35.0,1.0
406255,2.860506,-1.200962,1.624457,-0.270359,0.240525,1.069261,0.0,13.0,70.0,180.0,35.0,1.0
406256,2.9129970000000003,-1.143813,1.6598389999999998,-0.211734,1.582823,1.167617,0.0,13.0,70.0,180.0,35.0,1.0
406257,2.996608,-1.0718219999999998,1.753532,0.207277,2.123742,0.032676,0.0,13.0,70.0,180.0,35.0,1.0
406258,3.064233,-0.979645,1.83966,0.792882,0.593956,-1.183045,0.0,13.0,70.0,180.0,35.0,1.0
406259,3.0692,-0.906621,1.883247,0.854432,0.074666,-1.153918,0.0,13.0,70.0,180.0,35.0,1.0
406260,3.056595,-0.871151,1.882315,0.4617350000000001,-0.753001,0.130734,0.0,13.0,70.0,180.0,35.0,1.0
406261,3.0506830000000003,-0.8573700000000001,1.869537,0.316855,0.030573000000000006,-0.076788,0.0,13.0,70.0,180.0,35.0,1.0
406262,3.047459,-0.8658899999999999,1.851195,0.160912,0.001115,-0.207683,0.0,13.0,70.0,180.0,35.0,1.0
406263,3.0311630000000003,-0.8931969999999999,1.821435,0.009371,-0.352536,-0.441051,0.0,13.0,70.0,180.0,35.0,1.0
406264,2.998818,-0.933611,1.7845,0.025973000000000003,-0.443132,-0.366925,0.0,13.0,70.0,180.0,35.0,1.0
406265,2.958383,-0.985315,1.746287,-0.023878,-0.452801,-0.297134,0.0,13.0,70.0,180.0,35.0,1.0
406266,2.90319,-1.053183,1.697734,-0.055249,-0.41629,-0.3776,0.0,13.0,70.0,180.0,35.0,1.0
406267,2.815859,-1.126274,1.62008,0.063074,-0.40628,-0.5963930000000001,0.0,13.0,70.0,180.0,35.0,1.0
406268,2.668964,-1.1838959999999998,1.5006620000000002,0.12498800000000003,-0.214306,-0.654984,0.0,13.0,70.0,180.0,35.0,1.0
406269,2.4937970000000003,-1.228173,1.390084,0.285418,1.229876,-0.218092,0.0,13.0,70.0,180.0,35.0,1.0
406270,2.340505,-1.267412,1.32535,-0.349791,-0.241806,1.267098,0.0,13.0,70.0,180.0,35.0,1.0
406271,2.340268,-1.291074,1.351676,-0.595723,-0.337505,1.572299,0.0,13.0,70.0,180.0,35.0,1.0
406272,2.504685,-1.303089,1.457183,-0.557765,-0.669107,0.41074,0.0,13.0,70.0,180.0,35.0,1.0
406273,2.562868,-1.328011,1.452176,-0.093833,-0.8729399999999999,-0.846355,0.0,13.0,70.0,180.0,35.0,1.0
406274,2.598973,-1.346791,1.455925,0.195733,-0.656961,-0.8521850000000001,0.0,13.0,70.0,180.0,35.0,1.0
406275,2.622011,-1.333144,1.500853,0.44091,0.554977,-0.458869,0.0,13.0,70.0,180.0,35.0,1.0
406276,2.494437,-1.248239,1.551262,1.359431,2.803403,2.854661,0.0,13.0,70.0,180.0,35.0,1.0
406277,2.619936,-1.241041,1.623599,-0.24356,-0.089188,-0.205502,0.0,13.0,70.0,180.0,35.0,1.0
406278,2.734392,-1.247818,1.654595,-0.343916,-0.686041,-0.944669,0.0,13.0,70.0,180.0,35.0,1.0
406279,2.73522,-1.239811,1.65618,-0.362037,-0.527159,-0.8238540000000001,0.0,13.0,70.0,180.0,35.0,1.0
406280,2.642298,-1.251609,1.605701,-0.25647800000000004,-0.010175,-0.27460100000000004,0.0,13.0,70.0,180.0,35.0,1.0
406281,2.572214,-1.26713,1.560619,-0.238383,0.575661,0.819063,0.0,13.0,70.0,180.0,35.0,1.0
406282,2.581029,-1.275508,1.555903,-0.017133000000000002,0.511849,0.30545,0.0,13.0,70.0,180.0,35.0,1.0
406283,2.589267,-1.284726,1.550301,-0.011716,0.017401,0.11764,0.0,13.0,70.0,180.0,35.0,1.0
406284,2.611201,-1.285929,1.563223,-0.24893,-0.229261,0.246794,0.0,13.0,70.0,180.0,35.0,1.0
406285,2.668504,-1.272544,1.602417,-0.239923,-0.03976,0.022589,0.0,13.0,70.0,180.0,35.0,1.0
406286,2.739863,-1.240244,1.666257,-0.013688,0.237593,0.13566199999999998,0.0,13.0,70.0,180.0,35.0,1.0
406287,2.792648,-1.192008,1.7321810000000002,0.215438,0.71406,0.32635,0.0,13.0,70.0,180.0,35.0,1.0
406288,2.8340490000000003,-1.143571,1.778503,0.353116,0.608069,-0.033394,0.0,13.0,70.0,180.0,35.0,1.0
406289,2.874592,-1.096893,1.817858,0.369416,0.434273,-0.314154,0.0,13.0,70.0,180.0,35.0,1.0
406290,2.899636,-1.060432,1.848078,0.415884,0.33463200000000004,-0.516456,0.0,13.0,70.0,180.0,35.0,1.0
406291,2.910073,-1.03917,1.865939,0.214826,-0.094573,-0.4129350000000001,0.0,13.0,70.0,180.0,35.0,1.0
406292,2.911342,-1.023132,1.878488,0.098681,-0.17816,-0.139399,0.0,13.0,70.0,180.0,35.0,1.0
406293,2.921703,-1.015903,1.893349,-0.065113,0.0022010000000000003,-0.007087,0.0,13.0,70.0,180.0,35.0,1.0
406294,2.940667,-1.020074,1.912344,-0.328621,-0.016513999999999997,-0.19939,0.0,13.0,70.0,180.0,35.0,1.0
406295,2.958067,-1.032183,1.927141,-0.094786,-0.114494,-0.218901,0.0,13.0,70.0,180.0,35.0,1.0
406296,2.97226,-1.055588,1.940504,0.067173,-0.202313,-0.323711,0.0,13.0,70.0,180.0,35.0,1.0
406297,2.967773,-1.085017,1.943332,0.14421199999999998,-0.276081,-0.343604,0.0,13.0,70.0,180.0,35.0,1.0
406298,2.959021,-1.11389,1.939012,0.26850300000000005,-0.403479,-0.344806,0.0,13.0,70.0,180.0,35.0,1.0
406299,2.945875,-1.141812,1.924444,0.15223499999999998,-0.501186,-0.321671,0.0,13.0,70.0,180.0,35.0,1.0
406300,2.905347,-1.172743,1.886777,0.070621,-0.529163,-0.273631,0.0,13.0,70.0,180.0,35.0,1.0
406301,2.815567,-1.20536,1.816483,0.010927,-0.299782,-0.151947,0.0,13.0,70.0,180.0,35.0,1.0
406302,2.686674,-1.229688,1.731567,0.089781,-0.041536,0.254622,0.0,13.0,70.0,180.0,35.0,1.0
406303,2.577068,-1.233831,1.672406,0.094245,0.049783,0.625674,0.0,13.0,70.0,180.0,35.0,1.0
406304,2.552711,-1.220684,1.665507,-0.190835,0.132825,1.143666,0.0,13.0,70.0,180.0,35.0,1.0
406305,2.594903,-1.208815,1.687785,-0.449356,0.07405,0.752495,0.0,13.0,70.0,180.0,35.0,1.0
406306,2.6341490000000003,-1.20698,1.7116189999999998,-0.502311,-0.078604,0.239001,0.0,13.0,70.0,180.0,35.0,1.0
406307,2.65315,-1.21084,1.739756,-0.457201,-0.175246,0.01705,0.0,13.0,70.0,180.0,35.0,1.0
406308,2.685467,-1.204051,1.78529,-0.161834,0.329303,-0.23190700000000006,0.0,13.0,70.0,180.0,35.0,1.0
406309,2.724916,-1.199373,1.81328,0.037588,0.528058,-1.129555,0.0,13.0,70.0,180.0,35.0,1.0
406310,2.717512,-1.200718,1.803748,0.550574,0.993848,-1.214978,0.0,13.0,70.0,180.0,35.0,1.0
406311,2.720957,-1.182949,1.813944,1.114336,2.370677,2.089664,0.0,13.0,70.0,180.0,35.0,1.0
406312,2.774395,-1.161545,1.863236,-0.281556,0.160172,-0.723598,0.0,13.0,70.0,180.0,35.0,1.0
406313,2.78252,-1.160854,1.875726,0.036642,-0.313231,-0.776595,0.0,13.0,70.0,180.0,35.0,1.0
406314,2.75545,-1.149723,1.861267,0.366157,0.376274,-0.907772,0.0,13.0,70.0,180.0,35.0,1.0
406315,2.684651,-1.156353,1.825666,0.400888,0.856525,-0.729241,0.0,13.0,70.0,180.0,35.0,1.0
406316,2.5792900000000003,-1.193397,1.767313,0.352504,0.5077520000000001,-0.053921,0.0,13.0,70.0,180.0,35.0,1.0
406317,2.5094830000000004,-1.220616,1.712034,0.226317,0.271169,0.329193,0.0,13.0,70.0,180.0,35.0,1.0
406318,2.474908,-1.247316,1.6642720000000002,-0.235519,0.237748,-0.158525,0.0,13.0,70.0,180.0,35.0,1.0
406319,2.417994,-1.277843,1.594336,-0.242298,0.046801,-0.28136,0.0,13.0,70.0,180.0,35.0,1.0
406320,2.342366,-1.302125,1.518643,-0.135041,-0.286695,-0.32952600000000004,0.0,13.0,70.0,180.0,35.0,1.0
406321,2.248897,-1.318324,1.443174,0.045611,-0.448263,-0.178475,0.0,13.0,70.0,180.0,35.0,1.0
406322,2.137511,-1.327779,1.364701,0.119712,-0.4125720000000001,-0.030643,0.0,13.0,70.0,180.0,35.0,1.0
406323,2.038148,-1.330118,1.299899,0.042193,-0.245835,0.065969,0.0,13.0,70.0,180.0,35.0,1.0
406324,1.952252,-1.331977,1.236974,-0.077734,-0.12886,0.101681,0.0,13.0,70.0,180.0,35.0,1.0
406325,1.869498,-1.333958,1.162739,-0.14663099999999998,-0.112069,0.051789,0.0,13.0,70.0,180.0,35.0,1.0
406326,1.800544,-1.335036,1.093631,-0.128733,-0.096452,-0.096468,0.0,13.0,70.0,180.0,35.0,1.0
406327,1.732476,-1.336174,1.022326,-0.090158,-0.022376,-0.111428,0.0,13.0,70.0,180.0,35.0,1.0
406328,1.646025,-1.336151,0.931839,-0.07595299999999999,0.126494,0.033643,0.0,13.0,70.0,180.0,35.0,1.0
406329,1.561515,-1.332439,0.8438979999999999,-0.094293,0.173949,0.139353,0.0,13.0,70.0,180.0,35.0,1.0
406330,1.508832,-1.325501,0.792639,-0.197268,0.16467,0.120216,0.0,13.0,70.0,180.0,35.0,1.0
406331,1.484369,-1.317708,0.774558,-0.228904,0.143337,0.126549,0.0,13.0,70.0,180.0,35.0,1.0
406332,1.473859,-1.310866,0.765609,-0.306279,0.098564,0.062915,0.0,13.0,70.0,180.0,35.0,1.0
406333,1.46988,-1.307027,0.758361,-0.376228,0.030146,-0.215784,0.0,13.0,70.0,180.0,35.0,1.0
406334,1.445014,-1.303553,0.735919,-0.35018,-0.009699,-0.25154,0.0,13.0,70.0,180.0,35.0,1.0
406335,1.401968,-1.299758,0.703866,-0.265296,-0.010948,-0.16070299999999998,0.0,13.0,70.0,180.0,35.0,1.0
406336,1.355177,-1.294826,0.670461,-0.232507,0.016094999999999998,0.001901,0.0,13.0,70.0,180.0,35.0,1.0
406337,1.319224,-1.288751,0.6463720000000001,-0.214198,0.044410000000000005,0.108374,0.0,13.0,70.0,180.0,35.0,1.0
406338,1.298438,-1.282198,0.636772,-0.22611,0.078984,0.148505,0.0,13.0,70.0,180.0,35.0,1.0
406339,1.291975,-1.27573,0.640413,-0.255629,0.092518,0.132083,0.0,13.0,70.0,180.0,35.0,1.0
406340,1.290787,-1.269587,0.649944,-0.326866,0.110085,0.0864,0.0,13.0,70.0,180.0,35.0,1.0
406341,1.288506,-1.263968,0.660975,-0.395991,0.119534,0.119213,0.0,13.0,70.0,180.0,35.0,1.0
406342,1.292041,-1.26156,0.681082,-0.42727,0.140543,0.1369,0.0,13.0,70.0,180.0,35.0,1.0
406343,1.302068,-1.263931,0.7112109999999999,-0.387876,0.251564,0.120316,0.0,13.0,70.0,180.0,35.0,1.0
406344,1.308126,-1.264134,0.741929,-0.328996,0.2593,0.05804500000000001,0.0,13.0,70.0,180.0,35.0,1.0
406345,1.33929,-1.265709,0.803076,-0.29834,0.272833,0.003291,0.0,13.0,70.0,180.0,35.0,1.0
406346,1.400154,-1.26857,0.896178,-0.235702,0.292928,0.025459,0.0,13.0,70.0,180.0,35.0,1.0
406347,1.488758,-1.272339,1.014732,-0.065331,0.198628,0.138277,0.0,13.0,70.0,180.0,35.0,1.0
406348,1.62713,-1.274682,1.170742,-0.006854000000000001,0.102833,0.1413,0.0,13.0,70.0,180.0,35.0,1.0
406349,1.809407,-1.269044,1.358193,0.018055,0.06364600000000001,0.084437,0.0,13.0,70.0,180.0,35.0,1.0
406350,1.99426,-1.254284,1.546651,0.048716,0.081274,0.12579400000000002,0.0,13.0,70.0,180.0,35.0,1.0
406351,2.154615,-1.235607,1.697939,-0.054945000000000015,0.08000499999999999,-0.009427,0.0,13.0,70.0,180.0,35.0,1.0
406352,2.298828,-1.222343,1.81947,-0.148923,0.14425,-0.168936,0.0,13.0,70.0,180.0,35.0,1.0
406353,2.426654,-1.211182,1.944957,-0.352527,0.319781,-0.6882689999999999,0.0,13.0,70.0,180.0,35.0,1.0
406354,2.510729,-1.206164,2.067193,-0.401653,0.518122,-0.78105,0.0,13.0,70.0,180.0,35.0,1.0
406355,2.575537,-1.2141620000000002,2.2094970000000003,-0.440072,0.492443,-0.604783,0.0,13.0,70.0,180.0,35.0,1.0
406356,2.667698,-1.225994,2.388811,-0.4508970000000001,0.409505,-0.486486,0.0,13.0,70.0,180.0,35.0,1.0
406357,2.766018,-1.237282,2.576682,-0.276221,0.328616,-0.5665819999999999,0.0,13.0,70.0,180.0,35.0,1.0
406358,2.852901,-1.244086,2.76472,-0.198498,0.136347,-0.768871,0.0,13.0,70.0,180.0,35.0,1.0
406359,2.9141790000000003,-1.241242,2.945455,-0.16598,0.039485,-0.852273,0.0,13.0,70.0,180.0,35.0,1.0
406360,2.951148,-1.231269,3.111827,-0.134118,0.059789,-0.712911,0.0,13.0,70.0,180.0,35.0,1.0
406361,2.983046,-1.224359,-3.017989,-0.031956,0.096597,-0.400136,0.0,13.0,70.0,180.0,35.0,1.0
406362,3.024373,-1.228748,-2.867269,0.121265,0.097924,-0.4539760000000001,0.0,13.0,70.0,180.0,35.0,1.0
406363,3.056001,-1.236379,-2.724931,0.186999,0.04104,-0.529283,0.0,13.0,70.0,180.0,35.0,1.0
406364,3.064382,-1.242309,-2.605886,0.202182,0.003069,-0.450933,0.0,13.0,70.0,180.0,35.0,1.0
406365,3.04442,-1.247214,-2.517121,0.21852600000000005,-0.028821,-0.390907,0.0,13.0,70.0,180.0,35.0,1.0
406366,3.001388,-1.249401,-2.455334,0.111816,-0.024265,-0.386487,0.0,13.0,70.0,180.0,35.0,1.0
406367,2.948024,-1.249401,-2.411721,0.085079,-0.023838,-0.36887,0.0,13.0,70.0,180.0,35.0,1.0
406368,2.895535,-1.248884,-2.3781380000000003,0.089516,-0.046380000000000005,-0.316828,0.0,13.0,70.0,180.0,35.0,1.0
406369,2.847175,-1.247855,-2.353103,0.101086,-0.097354,-0.251436,0.0,13.0,70.0,180.0,35.0,1.0
406370,2.799205,-1.246011,-2.338479,0.12798900000000002,-0.169399,-0.204326,0.0,13.0,70.0,180.0,35.0,1.0
406371,2.751353,-1.242927,-2.332233,0.162,-0.273147,-0.183446,0.0,13.0,70.0,180.0,35.0,1.0
406372,2.702693,-1.240113,-2.333729,0.118604,-0.347508,-0.081005,0.0,13.0,70.0,180.0,35.0,1.0
406373,2.658057,-1.240275,-2.334416,-0.008728,-0.359554,0.058713,0.0,13.0,70.0,180.0,35.0,1.0
406374,2.615012,-1.242526,-2.325792,-0.241592,-0.204658,0.21367600000000006,0.0,13.0,70.0,180.0,35.0,1.0
406375,2.580821,-1.242184,-2.297186,-0.572349,0.237392,0.6658810000000001,0.0,13.0,70.0,180.0,35.0,1.0
406376,2.585443,-1.241078,-2.242084,-0.689587,0.31216700000000003,0.415193,0.0,13.0,70.0,180.0,35.0,1.0
406377,2.6183110000000003,-1.234876,-2.166145,-0.4969560000000001,0.216186,0.195601,0.0,13.0,70.0,180.0,35.0,1.0
406378,2.665032,-1.220662,-2.074838,0.004696,0.926976,0.144678,0.0,13.0,70.0,180.0,35.0,1.0
406379,2.70929,-1.202292,-2.01397,0.211388,1.449289,-0.35433000000000003,0.0,13.0,70.0,180.0,35.0,1.0
406380,2.736671,-1.170778,-1.977727,0.917889,0.588666,-0.698576,0.0,13.0,70.0,180.0,35.0,1.0
406381,2.702847,-1.158323,-1.98334,0.361278,-0.918818,0.057263,0.0,13.0,70.0,180.0,35.0,1.0
406382,2.655035,-1.179392,-2.031944,0.095703,-0.7571680000000001,0.016321000000000002,0.0,13.0,70.0,180.0,35.0,1.0
406383,2.624874,-1.221298,-2.111634,-0.596657,-0.358627,-1.330539,0.0,13.0,70.0,180.0,35.0,1.0
406384,2.55448,-1.241787,-2.217609,-0.413909,0.471606,-0.967665,0.0,13.0,70.0,180.0,35.0,1.0
406385,2.463559,-1.208971,-2.302851,-0.295295,0.917912,-0.430054,0.0,13.0,70.0,180.0,35.0,1.0
406386,2.378041,-1.178665,-2.335991,-0.281225,0.631293,-0.139909,0.0,13.0,70.0,180.0,35.0,1.0
406387,2.315017,-1.177737,-2.343236,-0.223264,0.174845,0.240486,0.0,13.0,70.0,180.0,35.0,1.0
406388,2.264545,-1.193352,-2.358891,-0.121888,0.006212,0.159761,0.0,13.0,70.0,180.0,35.0,1.0
406389,2.210666,-1.212151,-2.380651,0.06450399999999999,-0.16524,-0.02379,0.0,13.0,70.0,180.0,35.0,1.0
406390,2.146248,-1.228546,-2.416845,-0.023604,-0.156403,0.105293,0.0,13.0,70.0,180.0,35.0,1.0
406391,2.086271,-1.239527,-2.455388,-0.051320000000000005,-0.135923,0.149137,0.0,13.0,70.0,180.0,35.0,1.0
406392,2.040432,-1.248344,-2.485916,-0.173665,-0.051031,0.103185,0.0,13.0,70.0,180.0,35.0,1.0
406393,2.002934,-1.25736,-2.512794,-0.221603,-0.061387,0.080342,0.0,13.0,70.0,180.0,35.0,1.0
406394,1.978521,-1.265436,-2.530485,-0.239308,-0.08076799999999999,-0.026572,0.0,13.0,70.0,180.0,35.0,1.0
406395,1.960715,-1.271346,-2.542862,-0.119377,-0.141152,-0.010416,0.0,13.0,70.0,180.0,35.0,1.0
406396,1.936396,-1.276613,-2.557029,-0.105311,-0.146172,0.117026,0.0,13.0,70.0,180.0,35.0,1.0
406397,1.914246,-1.281707,-2.569476,-0.12295,-0.149224,0.184217,0.0,13.0,70.0,180.0,35.0,1.0
406398,1.909482,-1.286143,-2.573844,-0.196631,-0.17152,0.121343,0.0,13.0,70.0,180.0,35.0,1.0
406399,1.921832,-1.289981,-2.570347,-0.198345,-0.187514,0.044106,0.0,13.0,70.0,180.0,35.0,1.0
406400,1.927901,-1.294187,-2.569687,-0.110415,-0.208554,-0.018924,0.0,13.0,70.0,180.0,35.0,1.0
406401,1.926249,-1.29664,-2.568069,-0.08826200000000001,-0.272743,0.037466,0.0,13.0,70.0,180.0,35.0,1.0
406402,1.937866,-1.294946,-2.552563,-0.099109,-0.328573,0.031085,0.0,13.0,70.0,180.0,35.0,1.0
406403,1.953393,-1.290482,-2.531266,-0.124371,-0.377747,0.008503,0.0,13.0,70.0,180.0,35.0,1.0
406404,1.9632,-1.283798,-2.509465,-0.12722999999999998,-0.366401,0.007398,0.0,13.0,70.0,180.0,35.0,1.0
406405,1.964446,-1.276147,-2.493361,-0.114898,-0.283137,0.085621,0.0,13.0,70.0,180.0,35.0,1.0
406406,1.9504740000000005,-1.27006,-2.495772,-0.118659,-0.224665,0.122195,0.0,13.0,70.0,180.0,35.0,1.0
406407,1.933167,-1.265981,-2.515708,-0.184278,-0.117446,0.08212,0.0,13.0,70.0,180.0,35.0,1.0
406408,1.91325,-1.265272,-2.549415,-0.291806,-0.069259,-0.003333,0.0,13.0,70.0,180.0,35.0,1.0
406409,1.888406,-1.267092,-2.584214,-0.413245,-0.01025,0.060751,0.0,13.0,70.0,180.0,35.0,1.0
406410,1.858762,-1.270201,-2.612237,-0.610049,0.124689,0.19681,0.0,13.0,70.0,180.0,35.0,1.0
406411,1.835853,-1.273963,-2.625139,-0.691149,0.180268,0.333947,0.0,13.0,70.0,180.0,35.0,1.0
406412,1.833462,-1.277676,-2.61416,-0.55199,-0.06396,0.298939,0.0,13.0,70.0,180.0,35.0,1.0
406413,1.869383,-1.277403,-2.554535,-0.344348,-0.348427,0.281886,0.0,13.0,70.0,180.0,35.0,1.0
406414,1.971879,-1.26486,-2.417005,-0.046917,0.062533,0.591399,0.0,13.0,70.0,180.0,35.0,1.0
406415,2.140638,-1.237814,-2.224864,0.005643,0.31556300000000004,0.610648,0.0,13.0,70.0,180.0,35.0,1.0
406416,2.310907,-1.203963,-2.0560650000000003,0.037798000000000005,0.7155189999999999,0.336411,0.0,13.0,70.0,180.0,35.0,1.0
406417,2.479316,-1.169493,-1.929334,0.096919,0.661891,-0.323172,0.0,13.0,70.0,180.0,35.0,1.0
406418,2.625731,-1.134301,-1.823051,0.291931,1.225688,-0.4587810000000001,0.0,13.0,70.0,180.0,35.0,1.0
406419,2.688803,-1.0913959999999998,-1.733263,0.345932,1.750302,-0.208144,0.0,13.0,70.0,180.0,35.0,1.0
406420,2.757616,-1.043232,-1.598635,0.311442,2.100014,0.937545,0.0,13.0,70.0,180.0,35.0,1.0
406421,2.9127490000000003,-1.000135,-1.427114,0.5325340000000001,1.801874,0.430029,0.0,13.0,70.0,180.0,35.0,1.0
406422,3.007545,-0.953267,-1.292139,0.835885,0.501797,-0.6189600000000001,0.0,13.0,70.0,180.0,35.0,1.0
406423,3.017432,-0.900533,-1.229974,0.398336,-0.773419,-0.265577,0.0,13.0,70.0,180.0,35.0,1.0
406424,2.999715,-0.863183,-1.209733,0.4596,-0.61485,-0.356683,0.0,13.0,70.0,180.0,35.0,1.0
406425,2.973461,-0.849407,-1.21112,0.155293,-0.46735,-0.396641,0.0,13.0,70.0,180.0,35.0,1.0
406426,2.957795,-0.862492,-1.223752,0.17698699999999998,-0.496786,-0.406218,0.0,13.0,70.0,180.0,35.0,1.0
406427,2.946708,-0.8986709999999999,-1.2515690000000002,0.294706,-0.56343,-0.465687,0.0,13.0,70.0,180.0,35.0,1.0
406428,2.9283,-0.948957,-1.296891,0.123945,-0.7175630000000001,-0.681996,0.0,13.0,70.0,180.0,35.0,1.0
406429,2.891937,-1.008123,-1.359544,0.115455,-0.750587,-0.629577,0.0,13.0,70.0,180.0,35.0,1.0
406430,2.832423,-1.0774629999999998,-1.434168,-0.199325,-0.916373,-0.615976,0.0,13.0,70.0,180.0,35.0,1.0
406431,2.750417,-1.158283,-1.519439,-0.502633,-0.964456,-0.5395979999999999,0.0,13.0,70.0,180.0,35.0,1.0
406432,2.6230330000000004,-1.237543,-1.6447439999999998,-0.523134,-0.6139439999999999,-0.594761,0.0,13.0,70.0,180.0,35.0,1.0
406433,2.436111,-1.299882,-1.81619,-0.5718300000000001,-0.486018,-0.582175,0.0,13.0,70.0,180.0,35.0,1.0
406434,2.2855990000000004,-1.340136,-1.930851,-1.401792,0.205958,1.939341,0.0,13.0,70.0,180.0,35.0,1.0
406435,2.276207,-1.377461,-1.922336,-0.8951870000000001,-0.004761,1.311017,0.0,13.0,70.0,180.0,35.0,1.0
406436,2.259803,-1.409577,-1.932886,-0.189368,-0.376391,-0.022228,0.0,13.0,70.0,180.0,35.0,1.0
406437,2.116003,-1.430332,-2.049953,0.25549,-0.8755879999999999,-0.413891,0.0,13.0,70.0,180.0,35.0,1.0
406438,1.880151,-1.443565,-2.261798,0.4951930000000001,-0.651493,-0.145727,0.0,13.0,70.0,180.0,35.0,1.0
406439,1.8427,-1.436741,-2.276111,0.993754,-0.080323,0.205702,0.0,13.0,70.0,180.0,35.0,1.0
406440,2.195632,-1.340925,-1.822689,1.857092,2.07118,1.331031,0.0,13.0,70.0,180.0,35.0,1.0
406441,2.288233,-1.261884,-1.667564,0.197975,0.466571,2.112257,0.0,13.0,70.0,180.0,35.0,1.0
406442,2.488211,-1.2621209999999998,-1.620737,-0.342167,-0.460946,-0.073936,0.0,13.0,70.0,180.0,35.0,1.0
406443,2.676554,-1.2527549999999998,-1.591322,-0.625553,0.962366,-0.807445,0.0,13.0,70.0,180.0,35.0,1.0
406444,2.794104,-1.172917,-1.473527,-0.979768,3.015463,0.742116,0.0,13.0,70.0,180.0,35.0,1.0
406445,2.872818,-1.079142,-1.359869,-0.159662,2.643655,-0.166296,0.0,13.0,70.0,180.0,35.0,1.0
406446,2.932835,-1.020211,-1.289033,1.155841,1.237595,-1.470241,0.0,13.0,70.0,180.0,35.0,1.0
406447,2.944465,-0.963716,-1.238089,1.547925,-0.087156,-0.277971,0.0,13.0,70.0,180.0,35.0,1.0
