,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
502014,-0.32344,-1.133358,-0.653092,-0.16806500000000002,0.369291,0.740947,0.0,16.0,76.0,180.0,26.0,1.0
502015,-0.280221,-1.066403,-0.603684,-0.084207,0.424505,0.919656,0.0,16.0,76.0,180.0,26.0,1.0
502016,-0.276549,-1.021765,-0.5798300000000001,0.208146,-0.148105,0.694246,0.0,16.0,76.0,180.0,26.0,1.0
502017,-0.268233,-1.015339,-0.562742,0.170748,-0.115742,0.470937,0.0,16.0,76.0,180.0,26.0,1.0
502018,-0.251064,-1.018775,-0.546003,0.035677,-0.026363,0.508425,0.0,16.0,76.0,180.0,26.0,1.0
502019,-0.244727,-1.024879,-0.540424,-0.353587,-0.17749700000000002,0.352791,0.0,16.0,76.0,180.0,26.0,1.0
502020,-0.241614,-1.0415299999999998,-0.5404680000000001,-0.284314,-0.233936,0.304198,0.0,16.0,76.0,180.0,26.0,1.0
502021,-0.24242600000000006,-1.071808,-0.549059,-0.284995,-0.254639,0.300938,0.0,16.0,76.0,180.0,26.0,1.0
502022,-0.255417,-1.108916,-0.5675020000000001,-0.333152,-0.341978,0.221685,0.0,16.0,76.0,180.0,26.0,1.0
502023,-0.288402,-1.150088,-0.594644,-0.323599,-0.402592,0.161832,0.0,16.0,76.0,180.0,26.0,1.0
502024,-0.351852,-1.1941389999999998,-0.6416069999999999,-0.26693,-0.498549,0.180773,0.0,16.0,76.0,180.0,26.0,1.0
502025,-0.45712,-1.235515,-0.718308,-0.188731,-0.471173,0.14446199999999998,0.0,16.0,76.0,180.0,26.0,1.0
502026,-0.607075,-1.262569,-0.83205,0.286159,0.143242,0.029175,0.0,16.0,76.0,180.0,26.0,1.0
502027,-0.7462489999999999,-1.2881,-0.954263,0.7064600000000001,0.559682,-0.731241,0.0,16.0,76.0,180.0,26.0,1.0
502028,-0.8479709999999999,-1.312669,-1.051553,0.673504,0.365695,-1.102854,0.0,16.0,76.0,180.0,26.0,1.0
502029,-0.940693,-1.326476,-1.119571,0.8791100000000001,0.484059,-0.983402,0.0,16.0,76.0,180.0,26.0,1.0
502030,-0.926481,-1.336108,-1.1061450000000002,0.8225399999999999,0.226662,-0.162956,0.0,16.0,76.0,180.0,26.0,1.0
502031,-0.711087,-1.315911,-0.921689,-0.52113,0.008687,0.70276,0.0,16.0,76.0,180.0,26.0,1.0
502032,-0.611509,-1.311232,-0.801617,-1.482506,1.015432,-0.249237,0.0,16.0,76.0,180.0,26.0,1.0
502033,-0.752482,-1.326642,-0.8271270000000001,-0.8116869999999999,1.052348,0.596155,0.0,16.0,76.0,180.0,26.0,1.0
502034,-0.7621,-1.320242,-0.8477049999999999,0.063885,-0.041361,0.138902,0.0,16.0,76.0,180.0,26.0,1.0
502035,-0.73339,-1.3160040000000002,-0.8329780000000001,0.150371,0.077908,0.539628,0.0,16.0,76.0,180.0,26.0,1.0
502036,-0.7464069999999999,-1.326343,-0.868842,-0.018697,1.017874,-0.374175,0.0,16.0,76.0,180.0,26.0,1.0
502037,-0.878619,-1.350055,-1.000138,0.34880900000000004,0.354495,-0.05843200000000001,0.0,16.0,76.0,180.0,26.0,1.0
502038,-0.916875,-1.362431,-1.050065,0.161983,-0.213798,0.099142,0.0,16.0,76.0,180.0,26.0,1.0
502039,-0.937879,-1.364584,-1.083699,-0.035276,-0.459755,-0.10309,0.0,16.0,76.0,180.0,26.0,1.0
502040,-0.999274,-1.364561,-1.145056,0.101136,-0.373966,-0.299532,0.0,16.0,76.0,180.0,26.0,1.0
502041,-1.058638,-1.35941,-1.200225,0.201472,-0.30998600000000004,-0.359111,0.0,16.0,76.0,180.0,26.0,1.0
502042,-1.059498,-1.350982,-1.202858,-0.029618,-0.369081,-0.312439,0.0,16.0,76.0,180.0,26.0,1.0
502043,-1.054531,-1.344914,-1.197372,-0.131753,-0.393435,0.040089,0.0,16.0,76.0,180.0,26.0,1.0
502044,-1.058484,-1.337759,-1.199281,0.010925,-0.246346,-0.041755,0.0,16.0,76.0,180.0,26.0,1.0
502045,-1.076192,-1.329766,-1.20765,0.207832,-0.019692,-0.411292,0.0,16.0,76.0,180.0,26.0,1.0
502046,-1.053129,-1.3228719999999998,-1.194321,0.152701,0.08476,-0.488724,0.0,16.0,76.0,180.0,26.0,1.0
502047,-0.984266,-1.310155,-1.144283,0.009805,0.199333,-0.30895700000000004,0.0,16.0,76.0,180.0,26.0,1.0
502048,-0.914516,-1.290559,-1.086022,0.174842,0.414254,-0.352785,0.0,16.0,76.0,180.0,26.0,1.0
502049,-0.801633,-1.25958,-0.99258,0.5280560000000001,1.101139,-0.545716,0.0,16.0,76.0,180.0,26.0,1.0
502050,-0.64431,-1.213993,-0.851792,0.379027,1.228219,-0.314666,0.0,16.0,76.0,180.0,26.0,1.0
502051,-0.513988,-1.159347,-0.719675,-0.051814,0.701332,0.4112020000000001,0.0,16.0,76.0,180.0,26.0,1.0
502052,-0.41303,-1.115023,-0.624272,-0.148951,0.257124,0.8664440000000001,0.0,16.0,76.0,180.0,26.0,1.0
502053,-0.344839,-1.075502,-0.5660890000000001,-0.056708,0.041695,0.423734,0.0,16.0,76.0,180.0,26.0,1.0
502054,-0.31823,-1.0565790000000002,-0.52862,0.048104,0.14371099999999998,0.264413,0.0,16.0,76.0,180.0,26.0,1.0
502055,-0.283295,-1.071648,-0.491597,0.399013,-0.031784,0.333879,0.0,16.0,76.0,180.0,26.0,1.0
502056,-0.241492,-1.084649,-0.451063,0.03793,-0.177474,0.323949,0.0,16.0,76.0,180.0,26.0,1.0
502057,-0.212479,-1.100301,-0.420708,-0.107892,-0.231722,0.26731900000000003,0.0,16.0,76.0,180.0,26.0,1.0
502058,-0.202754,-1.123478,-0.401833,-0.14765599999999998,-0.205504,0.261226,0.0,16.0,76.0,180.0,26.0,1.0
502059,-0.216211,-1.151207,-0.393351,-0.121726,-0.256243,0.242213,0.0,16.0,76.0,180.0,26.0,1.0
502060,-0.255701,-1.177654,-0.398308,-0.116074,-0.332538,0.248152,0.0,16.0,76.0,180.0,26.0,1.0
502061,-0.310993,-1.2015870000000002,-0.420713,-0.071883,-0.400554,0.230893,0.0,16.0,76.0,180.0,26.0,1.0
502062,-0.380734,-1.227255,-0.462829,-0.004536,-0.367471,0.129428,0.0,16.0,76.0,180.0,26.0,1.0
502063,-0.478387,-1.253214,-0.523879,-0.125124,-0.374233,0.048116,0.0,16.0,76.0,180.0,26.0,1.0
502064,-0.610627,-1.266135,-0.594141,-0.222308,-0.388138,-0.022964,0.0,16.0,76.0,180.0,26.0,1.0
502065,-0.729049,-1.263576,-0.6418020000000001,-0.214168,-0.025032,-0.324008,0.0,16.0,76.0,180.0,26.0,1.0
502066,-0.8181229999999999,-1.261413,-0.678584,-0.058420000000000014,0.300683,-0.752822,0.0,16.0,76.0,180.0,26.0,1.0
502067,-0.8933760000000001,-1.248558,-0.698391,0.303935,0.169651,-0.731132,0.0,16.0,76.0,180.0,26.0,1.0
502068,-0.95487,-1.233328,-0.699253,0.4626810000000001,0.023537,-0.477606,0.0,16.0,76.0,180.0,26.0,1.0
502069,-0.998334,-1.223763,-0.694404,0.353952,-0.080294,-0.396299,0.0,16.0,76.0,180.0,26.0,1.0
502070,-1.009208,-1.221574,-0.6756810000000001,0.041594,-0.15848099999999998,-0.454079,0.0,16.0,76.0,180.0,26.0,1.0
502071,-0.992568,-1.218703,-0.639356,-0.222023,0.029685000000000007,-0.8762790000000001,0.0,16.0,76.0,180.0,26.0,1.0
502072,-0.990121,-1.212048,-0.610247,-0.123457,0.5352359999999999,-0.612949,0.0,16.0,76.0,180.0,26.0,1.0
502073,-0.952093,-1.187219,-0.5463399999999999,0.15333,0.762182,1.81556,0.0,16.0,76.0,180.0,26.0,1.0
502074,-0.830528,-1.169073,-0.463404,-0.906305,1.765097,0.745034,0.0,16.0,76.0,180.0,26.0,1.0
502075,-0.8356399999999999,-1.191103,-0.477963,-0.77215,1.08114,-1.261853,0.0,16.0,76.0,180.0,26.0,1.0
502076,-0.844564,-1.192316,-0.498174,0.138913,-0.548917,0.365048,0.0,16.0,76.0,180.0,26.0,1.0
502077,-0.735885,-1.162578,-0.416704,0.161545,0.013659,0.926636,0.0,16.0,76.0,180.0,26.0,1.0
502078,-0.7118399999999999,-1.147846,-0.397011,0.225408,0.15775899999999998,1.290787,0.0,16.0,76.0,180.0,26.0,1.0
502079,-0.733594,-1.151529,-0.41633,-0.033741,0.582264,0.712043,0.0,16.0,76.0,180.0,26.0,1.0
502080,-0.8444360000000001,-1.179905,-0.47844,-0.005884,0.472296,0.157269,0.0,16.0,76.0,180.0,26.0,1.0
502081,-1.079153,-1.224513,-0.6254770000000001,-0.198739,0.139605,-0.372416,0.0,16.0,76.0,180.0,26.0,1.0
502082,-1.355902,-1.252921,-0.793327,-0.5028560000000001,0.034046,-0.308138,0.0,16.0,76.0,180.0,26.0,1.0
502083,-1.448333,-1.250934,-0.848009,0.011691,-0.033309,-0.254299,0.0,16.0,76.0,180.0,26.0,1.0
502084,-1.4483549999999998,-1.242912,-0.867351,0.503875,-0.097361,0.043498,0.0,16.0,76.0,180.0,26.0,1.0
502085,-1.4732,-1.241193,-0.903975,0.57992,-0.190433,0.100294,0.0,16.0,76.0,180.0,26.0,1.0
502086,-1.546013,-1.244154,-0.965532,0.167059,-0.235516,0.146623,0.0,16.0,76.0,180.0,26.0,1.0
502087,-1.66117,-1.244346,-1.065504,0.079179,-0.128095,0.077916,0.0,16.0,76.0,180.0,26.0,1.0
502088,-1.789111,-1.2332299999999998,-1.180504,0.055548,-0.052969,0.011186,0.0,16.0,76.0,180.0,26.0,1.0
502089,-1.883869,-1.214185,-1.26924,0.32178,0.059527,-0.305635,0.0,16.0,76.0,180.0,26.0,1.0
502090,-1.94863,-1.1956639999999998,-1.325548,0.396378,0.205542,-0.390367,0.0,16.0,76.0,180.0,26.0,1.0
502091,-2.00141,-1.179073,-1.357628,0.406996,0.338977,-0.546281,0.0,16.0,76.0,180.0,26.0,1.0
502092,-2.055202,-1.167481,-1.377673,0.12083900000000003,0.273442,-0.932351,0.0,16.0,76.0,180.0,26.0,1.0
502093,-2.099507,-1.160776,-1.375088,0.051467999999999986,0.254289,-0.908165,0.0,16.0,76.0,180.0,26.0,1.0
502094,-2.091947,-1.157039,-1.320527,0.37008,0.372698,-0.6813239999999999,0.0,16.0,76.0,180.0,26.0,1.0
502095,-2.032885,-1.154983,-1.232521,0.46099,0.421958,-0.5459069999999999,0.0,16.0,76.0,180.0,26.0,1.0
502096,-1.956651,-1.154054,-1.119025,0.476533,0.478242,-0.6199279999999999,0.0,16.0,76.0,180.0,26.0,1.0
502097,-1.847501,-1.156658,-0.943545,0.5206930000000001,0.957568,-0.465977,0.0,16.0,76.0,180.0,26.0,1.0
502098,-1.685116,-1.15615,-0.700084,0.8309540000000001,1.323633,0.453679,0.0,16.0,76.0,180.0,26.0,1.0
502099,-1.519418,-1.146498,-0.4568680000000001,1.055037,1.022663,0.920342,0.0,16.0,76.0,180.0,26.0,1.0
502100,-1.362611,-1.129731,-0.23165,0.827881,0.239868,1.121909,0.0,16.0,76.0,180.0,26.0,1.0
502101,-1.241079,-1.112112,-0.060948,0.527968,0.385972,0.786254,0.0,16.0,76.0,180.0,26.0,1.0
502102,-1.169724,-1.106066,0.036298,0.468213,0.42872,0.651762,0.0,16.0,76.0,180.0,26.0,1.0
502103,-1.108936,-1.115432,0.102399,0.235839,0.517518,0.356451,0.0,16.0,76.0,180.0,26.0,1.0
502104,-1.031627,-1.130416,0.181974,0.149312,0.298947,0.372807,0.0,16.0,76.0,180.0,26.0,1.0
502105,-0.945672,-1.144132,0.273181,0.10228,0.078067,0.478013,0.0,16.0,76.0,180.0,26.0,1.0
502106,-0.8715950000000001,-1.156886,0.361834,0.21695,0.065249,0.633179,0.0,16.0,76.0,180.0,26.0,1.0
502107,-0.830297,-1.171005,0.441353,0.401645,0.087662,0.598299,0.0,16.0,76.0,180.0,26.0,1.0
502108,-0.817183,-1.182716,0.519116,0.33520700000000003,0.083625,0.529092,0.0,16.0,76.0,180.0,26.0,1.0
502109,-0.803349,-1.199113,0.5967100000000001,0.090277,0.08404500000000001,0.432696,0.0,16.0,76.0,180.0,26.0,1.0
502110,-0.788618,-1.216213,0.670253,-0.102585,-0.039766,0.404302,0.0,16.0,76.0,180.0,26.0,1.0
502111,-0.785151,-1.2291450000000002,0.737476,-0.077407,-0.12453,0.389309,0.0,16.0,76.0,180.0,26.0,1.0
502112,-0.7858149999999999,-1.237815,0.804185,0.018846,-0.079762,0.357077,0.0,16.0,76.0,180.0,26.0,1.0
502113,-0.7774300000000001,-1.241297,0.882971,0.039433,-0.014044999999999998,0.34061,0.0,16.0,76.0,180.0,26.0,1.0
502114,-0.754236,-1.238449,0.981502,-0.14884,-0.155744,0.307247,0.0,16.0,76.0,180.0,26.0,1.0
502115,-0.724748,-1.233686,1.086149,-0.173595,-0.187077,0.284155,0.0,16.0,76.0,180.0,26.0,1.0
502116,-0.707613,-1.232519,1.177797,-0.055893,-0.299956,0.293365,0.0,16.0,76.0,180.0,26.0,1.0
502117,-0.7032619999999999,-1.2351219999999998,1.253444,-0.033954000000000005,-0.322774,0.301949,0.0,16.0,76.0,180.0,26.0,1.0
502118,-0.7107479999999999,-1.243476,1.305764,-0.02527,-0.304283,0.183871,0.0,16.0,76.0,180.0,26.0,1.0
502119,-0.736147,-1.254999,1.330239,0.045821,-0.213733,0.034134,0.0,16.0,76.0,180.0,26.0,1.0
502120,-0.7906770000000001,-1.266568,1.323392,0.122489,-0.108375,-0.213778,0.0,16.0,76.0,180.0,26.0,1.0
502121,-0.8666889999999999,-1.274534,1.29762,0.25332,0.180239,-0.512841,0.0,16.0,76.0,180.0,26.0,1.0
502122,-0.926207,-1.275205,1.288209,0.480741,0.496678,-0.716677,0.0,16.0,76.0,180.0,26.0,1.0
502123,-0.938912,-1.272426,1.326203,0.484587,0.608667,-0.740464,0.0,16.0,76.0,180.0,26.0,1.0
502124,-0.920532,-1.272683,1.398291,0.192144,0.296442,-0.456025,0.0,16.0,76.0,180.0,26.0,1.0
502125,-0.892548,-1.274311,1.470148,-0.043672,0.477606,-0.133543,0.0,16.0,76.0,180.0,26.0,1.0
502126,-0.86677,-1.27672,1.514434,-0.05905,0.726829,0.063486,0.0,16.0,76.0,180.0,26.0,1.0
502127,-0.7900560000000001,-1.270452,1.554995,-0.407833,0.123607,0.8809290000000001,0.0,16.0,76.0,180.0,26.0,1.0
502128,-0.6329779999999999,-1.250917,1.634402,-0.576793,-0.8559959999999999,0.22893,0.0,16.0,76.0,180.0,26.0,1.0
502129,-0.583699,-1.248675,1.6590049999999998,-0.63138,-1.064426,0.487408,0.0,16.0,76.0,180.0,26.0,1.0
502130,-0.634179,-1.254232,1.613541,-0.078797,-0.231927,1.174106,0.0,16.0,76.0,180.0,26.0,1.0
502131,-0.7041649999999999,-1.260161,1.540114,-0.015422,0.355813,1.006744,0.0,16.0,76.0,180.0,26.0,1.0
502132,-0.757346,-1.257247,1.482631,0.019522,0.470462,0.748263,0.0,16.0,76.0,180.0,26.0,1.0
502133,-0.850776,-1.25727,1.406518,0.545381,0.807064,-0.23377,0.0,16.0,76.0,180.0,26.0,1.0
502134,-0.928104,-1.250567,1.377474,0.463583,0.275584,-0.003873,0.0,16.0,76.0,180.0,26.0,1.0
502135,-0.980116,-1.238738,1.3890559999999998,0.342159,0.121796,0.142821,0.0,16.0,76.0,180.0,26.0,1.0
502136,-1.047242,-1.23712,1.382216,0.181285,-0.131795,0.303682,0.0,16.0,76.0,180.0,26.0,1.0
502137,-1.111878,-1.239295,1.368864,0.167804,-0.117185,0.097356,0.0,16.0,76.0,180.0,26.0,1.0
502138,-1.181218,-1.245414,1.347697,0.16431700000000002,-0.055255999999999986,-0.062476,0.0,16.0,76.0,180.0,26.0,1.0
502139,-1.250627,-1.251768,1.325762,0.140395,-0.052095,-0.077499,0.0,16.0,76.0,180.0,26.0,1.0
502140,-1.310284,-1.261161,1.303941,-0.10433599999999997,-0.059622,-0.16027,0.0,16.0,76.0,180.0,26.0,1.0
502141,-1.362076,-1.272966,1.271847,-0.135523,-0.06683099999999999,-0.16553099999999998,0.0,16.0,76.0,180.0,26.0,1.0
502142,-1.403804,-1.282089,1.244517,-0.160693,-0.09701,-0.175104,0.0,16.0,76.0,180.0,26.0,1.0
502143,-1.445529,-1.287039,1.218608,0.12573800000000002,-0.317203,-0.127345,0.0,16.0,76.0,180.0,26.0,1.0
502144,-1.486283,-1.286716,1.189093,0.275939,-0.361806,-0.168465,0.0,16.0,76.0,180.0,26.0,1.0
502145,-1.517958,-1.285457,1.156259,0.508955,-0.274355,-0.140454,0.0,16.0,76.0,180.0,26.0,1.0
502146,-1.542531,-1.287355,1.124578,0.281554,-0.077973,-0.426255,0.0,16.0,76.0,180.0,26.0,1.0
502147,-1.562081,-1.290875,1.106057,0.046599,-0.078051,-0.451053,0.0,16.0,76.0,180.0,26.0,1.0
502148,-1.561305,-1.293949,1.115805,-0.040923,-0.39019,-0.143921,0.0,16.0,76.0,180.0,26.0,1.0
502149,-1.504438,-1.294159,1.178589,0.048955,-0.432118,0.084135,0.0,16.0,76.0,180.0,26.0,1.0
502150,-1.453331,-1.293226,1.246151,0.119671,-0.22236,0.038582,0.0,16.0,76.0,180.0,26.0,1.0
502151,-1.436785,-1.293887,1.281831,0.269732,0.08152100000000001,-0.199452,0.0,16.0,76.0,180.0,26.0,1.0
502152,-1.396342,-1.298412,1.31224,0.224499,0.114016,-0.8371719999999999,0.0,16.0,76.0,180.0,26.0,1.0
502153,-1.2669549999999998,-1.299381,1.415322,0.084632,0.253603,-0.9132,0.0,16.0,76.0,180.0,26.0,1.0
502154,-1.054835,-1.283298,1.614802,0.025167,1.366621,-0.298813,0.0,16.0,76.0,180.0,26.0,1.0
502155,-0.802623,-1.243793,1.85727,0.021024,1.600537,-0.262236,0.0,16.0,76.0,180.0,26.0,1.0
502156,-0.6043390000000001,-1.189484,2.051231,-0.177647,0.420196,0.999472,0.0,16.0,76.0,180.0,26.0,1.0
502157,-0.480484,-1.135204,2.181023,-0.19595,-0.177204,0.787802,0.0,16.0,76.0,180.0,26.0,1.0
502158,-0.385719,-1.11122,2.264339,-0.217413,0.0858,0.305582,0.0,16.0,76.0,180.0,26.0,1.0
502159,-0.30788000000000004,-1.099817,2.329534,0.001885,0.4276930000000001,0.389908,0.0,16.0,76.0,180.0,26.0,1.0
502160,-0.25638,-1.079013,2.383115,-0.123608,0.359994,0.372624,0.0,16.0,76.0,180.0,26.0,1.0
502161,-0.202898,-1.082936,2.43057,0.077761,-0.104194,0.417415,0.0,16.0,76.0,180.0,26.0,1.0
502162,-0.156382,-1.100123,2.469349,-0.010793,-0.32655100000000004,0.51672,0.0,16.0,76.0,180.0,26.0,1.0
502163,-0.132189,-1.119603,2.492291,-0.139611,-0.352854,0.486309,0.0,16.0,76.0,180.0,26.0,1.0
502164,-0.113524,-1.150617,2.508342,-0.259088,-0.366766,0.380849,0.0,16.0,76.0,180.0,26.0,1.0
502165,-0.104851,-1.193495,2.513661,-0.32419000000000003,-0.420629,0.298238,0.0,16.0,76.0,180.0,26.0,1.0
502166,-0.124474,-1.242673,2.494943,-0.23973000000000005,-0.538461,0.27431,0.0,16.0,76.0,180.0,26.0,1.0
502167,-0.17886400000000002,-1.290602,2.442834,-0.106563,-0.674609,0.236691,0.0,16.0,76.0,180.0,26.0,1.0
502168,-0.286589,-1.332103,2.342528,-0.07496699999999999,-0.665419,0.188129,0.0,16.0,76.0,180.0,26.0,1.0
502169,-0.486674,-1.359685,2.166847,-0.069972,-0.5930479999999999,0.141901,0.0,16.0,76.0,180.0,26.0,1.0
502170,-0.74942,-1.364033,1.96873,-0.059318,0.223311,-0.198366,0.0,16.0,76.0,180.0,26.0,1.0
502171,-0.980989,-1.360855,1.83374,-0.025976,0.223968,-0.232742,0.0,16.0,76.0,180.0,26.0,1.0
502172,-1.179453,-1.362093,1.69097,0.06680499999999999,0.378038,-0.904466,0.0,16.0,76.0,180.0,26.0,1.0
502173,-1.295375,-1.365196,1.582892,0.295919,0.058354,-0.6550239999999999,0.0,16.0,76.0,180.0,26.0,1.0
502174,-1.399289,-1.3672879999999998,1.492099,0.311661,-0.039315,-0.535242,0.0,16.0,76.0,180.0,26.0,1.0
502175,-1.482327,-1.371301,1.429152,0.07919,-0.114597,-0.386407,0.0,16.0,76.0,180.0,26.0,1.0
502176,-1.521811,-1.383119,1.395131,-0.27396,0.258115,-0.736333,0.0,16.0,76.0,180.0,26.0,1.0
502177,-1.466244,-1.393784,1.443343,0.205063,0.164994,0.913227,0.0,16.0,76.0,180.0,26.0,1.0
502178,-1.149744,-1.380943,1.7405259999999998,-0.375909,0.631478,0.289451,0.0,16.0,76.0,180.0,26.0,1.0
502179,-1.091449,-1.373897,1.83857,-0.333436,0.66132,-0.043343,0.0,16.0,76.0,180.0,26.0,1.0
502180,-1.196935,-1.364908,1.7902349999999998,-0.435447,0.765474,-0.29517,0.0,16.0,76.0,180.0,26.0,1.0
502181,-1.189712,-1.357259,1.80534,0.507141,0.616585,-0.77983,0.0,16.0,76.0,180.0,26.0,1.0
502182,-1.012417,-1.345443,1.942549,0.219529,-0.11103699999999997,0.496324,0.0,16.0,76.0,180.0,26.0,1.0
502183,-0.8484149999999999,-1.334603,2.076489,-0.111655,0.075173,0.656691,0.0,16.0,76.0,180.0,26.0,1.0
502184,-0.7990079999999999,-1.335161,2.09683,-0.052439,-0.036957,0.521559,0.0,16.0,76.0,180.0,26.0,1.0
502185,-0.8176800000000001,-1.345276,2.060316,-0.020938,-0.194344,0.318267,0.0,16.0,76.0,180.0,26.0,1.0
502186,-0.922024,-1.36291,1.9627330000000005,0.033189,-0.171722,0.01007,0.0,16.0,76.0,180.0,26.0,1.0
502187,-1.140588,-1.385402,1.768684,0.216531,0.015168,-0.579029,0.0,16.0,76.0,180.0,26.0,1.0
502188,-1.361887,-1.401707,1.544161,0.11637,0.013438,-0.636918,0.0,16.0,76.0,180.0,26.0,1.0
502189,-1.318983,-1.404406,1.550659,0.08316799999999999,-0.178343,-0.34638800000000003,0.0,16.0,76.0,180.0,26.0,1.0
502190,-1.211818,-1.398933,1.633889,-0.103667,-0.155693,-0.667511,0.0,16.0,76.0,180.0,26.0,1.0
502191,-1.14039,-1.392747,1.6920380000000002,-0.123608,-0.17459000000000002,-0.533442,0.0,16.0,76.0,180.0,26.0,1.0
502192,-1.015557,-1.37792,1.8003,-0.096574,-0.203549,-0.303552,0.0,16.0,76.0,180.0,26.0,1.0
502193,-0.9005989999999999,-1.35617,1.90612,0.011673,-0.094762,-0.471936,0.0,16.0,76.0,180.0,26.0,1.0
502194,-0.767918,-1.33011,2.01893,0.151456,0.020601,-0.231141,0.0,16.0,76.0,180.0,26.0,1.0
502195,-0.6125520000000001,-1.291844,2.150649,-0.009387,0.342977,-0.140569,0.0,16.0,76.0,180.0,26.0,1.0
502196,-0.474179,-1.23915,2.26707,-0.0016170000000000002,0.366428,0.276988,0.0,16.0,76.0,180.0,26.0,1.0
502197,-0.387954,-1.17804,2.348747,-0.086386,0.412782,0.7230310000000001,0.0,16.0,76.0,180.0,26.0,1.0
502198,-0.339904,-1.125564,2.40084,-0.090336,0.452806,0.770738,0.0,16.0,76.0,180.0,26.0,1.0
502199,-0.314469,-1.091488,2.430902,0.033557,0.183578,0.567421,0.0,16.0,76.0,180.0,26.0,1.0
502200,-0.280824,-1.088911,2.451121,0.045511,0.176759,0.457514,0.0,16.0,76.0,180.0,26.0,1.0
502201,-0.247024,-1.102533,2.467734,-0.193199,0.118023,0.493724,0.0,16.0,76.0,180.0,26.0,1.0
502202,-0.211893,-1.12649,2.483426,-0.341167,-0.07335,0.233751,0.0,16.0,76.0,180.0,26.0,1.0
502203,-0.173061,-1.163319,2.494896,-0.17716700000000002,-0.404299,0.233219,0.0,16.0,76.0,180.0,26.0,1.0
502204,-0.15315299999999998,-1.202468,2.489163,-0.21397800000000006,-0.6446310000000001,0.245347,0.0,16.0,76.0,180.0,26.0,1.0
502205,-0.172105,-1.240818,2.45515,-0.202491,-0.645146,0.23033,0.0,16.0,76.0,180.0,26.0,1.0
502206,-0.238322,-1.280518,2.3841,-0.151108,-0.558338,0.147703,0.0,16.0,76.0,180.0,26.0,1.0
502207,-0.368669,-1.321182,2.267114,-0.076035,-0.324751,-0.059069,0.0,16.0,76.0,180.0,26.0,1.0
502208,-0.59817,-1.352861,2.092818,0.191161,0.072848,-0.210042,0.0,16.0,76.0,180.0,26.0,1.0
502209,-0.8618290000000001,-1.36227,1.909183,0.545778,0.224788,-0.315015,0.0,16.0,76.0,180.0,26.0,1.0
502210,-1.031342,-1.36479,1.782639,0.555783,0.234706,-0.590723,0.0,16.0,76.0,180.0,26.0,1.0
502211,-1.136542,-1.369504,1.6994669999999998,0.4154,0.024692,-0.440028,0.0,16.0,76.0,180.0,26.0,1.0
502212,-1.223239,-1.377856,1.631262,0.219189,-0.022353,-0.558339,0.0,16.0,76.0,180.0,26.0,1.0
502213,-1.287768,-1.389325,1.586573,0.032256,0.188555,-0.689244,0.0,16.0,76.0,180.0,26.0,1.0
502214,-1.189433,-1.402067,1.678657,-0.078787,-0.012913999999999998,0.6030979999999999,0.0,16.0,76.0,180.0,26.0,1.0
502215,-0.8758670000000001,-1.383844,1.977794,-0.993389,0.693313,0.513658,0.0,16.0,76.0,180.0,26.0,1.0
502216,-0.792579,-1.368548,2.100936,-1.379814,1.198544,0.067884,0.0,16.0,76.0,180.0,26.0,1.0
502217,-0.906639,-1.369656,2.046916,-0.808895,0.967548,-0.8166359999999999,0.0,16.0,76.0,180.0,26.0,1.0
502218,-1.09784,-1.379341,1.889527,1.00378,0.443305,-0.396376,0.0,16.0,76.0,180.0,26.0,1.0
502219,-0.944844,-1.364013,1.994449,0.15073399999999998,-0.173994,0.32820900000000003,0.0,16.0,76.0,180.0,26.0,1.0
502220,-0.775943,-1.345798,2.145601,-0.068359,-0.090426,0.632378,0.0,16.0,76.0,180.0,26.0,1.0
502221,-0.722942,-1.336769,2.172242,-0.009276,0.038353,0.541663,0.0,16.0,76.0,180.0,26.0,1.0
502222,-0.754038,-1.341878,2.126319,0.032797,0.020183,0.123868,0.0,16.0,76.0,180.0,26.0,1.0
502223,-0.89581,-1.361451,2.0048790000000003,0.114964,0.0016,-0.065825,0.0,16.0,76.0,180.0,26.0,1.0
502224,-1.147832,-1.385609,1.789086,0.210598,-0.023505,-0.562459,0.0,16.0,76.0,180.0,26.0,1.0
502225,-1.378922,-1.398748,1.565774,0.005932,-0.177466,-0.735727,0.0,16.0,76.0,180.0,26.0,1.0
502226,-1.352154,-1.393907,1.574139,0.014383000000000003,-0.303671,-0.327894,0.0,16.0,76.0,180.0,26.0,1.0
502227,-1.2580559999999998,-1.382104,1.661352,0.083429,-0.4109,0.093152,0.0,16.0,76.0,180.0,26.0,1.0
502228,-1.230126,-1.374571,1.685936,0.062455,-0.36292,-0.057177,0.0,16.0,76.0,180.0,26.0,1.0
502229,-1.235337,-1.3711870000000002,1.6694830000000005,0.030158,-0.174846,-0.505927,0.0,16.0,76.0,180.0,26.0,1.0
502230,-1.197887,-1.367394,1.689771,0.109169,0.061615,-0.265797,0.0,16.0,76.0,180.0,26.0,1.0
502231,-1.093776,-1.359227,1.77742,0.070892,-0.027049,-0.19035,0.0,16.0,76.0,180.0,26.0,1.0
502232,-0.983861,-1.346191,1.873433,-0.005681,-0.16139,-0.470366,0.0,16.0,76.0,180.0,26.0,1.0
502233,-0.84229,-1.325182,1.985004,0.168148,0.521147,-0.501504,0.0,16.0,76.0,180.0,26.0,1.0
