,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
102380,-2.25113,-1.313538,0.140464,0.14545,-0.471486,0.125788,0.0,3.0,90.0,176.0,31.0,1.0
102381,-2.173042,-1.317373,0.22285,-0.178978,0.39365,-0.364052,0.0,3.0,90.0,176.0,31.0,1.0
102382,-2.200275,-1.299786,0.178814,0.346479,0.536652,-0.365054,0.0,3.0,90.0,176.0,31.0,1.0
102383,-2.157477,-1.302551,0.153452,0.8724559999999999,0.204525,-0.834324,0.0,3.0,90.0,176.0,31.0,1.0
102384,-2.056474,-1.327289,0.159565,0.578979,0.557425,-1.5841459999999998,0.0,3.0,90.0,176.0,31.0,1.0
102385,-1.89861,-1.375894,0.254228,0.152376,0.5136390000000001,-1.4997120000000002,0.0,3.0,90.0,176.0,31.0,1.0
102386,-1.485991,-1.421081,0.6782590000000001,-0.147519,0.385271,-0.282916,0.0,3.0,90.0,176.0,31.0,1.0
102387,-0.874138,-1.411831,1.328855,0.224941,0.191625,0.927394,0.0,3.0,90.0,176.0,31.0,1.0
102388,-0.521727,-1.362993,1.733365,0.35054,0.186156,1.344561,0.0,3.0,90.0,176.0,31.0,1.0
102389,-0.331046,-1.320293,1.949437,0.295489,-0.316185,0.5090939999999999,0.0,3.0,90.0,176.0,31.0,1.0
102390,-0.169735,-1.276536,2.125352,-0.181753,0.164855,-0.089649,0.0,3.0,90.0,176.0,31.0,1.0
102391,-0.03951,-1.239281,2.247823,-0.241722,0.392737,0.054706,0.0,3.0,90.0,176.0,31.0,1.0
102392,0.044842,-1.216909,2.327541,-0.742097,-0.145995,0.339996,0.0,3.0,90.0,176.0,31.0,1.0
102393,0.115962,-1.212855,2.3723240000000003,-0.649468,-0.37444,0.125971,0.0,3.0,90.0,176.0,31.0,1.0
102394,0.154876,-1.2310020000000002,2.37184,-0.552373,-0.401899,0.06747,0.0,3.0,90.0,176.0,31.0,1.0
102395,0.141816,-1.275161,2.322917,-0.029276,-0.330335,-0.0626,0.0,3.0,90.0,176.0,31.0,1.0
102396,0.020991,-1.338162,2.178714,0.294112,-0.364404,-0.14214300000000002,0.0,3.0,90.0,176.0,31.0,1.0
102397,-0.307972,-1.396301,1.835788,0.282463,-0.165417,0.016008,0.0,3.0,90.0,176.0,31.0,1.0
102398,-0.86065,-1.412223,1.278273,0.102568,0.136692,0.16080899999999998,0.0,3.0,90.0,176.0,31.0,1.0
102399,-1.281388,-1.389599,0.8788860000000001,0.235129,0.107253,0.199859,0.0,3.0,90.0,176.0,31.0,1.0
102400,-1.589549,-1.360935,0.6076550000000001,0.291609,0.173323,0.124634,0.0,3.0,90.0,176.0,31.0,1.0
102401,-1.848478,-1.320753,0.393879,0.26073,0.233598,-0.068742,0.0,3.0,90.0,176.0,31.0,1.0
102402,-2.076987,-1.283193,0.223489,0.148001,0.138715,-0.264718,0.0,3.0,90.0,176.0,31.0,1.0
102403,-2.279523,-1.25404,0.07914,-0.007829000000000001,0.002096,-0.496121,0.0,3.0,90.0,176.0,31.0,1.0
102404,-2.378777,-1.240953,-0.028755000000000006,0.432954,-0.395022,-1.320677,0.0,3.0,90.0,176.0,31.0,1.0
102405,-2.406077,-1.230856,-0.125842,0.295396,-0.622447,0.094041,0.0,3.0,90.0,176.0,31.0,1.0
102406,-2.374148,-1.23581,-0.128386,-0.035063,-0.412066,0.365233,0.0,3.0,90.0,176.0,31.0,1.0
102407,-2.316266,-1.238123,-0.076922,-0.12604,0.577487,-0.26150100000000004,0.0,3.0,90.0,176.0,31.0,1.0
102408,-2.323757,-1.213751,-0.06102000000000001,0.245522,1.82715,-1.104522,0.0,3.0,90.0,176.0,31.0,1.0
102409,-2.307682,-1.211261,-0.027826,0.090122,2.405157,-1.54509,0.0,3.0,90.0,176.0,31.0,1.0
102410,-2.19671,-1.235378,0.047895,0.285274,0.302645,-0.402406,0.0,3.0,90.0,176.0,31.0,1.0
102411,-2.106471,-1.263152,0.118367,0.009374,-0.617265,0.728839,0.0,3.0,90.0,176.0,31.0,1.0
102412,-2.012802,-1.281759,0.202163,0.195944,-0.8207770000000001,0.358738,0.0,3.0,90.0,176.0,31.0,1.0
102413,-1.933308,-1.297716,0.279546,0.393388,-0.716882,0.337883,0.0,3.0,90.0,176.0,31.0,1.0
102414,-1.926817,-1.303492,0.304255,0.59832,-0.36915,0.182221,0.0,3.0,90.0,176.0,31.0,1.0
102415,-1.980313,-1.298474,0.227012,1.175834,0.811235,-0.702851,0.0,3.0,90.0,176.0,31.0,1.0
102416,-1.91148,-1.31853,0.114185,1.221152,0.660435,-1.286167,0.0,3.0,90.0,176.0,31.0,1.0
102417,-1.808117,-1.358593,0.097509,0.572258,0.51503,-2.382258,0.0,3.0,90.0,176.0,31.0,1.0
102418,-1.505062,-1.410057,0.394228,-0.182748,0.428128,-0.182345,0.0,3.0,90.0,176.0,31.0,1.0
102419,-0.928692,-1.429381,1.005209,-0.33176,0.12778,0.22784,0.0,3.0,90.0,176.0,31.0,1.0
102420,-0.4638640000000001,-1.395723,1.526297,0.028191,-0.072131,1.223046,0.0,3.0,90.0,176.0,31.0,1.0
102421,-0.249234,-1.3512030000000002,1.817856,0.35672,-0.250217,1.172007,0.0,3.0,90.0,176.0,31.0,1.0
102422,-0.105983,-1.30793,2.011957,0.113699,-0.371548,0.372711,0.0,3.0,90.0,176.0,31.0,1.0
102423,-0.023299,-1.2779200000000002,2.097635,-0.507572,0.095729,0.075711,0.0,3.0,90.0,176.0,31.0,1.0
102424,0.009278,-1.264622,2.1214060000000003,-0.7492409999999999,0.086881,0.33813200000000004,0.0,3.0,90.0,176.0,31.0,1.0
102425,0.013531,-1.263647,2.115237,-0.501588,-0.30789,0.401104,0.0,3.0,90.0,176.0,31.0,1.0
102426,-0.020635,-1.2861360000000002,2.053412,-0.371922,-0.449442,0.404402,0.0,3.0,90.0,176.0,31.0,1.0
102427,-0.100551,-1.335285,1.929727,-0.019242,-0.194609,0.023757,0.0,3.0,90.0,176.0,31.0,1.0
102428,-0.284408,-1.390883,1.7018349999999998,0.228289,0.006055,-0.110324,0.0,3.0,90.0,176.0,31.0,1.0
102429,-0.666165,-1.428944,1.295813,0.282296,0.348804,-0.285495,0.0,3.0,90.0,176.0,31.0,1.0
102430,-1.146215,-1.42658,0.8272520000000001,0.378364,0.374532,-0.342452,0.0,3.0,90.0,176.0,31.0,1.0
102431,-1.572023,-1.396663,0.452378,0.599587,0.205614,-0.351439,0.0,3.0,90.0,176.0,31.0,1.0
102432,-1.913968,-1.35276,0.18955,0.504154,-0.0138,-0.248496,0.0,3.0,90.0,176.0,31.0,1.0
102433,-2.118767,-1.313238,0.049006,0.269499,-0.145299,-0.481808,0.0,3.0,90.0,176.0,31.0,1.0
102434,-2.1463970000000003,-1.299659,0.028083,0.075209,-0.289013,-1.064051,0.0,3.0,90.0,176.0,31.0,1.0
102435,-2.1332720000000003,-1.298665,0.056176,0.210527,-0.129613,0.383224,0.0,3.0,90.0,176.0,31.0,1.0
102436,-2.104563,-1.296309,0.137748,-0.158744,0.25675,0.49185,0.0,3.0,90.0,176.0,31.0,1.0
102437,-2.107846,-1.277995,0.175469,-0.548615,1.117756,0.015658000000000002,0.0,3.0,90.0,176.0,31.0,1.0
102438,-2.263091,-1.241755,0.071806,-0.548129,2.301404,-1.216853,0.0,3.0,90.0,176.0,31.0,1.0
102439,-2.274437,-1.2267290000000002,0.035638,-0.258679,2.632264,-2.543933,0.0,3.0,90.0,176.0,31.0,1.0
102440,-2.125471,-1.25058,0.108038,0.018785,-0.8475590000000001,0.738678,0.0,3.0,90.0,176.0,31.0,1.0
102441,-2.01186,-1.2732139999999998,0.194986,0.412229,-0.8611540000000001,0.57767,0.0,3.0,90.0,176.0,31.0,1.0
102442,-1.906698,-1.289029,0.289058,0.491716,-0.772654,0.324308,0.0,3.0,90.0,176.0,31.0,1.0
102443,-1.841738,-1.291305,0.35811,0.8332309999999999,-0.1156,-0.395972,0.0,3.0,90.0,176.0,31.0,1.0
102444,-1.913216,-1.27256,0.308775,0.812512,0.645966,-0.103904,0.0,3.0,90.0,176.0,31.0,1.0
102445,-1.991025,-1.262649,0.205211,0.6669970000000001,0.173965,-0.14873699999999998,0.0,3.0,90.0,176.0,31.0,1.0
102446,-2.00441,-1.262233,0.148465,0.527722,0.040744,-0.363323,0.0,3.0,90.0,176.0,31.0,1.0
102447,-1.981459,-1.264158,0.11784,-0.112143,-0.143677,-1.1731120000000002,0.0,3.0,90.0,176.0,31.0,1.0
102448,-1.907688,-1.278478,0.151906,-0.08831699999999999,0.227648,-0.975669,0.0,3.0,90.0,176.0,31.0,1.0
102449,-1.808111,-1.301183,0.256265,0.06751499999999999,0.367166,-0.529503,0.0,3.0,90.0,176.0,31.0,1.0
102450,-1.589376,-1.3208540000000002,0.468036,0.6967949999999999,0.212409,-0.409334,0.0,3.0,90.0,176.0,31.0,1.0
102451,-1.2963049999999998,-1.32612,0.764839,0.8233959999999999,0.6237779999999999,-0.6281,0.0,3.0,90.0,176.0,31.0,1.0
102452,-0.99829,-1.308922,1.107795,0.404578,0.937811,0.134201,0.0,3.0,90.0,176.0,31.0,1.0
102453,-0.766862,-1.268527,1.416325,0.102104,0.907825,1.118543,0.0,3.0,90.0,176.0,31.0,1.0
102454,-0.618325,-1.2178,1.616386,-0.459763,-0.113741,0.805422,0.0,3.0,90.0,176.0,31.0,1.0
102455,-0.515926,-1.180965,1.759581,-0.755253,-0.69365,0.410011,0.0,3.0,90.0,176.0,31.0,1.0
102456,-0.460055,-1.152583,1.828987,-0.7575649999999999,-0.701246,0.164646,0.0,3.0,90.0,176.0,31.0,1.0
102457,-0.449531,-1.13505,1.835582,-0.183791,0.072448,0.288838,0.0,3.0,90.0,176.0,31.0,1.0
102458,-0.443848,-1.136667,1.823221,-0.066482,-0.289835,0.354849,0.0,3.0,90.0,176.0,31.0,1.0
102459,-0.456255,-1.157438,1.784511,0.028126,-0.375753,0.318095,0.0,3.0,90.0,176.0,31.0,1.0
102460,-0.512323,-1.191984,1.704827,0.33934699999999995,-0.203412,0.263139,0.0,3.0,90.0,176.0,31.0,1.0
102461,-0.624468,-1.234284,1.574834,0.394647,-0.051105000000000005,0.039462,0.0,3.0,90.0,176.0,31.0,1.0
102462,-0.815275,-1.270843,1.376083,0.36807,0.048663,-0.0255,0.0,3.0,90.0,176.0,31.0,1.0
102463,-1.074868,-1.293953,1.121386,0.424627,0.108634,-0.07359299999999999,0.0,3.0,90.0,176.0,31.0,1.0
102464,-1.374507,-1.304354,0.856658,0.488878,0.033257,-0.035825,0.0,3.0,90.0,176.0,31.0,1.0
102465,-1.673296,-1.30286,0.615383,0.491559,-0.059870000000000013,-0.173708,0.0,3.0,90.0,176.0,31.0,1.0
102466,-1.925521,-1.291388,0.435471,0.360846,-0.14292,-0.384585,0.0,3.0,90.0,176.0,31.0,1.0
102467,-2.114924,-1.283442,0.323435,0.39855,-0.008251999999999999,-1.156609,0.0,3.0,90.0,176.0,31.0,1.0
102468,-2.188383,-1.296574,0.32671999999999995,0.332331,-0.443166,-1.280547,0.0,3.0,90.0,176.0,31.0,1.0
102469,-2.175137,-1.315902,0.389831,-0.171671,-1.229928,-0.401576,0.0,3.0,90.0,176.0,31.0,1.0
102470,-2.215657,-1.317078,0.370955,-0.373943,-1.263655,0.35144200000000003,0.0,3.0,90.0,176.0,31.0,1.0
102471,-2.352446,-1.303157,0.237296,-0.410859,-0.6489229999999999,0.502242,0.0,3.0,90.0,176.0,31.0,1.0
102472,-2.419895,-1.284541,0.164959,-0.712029,2.277691,0.150448,0.0,3.0,90.0,176.0,31.0,1.0
102473,-2.398539,-1.255357,0.266033,0.054430999999999986,1.414757,-1.0847209999999998,0.0,3.0,90.0,176.0,31.0,1.0
102474,-2.513491,-1.241829,0.28702300000000003,0.4503680000000001,2.658009,-1.800148,0.0,3.0,90.0,176.0,31.0,1.0
102475,-2.42975,-1.261798,0.344618,-0.117389,1.122709,-0.301772,0.0,3.0,90.0,176.0,31.0,1.0
102476,-2.30795,-1.283658,0.388243,0.028683,-0.5631689999999999,0.5977319999999999,0.0,3.0,90.0,176.0,31.0,1.0
102477,-2.2581900000000004,-1.302773,0.4197520000000001,0.37613,-0.564959,0.370611,0.0,3.0,90.0,176.0,31.0,1.0
102478,-2.224898,-1.3145639999999998,0.47782,0.631132,-0.283636,0.328568,0.0,3.0,90.0,176.0,31.0,1.0
102479,-2.218958,-1.313206,0.543361,0.724826,0.031574,-0.390341,0.0,3.0,90.0,176.0,31.0,1.0
102480,-2.332442,-1.282349,0.5156850000000001,0.623957,0.326561,-0.945458,0.0,3.0,90.0,176.0,31.0,1.0
102481,-2.358381,-1.273652,0.45908,0.30297,0.121704,-1.006711,0.0,3.0,90.0,176.0,31.0,1.0
102482,-2.3456490000000003,-1.284579,0.455463,-0.180643,-0.108718,-0.589866,0.0,3.0,90.0,176.0,31.0,1.0
102483,-2.3542810000000003,-1.28574,0.486198,-0.096626,-0.294866,-0.527536,0.0,3.0,90.0,176.0,31.0,1.0
102484,-2.289055,-1.29022,0.595268,0.087039,-0.207097,-0.463524,0.0,3.0,90.0,176.0,31.0,1.0
102485,-2.143366,-1.300731,0.781099,0.157619,0.388786,-0.685245,0.0,3.0,90.0,176.0,31.0,1.0
102486,-1.923136,-1.3165950000000002,1.047393,0.387857,0.942368,-0.758587,0.0,3.0,90.0,176.0,31.0,1.0
102487,-1.662082,-1.331295,1.355301,0.330614,0.500452,0.199172,0.0,3.0,90.0,176.0,31.0,1.0
102488,-1.387626,-1.34241,1.684943,0.229829,0.29533000000000004,0.866431,0.0,3.0,90.0,176.0,31.0,1.0
102489,-1.083775,-1.347289,1.9994490000000005,0.35899200000000003,0.158022,0.38015,0.0,3.0,90.0,176.0,31.0,1.0
102490,-0.859584,-1.356088,2.2305770000000003,0.235979,0.16926300000000002,0.129313,0.0,3.0,90.0,176.0,31.0,1.0
102491,-0.621942,-1.367592,2.467659,-0.044805000000000005,0.944205,-0.6381680000000001,0.0,3.0,90.0,176.0,31.0,1.0
102492,-0.352006,-1.366594,2.717696,-0.340552,0.561121,-0.309836,0.0,3.0,90.0,176.0,31.0,1.0
102493,-0.18555,-1.358974,2.896431,-0.444386,-0.006443000000000001,0.096613,0.0,3.0,90.0,176.0,31.0,1.0
102494,-0.116952,-1.356169,2.993563,-0.208594,-0.211721,0.34117800000000004,0.0,3.0,90.0,176.0,31.0,1.0
102495,-0.113864,-1.358273,3.029904,0.082312,-0.485848,0.33382399999999995,0.0,3.0,90.0,176.0,31.0,1.0
102496,-0.153802,-1.368126,3.032175,0.005152,-0.6225069999999999,0.439931,0.0,3.0,90.0,176.0,31.0,1.0
102497,-0.19097,-1.386641,3.043401,-0.099677,-0.6058479999999999,0.42958,0.0,3.0,90.0,176.0,31.0,1.0
102498,-0.243283,-1.406923,3.046701,-0.216124,-0.594513,0.254929,0.0,3.0,90.0,176.0,31.0,1.0
102499,-0.325763,-1.431466,3.01085,-0.236326,-0.641493,0.102186,0.0,3.0,90.0,176.0,31.0,1.0
102500,-0.433666,-1.461045,2.925369,-0.219069,-0.580104,-0.121122,0.0,3.0,90.0,176.0,31.0,1.0
102501,-0.626131,-1.48959,2.731951,-0.233036,-0.489457,-0.50131,0.0,3.0,90.0,176.0,31.0,1.0
102502,-1.030189,-1.506487,2.329712,-0.212216,-0.03492,-0.637609,0.0,3.0,90.0,176.0,31.0,1.0
102503,-1.624316,-1.5044620000000002,1.773091,-0.058421,0.209215,-0.722871,0.0,3.0,90.0,176.0,31.0,1.0
102504,-2.119596,-1.495204,1.336792,0.139316,0.520754,-1.020909,0.0,3.0,90.0,176.0,31.0,1.0
102505,-2.081534,-1.50681,1.400509,0.020272,0.4558430000000001,-1.411186,0.0,3.0,90.0,176.0,31.0,1.0
102506,-1.886668,-1.518948,1.620691,0.015585,-0.044356,-0.460949,0.0,3.0,90.0,176.0,31.0,1.0
102507,-1.487812,-1.5295450000000002,2.030538,-0.0726,-0.138203,-0.431103,0.0,3.0,90.0,176.0,31.0,1.0
102508,-0.876984,-1.527665,2.628026,-0.55547,-0.434846,-1.229105,0.0,3.0,90.0,176.0,31.0,1.0
102509,-0.6094189999999999,-1.527061,2.906387,-0.832058,-0.302709,-0.226646,0.0,3.0,90.0,176.0,31.0,1.0
102510,-1.23544,-1.5380120000000002,2.304442,-0.520895,0.099094,2.235812,0.0,3.0,90.0,176.0,31.0,1.0
102511,-1.7156619999999998,-1.50618,1.787219,-0.678805,0.553311,0.905837,0.0,3.0,90.0,176.0,31.0,1.0
102512,-2.022437,-1.465457,1.4511,-0.283285,-0.055965,0.6534439999999999,0.0,3.0,90.0,176.0,31.0,1.0
102513,-2.135084,-1.4428219999999998,1.279372,0.0574,0.201049,0.831931,0.0,3.0,90.0,176.0,31.0,1.0
102514,-2.126673,-1.4301620000000002,1.206357,-0.106616,0.991944,0.524154,0.0,3.0,90.0,176.0,31.0,1.0
102515,-2.194921,-1.41634,1.102523,-0.039025,1.229327,0.1699,0.0,3.0,90.0,176.0,31.0,1.0
102516,-2.382006,-1.378679,0.925673,0.511984,0.463863,-0.140381,0.0,3.0,90.0,176.0,31.0,1.0
102517,-2.542542,-1.326304,0.804546,0.642822,0.266342,-0.09961,0.0,3.0,90.0,176.0,31.0,1.0
102518,-2.570566,-1.295215,0.801395,0.573298,0.049268,-0.08767899999999999,0.0,3.0,90.0,176.0,31.0,1.0
102519,-2.617889,-1.274941,0.7868569999999999,0.338512,0.083593,-0.042957,0.0,3.0,90.0,176.0,31.0,1.0
102520,-2.7351650000000003,-1.243709,0.710104,0.202277,0.0552,-0.022601,0.0,3.0,90.0,176.0,31.0,1.0
102521,-2.854586,-1.203429,0.6041479999999999,-0.005497,-0.017291,0.085773,0.0,3.0,90.0,176.0,31.0,1.0
102522,-2.922591,-1.159803,0.500876,-0.188887,-0.25603400000000004,-0.016225,0.0,3.0,90.0,176.0,31.0,1.0
102523,-2.92191,-1.112197,0.417903,-0.215712,-0.300665,-0.267759,0.0,3.0,90.0,176.0,31.0,1.0
102524,-2.908458,-1.055549,0.362525,-0.400401,-0.152535,-1.434069,0.0,3.0,90.0,176.0,31.0,1.0
102525,-2.979653,-1.009542,0.358261,-0.128893,0.241882,-1.558059,0.0,3.0,90.0,176.0,31.0,1.0
102526,-3.053793,-1.009473,0.404236,-0.058748,0.296637,-0.738812,0.0,3.0,90.0,176.0,31.0,1.0
102527,-3.057478,-0.998417,0.438096,0.14812,0.199272,-0.718978,0.0,3.0,90.0,176.0,31.0,1.0
102528,-3.009503,-0.977482,0.452576,0.290067,0.335779,-0.762447,0.0,3.0,90.0,176.0,31.0,1.0
102529,-2.954205,-0.971846,0.466745,0.395338,0.4299770000000001,-0.85545,0.0,3.0,90.0,176.0,31.0,1.0
102530,-2.911715,-0.982262,0.490963,0.380808,0.310289,-1.112057,0.0,3.0,90.0,176.0,31.0,1.0
102531,-2.879189,-1.002054,0.530205,0.409661,0.619442,-1.057383,0.0,3.0,90.0,176.0,31.0,1.0
102532,-2.847961,-1.039001,0.582531,0.516205,0.8728739999999999,-0.537806,0.0,3.0,90.0,176.0,31.0,1.0
102533,-2.78643,-1.107408,0.676772,0.499361,0.941196,-0.455567,0.0,3.0,90.0,176.0,31.0,1.0
102534,-2.723592,-1.19763,0.796701,0.365587,0.872655,-0.210691,0.0,3.0,90.0,176.0,31.0,1.0
102535,-2.666077,-1.294739,0.909391,0.277798,0.800375,0.215461,0.0,3.0,90.0,176.0,31.0,1.0
102536,-2.595679,-1.386919,1.006866,0.168048,1.051053,0.6955560000000001,0.0,3.0,90.0,176.0,31.0,1.0
102537,-2.477469,-1.464724,1.132076,-0.148845,1.082906,0.651402,0.0,3.0,90.0,176.0,31.0,1.0
102538,-1.901652,-1.525024,1.6959,-0.185555,0.7907810000000001,0.525505,0.0,3.0,90.0,176.0,31.0,1.0
102539,-0.5071359999999999,-1.523059,3.082448,0.001151,0.316828,0.372521,0.0,3.0,90.0,176.0,31.0,1.0
102540,-0.077208,-1.49039,-2.743785,0.320888,0.100292,0.475146,0.0,3.0,90.0,176.0,31.0,1.0
102541,0.063069,-1.463634,-2.517257,0.670157,0.097381,0.596661,0.0,3.0,90.0,176.0,31.0,1.0
102542,0.166878,-1.441648,-2.314935,0.814368,0.097302,0.462432,0.0,3.0,90.0,176.0,31.0,1.0
102543,0.378634,-1.40196,-2.090681,0.475722,0.163023,0.531428,0.0,3.0,90.0,176.0,31.0,1.0
102544,0.50475,-1.356947,-1.920778,0.218304,0.13519,0.785212,0.0,3.0,90.0,176.0,31.0,1.0
102545,0.476108,-1.305583,-1.84163,0.055625,-0.094538,1.082604,0.0,3.0,90.0,176.0,31.0,1.0
102546,0.410982,-1.254715,-1.788748,-0.122059,-0.371939,1.088033,0.0,3.0,90.0,176.0,31.0,1.0
102547,0.350837,-1.218013,-1.738967,-0.33857600000000004,-0.551711,1.062887,0.0,3.0,90.0,176.0,31.0,1.0
102548,0.282537,-1.193364,-1.699496,-0.410649,-0.531604,1.115265,0.0,3.0,90.0,176.0,31.0,1.0
102549,0.223921,-1.179769,-1.658304,-0.528998,-0.4108,1.135713,0.0,3.0,90.0,176.0,31.0,1.0
102550,0.182711,-1.178928,-1.615379,-0.702569,-0.390582,0.948349,0.0,3.0,90.0,176.0,31.0,1.0
102551,0.161037,-1.189532,-1.573945,-0.791945,-0.431399,0.8660030000000001,0.0,3.0,90.0,176.0,31.0,1.0
102552,0.169709,-1.215209,-1.52886,-0.840887,-0.5370520000000001,0.759128,0.0,3.0,90.0,176.0,31.0,1.0
102553,0.219958,-1.263126,-1.467363,-1.03528,-0.32660700000000004,0.4929310000000001,0.0,3.0,90.0,176.0,31.0,1.0
102554,0.293055,-1.326437,-1.395641,-0.950789,0.706542,-0.810804,0.0,3.0,90.0,176.0,31.0,1.0
102555,0.321025,-1.349293,-1.357038,-0.277827,1.152865,-1.634887,0.0,3.0,90.0,176.0,31.0,1.0
102556,0.340594,-1.339079,-1.319152,0.002884,0.525216,-1.6633240000000002,0.0,3.0,90.0,176.0,31.0,1.0
102557,0.359456,-1.3147879999999998,-1.27633,0.5416850000000001,0.362242,-1.172282,0.0,3.0,90.0,176.0,31.0,1.0
102558,0.471146,-1.315605,-1.125898,1.167915,-0.118067,-0.132664,0.0,3.0,90.0,176.0,31.0,1.0
102559,0.555098,-1.341791,-1.03643,1.04387,0.275833,1.7349259999999995,0.0,3.0,90.0,176.0,31.0,1.0
102560,0.551569,-1.374391,-1.08056,-0.242719,0.5957939999999999,1.393157,0.0,3.0,90.0,176.0,31.0,1.0
102561,0.456043,-1.371952,-1.25495,-1.172859,0.36498,-1.745268,0.0,3.0,90.0,176.0,31.0,1.0
102562,0.319281,-1.321424,-1.407915,-0.7898149999999999,-0.523084,0.261631,0.0,3.0,90.0,176.0,31.0,1.0
102563,0.266416,-1.318567,-1.383528,-0.417551,-0.743627,0.942049,0.0,3.0,90.0,176.0,31.0,1.0
102564,0.205152,-1.326678,-1.391423,0.038321,-0.693785,1.060632,0.0,3.0,90.0,176.0,31.0,1.0
102565,0.129246,-1.345549,-1.404233,0.08652699999999999,-0.557976,1.123011,0.0,3.0,90.0,176.0,31.0,1.0
102566,0.092744,-1.378726,-1.387262,0.250192,0.227816,1.084222,0.0,3.0,90.0,176.0,31.0,1.0
102567,-0.003233,-1.39446,-1.448114,0.337908,0.944477,0.609824,0.0,3.0,90.0,176.0,31.0,1.0
102568,-0.154093,-1.386444,-1.553875,0.291528,0.553764,0.363268,0.0,3.0,90.0,176.0,31.0,1.0
102569,-0.23062,-1.400448,-1.569165,0.031830000000000004,-0.217627,-0.240162,0.0,3.0,90.0,176.0,31.0,1.0
102570,-0.258452,-1.470808,-1.529956,-0.282441,-0.228556,0.188457,0.0,3.0,90.0,176.0,31.0,1.0
102571,-0.085982,-1.527889,-1.316371,-0.356147,-0.225932,0.276411,0.0,3.0,90.0,176.0,31.0,1.0
102572,0.873444,-1.548885,-0.365304,-0.35149600000000003,-0.264927,0.200341,0.0,3.0,90.0,176.0,31.0,1.0
102573,2.006457,-1.535412,0.743851,-0.372748,-0.276199,0.195067,0.0,3.0,90.0,176.0,31.0,1.0
102574,2.503823,-1.508418,1.228382,-0.396991,-0.23893000000000006,0.246802,0.0,3.0,90.0,176.0,31.0,1.0
102575,2.790624,-1.478165,1.516927,-0.333259,0.056106,0.097339,0.0,3.0,90.0,176.0,31.0,1.0
102576,2.9806790000000003,-1.454061,1.7393740000000002,-0.009862,0.168396,-0.206047,0.0,3.0,90.0,176.0,31.0,1.0
102577,3.103332,-1.434681,1.926246,0.15834,0.211062,-0.313917,0.0,3.0,90.0,176.0,31.0,1.0
102578,-3.128196,-1.420251,2.044956,0.312037,0.23648400000000006,-0.327236,0.0,3.0,90.0,176.0,31.0,1.0
102579,-3.122636,-1.404334,2.093837,0.154843,0.151686,-0.4181220000000001,0.0,3.0,90.0,176.0,31.0,1.0
102580,3.128045,-1.386685,2.08157,-0.106911,0.170663,-0.279831,0.0,3.0,90.0,176.0,31.0,1.0
102581,3.109776,-1.384761,2.063768,-0.191124,0.14686300000000002,-0.26364,0.0,3.0,90.0,176.0,31.0,1.0
102582,3.128135,-1.397871,2.085216,-0.353252,0.277137,-0.497215,0.0,3.0,90.0,176.0,31.0,1.0
102583,-3.084204,-1.424734,2.178772,0.066466,0.680814,-0.460606,0.0,3.0,90.0,176.0,31.0,1.0
102584,-2.860787,-1.47006,2.423192,0.387271,0.904774,-0.40404,0.0,3.0,90.0,176.0,31.0,1.0
102585,-2.034256,-1.521433,-3.021138,0.577471,0.999799,-0.299452,0.0,3.0,90.0,176.0,31.0,1.0
102586,-0.6741779999999999,-1.490811,-1.63442,0.198849,0.078347,0.06851,0.0,3.0,90.0,176.0,31.0,1.0
102587,-0.34875300000000004,-1.414049,-1.240429,0.046254,0.106849,0.402352,0.0,3.0,90.0,176.0,31.0,1.0
102588,-0.248891,-1.32762,-1.063983,-0.103794,0.27965100000000004,1.13003,0.0,3.0,90.0,176.0,31.0,1.0
102589,-0.189449,-1.250326,-0.963768,-0.220358,0.770319,1.18415,0.0,3.0,90.0,176.0,31.0,1.0
102590,-0.139076,-1.184586,-0.914066,-0.354719,0.922839,1.21564,0.0,3.0,90.0,176.0,31.0,1.0
102591,-0.08238999999999999,-1.126576,-0.89579,-0.405597,0.329201,0.698078,0.0,3.0,90.0,176.0,31.0,1.0
102592,-0.004854,-1.087361,-0.856449,0.199598,0.166415,0.256375,0.0,3.0,90.0,176.0,31.0,1.0
102593,0.037577,-1.072282,-0.8010109999999999,0.386137,0.204287,0.447778,0.0,3.0,90.0,176.0,31.0,1.0
102594,0.072203,-1.04386,-0.743494,0.358482,0.205915,0.652054,0.0,3.0,90.0,176.0,31.0,1.0
102595,0.099865,-0.999669,-0.687905,-0.216096,-0.09085,0.894739,0.0,3.0,90.0,176.0,31.0,1.0
102596,0.13011099999999998,-0.958293,-0.638479,-0.390372,-0.157124,0.8341069999999999,0.0,3.0,90.0,176.0,31.0,1.0
102597,0.156049,-0.927075,-0.592075,-0.497406,-0.165179,0.765379,0.0,3.0,90.0,176.0,31.0,1.0
102598,0.132892,-0.8968809999999999,-0.559825,-0.137771,-0.231793,0.8377209999999999,0.0,3.0,90.0,176.0,31.0,1.0
102599,0.094525,-0.8744290000000001,-0.536669,-0.239145,-0.5667840000000001,0.8586450000000001,0.0,3.0,90.0,176.0,31.0,1.0
102600,0.068189,-0.8649100000000001,-0.524512,-0.297207,-0.635365,0.864361,0.0,3.0,90.0,176.0,31.0,1.0
102601,0.054412,-0.868721,-0.521837,-0.4457060000000001,-0.663162,0.7717510000000001,0.0,3.0,90.0,176.0,31.0,1.0
