,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
638845,1.180252,-1.335178,1.1039370000000002,0.063358,-0.373035,-0.370793,0.0,20.0,52.0,165.0,24.0,1.0
638846,1.245379,-1.330477,1.227649,0.072577,-0.4593140000000001,-0.409249,0.0,20.0,52.0,165.0,24.0,1.0
638847,1.354818,-1.329173,1.366752,-0.026441000000000003,-0.38425,-0.4362140000000001,0.0,20.0,52.0,165.0,24.0,1.0
638848,1.468534,-1.325783,1.482121,0.019949,-0.223888,-0.364675,0.0,20.0,52.0,165.0,24.0,1.0
638849,1.543307,-1.321251,1.555868,0.017417,-0.171158,-0.216494,0.0,20.0,52.0,165.0,24.0,1.0
638850,1.591696,-1.319698,1.601151,-0.042949,-0.069638,-0.234654,0.0,20.0,52.0,165.0,24.0,1.0
638851,1.628095,-1.3232469999999998,1.63554,0.010155,0.0547,-0.221474,0.0,20.0,52.0,165.0,24.0,1.0
638852,1.650841,-1.3326639999999998,1.659082,0.19836,0.044775,-0.155472,0.0,20.0,52.0,165.0,24.0,1.0
638853,1.653329,-1.346115,1.65711,0.168579,0.096622,-0.291971,0.0,20.0,52.0,165.0,24.0,1.0
638854,1.591755,-1.364131,1.594699,0.200771,0.149072,-0.20271,0.0,20.0,52.0,165.0,24.0,1.0
638855,1.438924,-1.3761290000000002,1.460261,0.141469,0.342557,0.005291,0.0,20.0,52.0,165.0,24.0,1.0
638856,1.3175,-1.378873,1.357085,-0.177788,0.221104,-0.314143,0.0,20.0,52.0,165.0,24.0,1.0
638857,1.239853,-1.381576,1.297576,-0.195091,0.0135,-0.303925,0.0,20.0,52.0,165.0,24.0,1.0
638858,1.148185,-1.390185,1.218986,-0.089816,-0.100265,-0.387746,0.0,20.0,52.0,165.0,24.0,1.0
638859,0.904463,-1.393853,1.007012,0.181168,0.14007999999999998,-0.245691,0.0,20.0,52.0,165.0,24.0,1.0
638860,0.541246,-1.374696,0.682585,0.46803,0.322267,-0.07034,0.0,20.0,52.0,165.0,24.0,1.0
638861,0.245047,-1.326997,0.407976,0.7052970000000001,0.499787,0.010243,0.0,20.0,52.0,165.0,24.0,1.0
638862,0.075067,-1.270507,0.26876500000000003,0.88454,0.29430700000000004,0.313583,0.0,20.0,52.0,165.0,24.0,1.0
638863,-0.024165,-1.220896,0.234488,0.859769,0.116638,0.253171,0.0,20.0,52.0,165.0,24.0,1.0
638864,-0.06689500000000001,-1.180822,0.261238,0.5469569999999999,-0.003914,0.308811,0.0,20.0,52.0,165.0,24.0,1.0
638865,-0.071701,-1.1606459999999998,0.318809,0.14695899999999998,0.01548,0.228297,0.0,20.0,52.0,165.0,24.0,1.0
638866,-0.070752,-1.1491790000000002,0.38537,0.122374,0.042741,0.197619,0.0,20.0,52.0,165.0,24.0,1.0
638867,-0.084799,-1.138287,0.451822,0.06539199999999999,-0.013843,0.192219,0.0,20.0,52.0,165.0,24.0,1.0
638868,-0.104267,-1.125383,0.518232,0.102182,-0.015531,0.258792,0.0,20.0,52.0,165.0,24.0,1.0
638869,-0.123443,-1.112544,0.5824010000000001,0.176128,-0.026344,0.314116,0.0,20.0,52.0,165.0,24.0,1.0
638870,-0.137761,-1.10514,0.645311,0.299269,-0.021441,0.361284,0.0,20.0,52.0,165.0,24.0,1.0
638871,-0.146117,-1.108741,0.706671,0.178095,-0.033108,0.271461,0.0,20.0,52.0,165.0,24.0,1.0
638872,-0.143118,-1.118965,0.771729,0.110674,-0.051962,0.220138,0.0,20.0,52.0,165.0,24.0,1.0
638873,-0.128207,-1.130869,0.842865,0.012122,0.096087,0.159279,0.0,20.0,52.0,165.0,24.0,1.0
638874,-0.101998,-1.140196,0.921355,0.086995,-0.174508,0.17561500000000002,0.0,20.0,52.0,165.0,24.0,1.0
638875,-0.07472000000000001,-1.148856,0.996165,0.086479,-0.194752,0.158899,0.0,20.0,52.0,165.0,24.0,1.0
638876,-0.050388,-1.162815,1.061382,0.003488,-0.111588,0.133595,0.0,20.0,52.0,165.0,24.0,1.0
638877,-0.023664,-1.180986,1.124523,-0.000759,-0.118005,0.124129,0.0,20.0,52.0,165.0,24.0,1.0
638878,0.003968,-1.20312,1.187002,0.0008320000000000001,-0.127288,0.095504,0.0,20.0,52.0,165.0,24.0,1.0
638879,0.035613,-1.22738,1.250849,-0.018214,-0.039434,-0.089956,0.0,20.0,52.0,165.0,24.0,1.0
638880,0.07303899999999999,-1.250105,1.319333,-0.06188200000000001,-0.002271,-0.175238,0.0,20.0,52.0,165.0,24.0,1.0
638881,0.108149,-1.269658,1.387057,-0.106706,0.089861,-0.276565,0.0,20.0,52.0,165.0,24.0,1.0
638882,0.118745,-1.281398,1.430434,0.019127,0.153446,-0.591969,0.0,20.0,52.0,165.0,24.0,1.0
638883,0.092272,-1.278844,1.438991,0.07345700000000001,0.138324,-0.685859,0.0,20.0,52.0,165.0,24.0,1.0
638884,0.04571,-1.259975,1.433084,0.132846,-0.044185,-0.367984,0.0,20.0,52.0,165.0,24.0,1.0
638885,0.002718,-1.241653,1.440352,0.180747,-0.259064,-0.06262999999999999,0.0,20.0,52.0,165.0,24.0,1.0
638886,-0.028172000000000006,-1.238136,1.473056,0.199369,-0.310549,-0.104552,0.0,20.0,52.0,165.0,24.0,1.0
638887,-0.02714,-1.240689,1.531517,0.132194,-0.105401,-0.122901,0.0,20.0,52.0,165.0,24.0,1.0
638888,0.015717,-1.244035,1.612637,-0.0007570000000000001,0.236949,-0.121472,0.0,20.0,52.0,165.0,24.0,1.0
638889,0.050324,-1.247611,1.681654,0.04387,1.181792,-0.111993,0.0,20.0,52.0,165.0,24.0,1.0
638890,0.013935,-1.240036,1.691173,0.303596,1.541005,0.234387,0.0,20.0,52.0,165.0,24.0,1.0
638891,-0.036931,-1.2315459999999998,1.671589,0.05754400000000001,-0.7437090000000001,0.756324,0.0,20.0,52.0,165.0,24.0,1.0
638892,-0.06145700000000001,-1.247592,1.651841,0.307516,-0.498348,0.615975,0.0,20.0,52.0,165.0,24.0,1.0
638893,-0.028718,-1.281868,1.652783,0.697237,0.344826,0.003483,0.0,20.0,52.0,165.0,24.0,1.0
638894,0.040995,-1.318625,1.71639,1.138319,0.680141,0.27181700000000003,0.0,20.0,52.0,165.0,24.0,1.0
638895,0.135399,-1.339256,1.825191,0.35522600000000004,0.035154000000000005,0.272721,0.0,20.0,52.0,165.0,24.0,1.0
638896,0.288297,-1.359528,1.96597,-0.28025700000000003,-0.06625199999999999,0.007909000000000001,0.0,20.0,52.0,165.0,24.0,1.0
638897,0.466528,-1.38837,2.12322,-0.25926,-0.103524,-0.262007,0.0,20.0,52.0,165.0,24.0,1.0
638898,0.642127,-1.405512,2.288739,0.185646,-0.081098,-0.038004,0.0,20.0,52.0,165.0,24.0,1.0
638899,0.812913,-1.405178,2.431937,0.405952,-0.158756,0.042286,0.0,20.0,52.0,165.0,24.0,1.0
638900,0.978567,-1.401518,2.569991,0.228381,-0.183308,0.051605,0.0,20.0,52.0,165.0,24.0,1.0
638901,1.144825,-1.397644,2.721646,0.024596,-0.088166,-0.107366,0.0,20.0,52.0,165.0,24.0,1.0
638902,1.302353,-1.393728,2.8807970000000003,0.036053,-0.07111100000000001,-0.132825,0.0,20.0,52.0,165.0,24.0,1.0
638903,1.4262,-1.389324,3.013821,0.065106,-0.090177,-0.109299,0.0,20.0,52.0,165.0,24.0,1.0
638904,1.517759,-1.384242,3.11289,0.10083,-0.065916,-0.109432,0.0,20.0,52.0,165.0,24.0,1.0
638905,1.586623,-1.378853,-3.096222,0.106057,-0.027549,-0.103055,0.0,20.0,52.0,165.0,24.0,1.0
638906,1.640059,-1.373611,-3.036066,0.138623,-0.018006,-0.149802,0.0,20.0,52.0,165.0,24.0,1.0
638907,1.67864,-1.367616,-2.983951,0.182033,-0.117339,-0.115923,0.0,20.0,52.0,165.0,24.0,1.0
638908,1.713802,-1.360819,-2.931211,0.184697,-0.080666,-0.11982,0.0,20.0,52.0,165.0,24.0,1.0
638909,1.753489,-1.354553,-2.8742520000000003,0.17202,0.019124,-0.169957,0.0,20.0,52.0,165.0,24.0,1.0
638910,1.79794,-1.348083,-2.812989,0.107581,0.056192,-0.280218,0.0,20.0,52.0,165.0,24.0,1.0
638911,1.843315,-1.339117,-2.74805,0.061087,0.08905,-0.480892,0.0,20.0,52.0,165.0,24.0,1.0
638912,1.87245,-1.332235,-2.696689,0.059915,0.10962,-0.420799,0.0,20.0,52.0,165.0,24.0,1.0
638913,1.850965,-1.330368,-2.692751,0.001128,0.090944,0.050192,0.0,20.0,52.0,165.0,24.0,1.0
638914,1.7779029999999998,-1.334619,-2.731612,-0.038697,0.088979,0.038866000000000005,0.0,20.0,52.0,165.0,24.0,1.0
638915,1.708952,-1.342986,-2.7793810000000003,-0.002167,0.179111,0.056685,0.0,20.0,52.0,165.0,24.0,1.0
638916,1.6371440000000002,-1.356073,-2.839259,0.098673,0.260895,-0.144755,0.0,20.0,52.0,165.0,24.0,1.0
638917,1.531362,-1.373434,-2.938793,0.046459,0.242603,-0.26912600000000003,0.0,20.0,52.0,165.0,24.0,1.0
638918,1.284961,-1.394934,3.120669,-0.017569,0.184446,-0.008618,0.0,20.0,52.0,165.0,24.0,1.0
638919,0.911836,-1.4044219999999998,2.776252,0.112154,0.279738,0.1089,0.0,20.0,52.0,165.0,24.0,1.0
638920,0.5673560000000001,-1.387142,2.457078,0.4543970000000001,0.329424,0.138708,0.0,20.0,52.0,165.0,24.0,1.0
638921,0.373123,-1.355873,2.301541,0.7634529999999999,0.198346,0.271921,0.0,20.0,52.0,165.0,24.0,1.0
638922,0.282687,-1.321586,2.258881,0.507946,0.188348,0.249812,0.0,20.0,52.0,165.0,24.0,1.0
638923,0.245577,-1.296306,2.2760290000000003,0.358164,0.122443,0.290721,0.0,20.0,52.0,165.0,24.0,1.0
638924,0.187603,-1.279579,2.282861,0.198164,-0.02331,0.062458000000000014,0.0,20.0,52.0,165.0,24.0,1.0
638925,0.08815,-1.266149,2.25219,-0.0017170000000000002,-0.098576,0.135902,0.0,20.0,52.0,165.0,24.0,1.0
638926,-0.005044,-1.2487700000000002,2.224087,-0.02944,-0.143787,0.148104,0.0,20.0,52.0,165.0,24.0,1.0
638927,-0.063563,-1.226498,2.225105,0.091935,-0.208082,0.185534,0.0,20.0,52.0,165.0,24.0,1.0
638928,-0.09669,-1.208413,2.24371,0.112515,-0.285198,0.242957,0.0,20.0,52.0,165.0,24.0,1.0
638929,-0.110031,-1.1990299999999998,2.272399,0.082689,-0.282105,0.265014,0.0,20.0,52.0,165.0,24.0,1.0
638930,-0.112358,-1.1976,2.306353,-0.002824,-0.272445,0.231011,0.0,20.0,52.0,165.0,24.0,1.0
638931,-0.098311,-1.201039,2.345464,-0.100242,-0.242687,0.196866,0.0,20.0,52.0,165.0,24.0,1.0
638932,-0.057574,-1.206774,2.396412,-0.100684,-0.287591,0.096842,0.0,20.0,52.0,165.0,24.0,1.0
638933,-0.000575,-1.2162309999999998,2.455697,-0.057997,-0.329887,0.038286,0.0,20.0,52.0,165.0,24.0,1.0
638934,0.070809,-1.230577,2.524212,-0.026934,-0.302713,-0.005581,0.0,20.0,52.0,165.0,24.0,1.0
638935,0.151197,-1.251448,2.6016630000000003,-0.009764,-0.361595,0.126436,0.0,20.0,52.0,165.0,24.0,1.0
638936,0.238548,-1.277426,2.68143,0.018847,-0.342575,0.142179,0.0,20.0,52.0,165.0,24.0,1.0
638937,0.321019,-1.300194,2.747729,-0.043232,-0.277575,-0.020426,0.0,20.0,52.0,165.0,24.0,1.0
638938,0.380126,-1.315257,2.787919,-0.09332,-0.135908,-0.131049,0.0,20.0,52.0,165.0,24.0,1.0
638939,0.418893,-1.321802,2.808138,-0.045737,-0.383849,-0.118281,0.0,20.0,52.0,165.0,24.0,1.0
638940,0.46057,-1.325267,2.838252,-0.00402,-0.462074,-0.128349,0.0,20.0,52.0,165.0,24.0,1.0
638941,0.4925810000000001,-1.326608,2.870392,0.069242,-0.443463,-0.14520999999999998,0.0,20.0,52.0,165.0,24.0,1.0
638942,0.534983,-1.324335,2.918607,0.2269,-0.109186,-0.150059,0.0,20.0,52.0,165.0,24.0,1.0
638943,0.601769,-1.3203049999999998,2.981456,0.032326,0.06841,-0.161024,0.0,20.0,52.0,165.0,24.0,1.0
638944,0.678199,-1.314282,3.050086,-0.107906,0.061666,-0.150705,0.0,20.0,52.0,165.0,24.0,1.0
638945,0.735293,-1.307785,3.107377,-0.214654,0.214457,-0.01031,0.0,20.0,52.0,165.0,24.0,1.0
638946,0.759684,-1.301764,3.139241,-0.225883,0.4783689999999999,-0.05939,0.0,20.0,52.0,165.0,24.0,1.0
638947,0.742414,-1.301227,3.137184,-0.061074,0.365628,0.230409,0.0,20.0,52.0,165.0,24.0,1.0
638948,0.710162,-1.299868,3.117094,0.49532,0.181222,0.345656,0.0,20.0,52.0,165.0,24.0,1.0
638949,0.730822,-1.299815,3.117904,0.418667,0.081841,-0.11313800000000003,0.0,20.0,52.0,165.0,24.0,1.0
638950,0.78204,-1.295275,-3.1288240000000003,0.32650100000000004,0.134076,-0.00511,0.0,20.0,52.0,165.0,24.0,1.0
638951,0.836802,-1.280263,-3.068944,0.406656,0.61892,0.177373,0.0,20.0,52.0,165.0,24.0,1.0
638952,0.954493,-1.275959,-2.955047,0.322864,0.805632,-0.16237200000000002,0.0,20.0,52.0,165.0,24.0,1.0
638953,1.028881,-1.275048,-2.873216,0.145176,0.522877,-0.365632,0.0,20.0,52.0,165.0,24.0,1.0
638954,1.072496,-1.270846,-2.82009,0.012788,-0.044936,-0.083649,0.0,20.0,52.0,165.0,24.0,1.0
638955,1.122627,-1.2680559999999998,-2.779906,0.102347,-0.231104,0.273937,0.0,20.0,52.0,165.0,24.0,1.0
638956,1.192337,-1.266018,-2.7155,0.146867,-0.228404,0.169293,0.0,20.0,52.0,165.0,24.0,1.0
638957,1.272144,-1.261955,-2.62594,0.195837,-0.060855999999999986,-0.063742,0.0,20.0,52.0,165.0,24.0,1.0
638958,1.327867,-1.2575379999999998,-2.54604,-0.118728,-0.242411,-0.189002,0.0,20.0,52.0,165.0,24.0,1.0
638959,1.369577,-1.253275,-2.48336,-0.215173,-0.297852,-0.282179,0.0,20.0,52.0,165.0,24.0,1.0
638960,1.376165,-1.252822,-2.464707,-0.386349,-0.385372,-0.211786,0.0,20.0,52.0,165.0,24.0,1.0
638961,1.338666,-1.258289,-2.494476,-0.362024,-0.36601,-0.093035,0.0,20.0,52.0,165.0,24.0,1.0
638962,1.274316,-1.269636,-2.550847,-0.319885,-0.37168,-0.163484,0.0,20.0,52.0,165.0,24.0,1.0
638963,1.182323,-1.284139,-2.634178,-0.20718000000000006,-0.457043,-0.279067,0.0,20.0,52.0,165.0,24.0,1.0
638964,1.067135,-1.295164,-2.745132,0.260048,-0.455173,0.0023710000000000003,0.0,20.0,52.0,165.0,24.0,1.0
638965,0.974062,-1.300894,-2.846819,0.190342,-0.356741,0.124108,0.0,20.0,52.0,165.0,24.0,1.0
638966,0.93921,-1.306977,-2.891791,-0.085503,-0.142311,-0.13683900000000002,0.0,20.0,52.0,165.0,24.0,1.0
638967,0.906488,-1.31334,-2.914491,0.002094,-0.149368,-0.204948,0.0,20.0,52.0,165.0,24.0,1.0
638968,0.844618,-1.316655,-2.963782,0.150491,-0.12561,-0.116753,0.0,20.0,52.0,165.0,24.0,1.0
638969,0.753108,-1.317469,-3.050045,0.159822,0.62768,-0.341068,0.0,20.0,52.0,165.0,24.0,1.0
638970,0.59038,-1.303031,3.092284,0.152124,0.5192479999999999,-0.138797,0.0,20.0,52.0,165.0,24.0,1.0
638971,0.412994,-1.272459,2.932986,-0.070491,0.651687,0.110491,0.0,20.0,52.0,165.0,24.0,1.0
638972,0.24553000000000005,-1.23316,2.78594,0.279227,1.141115,-0.134614,0.0,20.0,52.0,165.0,24.0,1.0
638973,0.104835,-1.189303,2.684998,0.24803000000000006,0.748312,-0.099892,0.0,20.0,52.0,165.0,24.0,1.0
638974,0.003363,-1.14768,2.628687,0.075874,0.449209,-0.12948099999999998,0.0,20.0,52.0,165.0,24.0,1.0
638975,-0.053048000000000005,-1.11902,2.5981400000000003,0.289123,0.403961,-0.05239,0.0,20.0,52.0,165.0,24.0,1.0
638976,-0.070837,-1.106362,2.597085,0.091364,0.381743,-0.089503,0.0,20.0,52.0,165.0,24.0,1.0
638977,-0.07903400000000001,-1.102208,2.605493,-0.1796,0.250295,0.027461000000000003,0.0,20.0,52.0,165.0,24.0,1.0
638978,-0.087077,-1.101223,2.615279,0.087082,0.000161,0.159032,0.0,20.0,52.0,165.0,24.0,1.0
638979,-0.09035,-1.10514,2.636453,0.232727,-0.27052600000000004,0.331718,0.0,20.0,52.0,165.0,24.0,1.0
638980,-0.089253,-1.114642,2.66535,0.104051,-0.382037,0.467359,0.0,20.0,52.0,165.0,24.0,1.0
638981,-0.085917,-1.131358,2.692176,-0.092629,-0.406502,0.495397,0.0,20.0,52.0,165.0,24.0,1.0
638982,-0.074624,-1.151337,2.71837,-0.187121,-0.37298,0.412696,0.0,20.0,52.0,165.0,24.0,1.0
638983,-0.054268,-1.172159,2.746178,-0.163776,-0.364645,0.225498,0.0,20.0,52.0,165.0,24.0,1.0
638984,-0.005304,-1.199376,2.786063,-0.122053,-0.261464,0.058367,0.0,20.0,52.0,165.0,24.0,1.0
638985,0.070962,-1.227276,2.835704,-0.168578,-0.32959,-0.064239,0.0,20.0,52.0,165.0,24.0,1.0
638986,0.167994,-1.247532,2.893296,-0.124996,-0.267585,-0.13552899999999998,0.0,20.0,52.0,165.0,24.0,1.0
638987,0.27179000000000003,-1.2613370000000002,2.950335,-0.074961,-0.260207,0.029732,0.0,20.0,52.0,165.0,24.0,1.0
638988,0.37153,-1.276957,3.005427,-0.07094400000000001,-0.266099,0.151865,0.0,20.0,52.0,165.0,24.0,1.0
638989,0.471604,-1.295816,3.064975,-0.06856799999999999,-0.231245,0.035855,0.0,20.0,52.0,165.0,24.0,1.0
638990,0.582464,-1.316325,-3.1373740000000003,-0.053878,-0.118691,-0.234091,0.0,20.0,52.0,165.0,24.0,1.0
638991,0.70276,-1.331788,-3.037946,-0.163578,-0.116166,-0.40875,0.0,20.0,52.0,165.0,24.0,1.0
638992,0.782466,-1.336978,-2.976608,-0.205989,-0.183803,-0.331396,0.0,20.0,52.0,165.0,24.0,1.0
638993,0.807362,-1.332377,-2.969514,-0.17190899999999998,-0.225771,-0.118262,0.0,20.0,52.0,165.0,24.0,1.0
638994,0.807527,-1.326165,-2.984061,-0.089031,-0.065167,0.023622,0.0,20.0,52.0,165.0,24.0,1.0
638995,0.804806,-1.321979,-2.998028,-0.098184,0.293842,-0.051411,0.0,20.0,52.0,165.0,24.0,1.0
638996,0.781461,-1.320663,-3.02721,0.080335,0.695168,-0.19645,0.0,20.0,52.0,165.0,24.0,1.0
638997,0.712672,-1.315967,-3.091334,0.520437,0.431692,0.265855,0.0,20.0,52.0,165.0,24.0,1.0
638998,0.66996,-1.306548,3.135124,0.445805,-0.122012,0.335535,0.0,20.0,52.0,165.0,24.0,1.0
638999,0.6712640000000001,-1.293996,3.106087,0.093059,-0.077306,-0.074913,0.0,20.0,52.0,165.0,24.0,1.0
639000,0.6974229999999999,-1.281927,3.1187970000000003,0.563841,0.743674,0.163233,0.0,20.0,52.0,165.0,24.0,1.0
639001,0.810526,-1.278957,-3.07954,0.568657,0.646883,0.279519,0.0,20.0,52.0,165.0,24.0,1.0
639002,0.950362,-1.282858,-2.955058,0.27709,0.424073,0.05696100000000001,0.0,20.0,52.0,165.0,24.0,1.0
639003,1.105505,-1.289705,-2.797475,0.06922,0.296052,-0.409009,0.0,20.0,52.0,165.0,24.0,1.0
639004,1.214025,-1.292418,-2.684031,-0.058978,0.008728,-0.306076,0.0,20.0,52.0,165.0,24.0,1.0
639005,1.265816,-1.288992,-2.63242,-0.001251,-0.153503,-0.078966,0.0,20.0,52.0,165.0,24.0,1.0
639006,1.326425,-1.282502,-2.584993,0.247581,-0.131261,0.035305,0.0,20.0,52.0,165.0,24.0,1.0
639007,1.406713,-1.275018,-2.521229,0.074186,-0.230425,0.036256,0.0,20.0,52.0,165.0,24.0,1.0
639008,1.490809,-1.264886,-2.443691,-0.201505,-0.27223800000000004,-0.25664000000000003,0.0,20.0,52.0,165.0,24.0,1.0
639009,1.550881,-1.257143,-2.377393,-0.269916,-0.224208,-0.415213,0.0,20.0,52.0,165.0,24.0,1.0
639010,1.55284,-1.257157,-2.350275,-0.31859,-0.285552,-0.381042,0.0,20.0,52.0,165.0,24.0,1.0
639011,1.516795,-1.262991,-2.3571,-0.281821,-0.450834,-0.13204100000000002,0.0,20.0,52.0,165.0,24.0,1.0
639012,1.468071,-1.271558,-2.389702,-0.389613,-0.437678,-0.456132,0.0,20.0,52.0,165.0,24.0,1.0
639013,1.370694,-1.283869,-2.46627,-0.4466100000000001,-0.335278,-0.511121,0.0,20.0,52.0,165.0,24.0,1.0
639014,1.228939,-1.299106,-2.592738,0.088202,-0.234299,-0.193325,0.0,20.0,52.0,165.0,24.0,1.0
639015,1.081158,-1.308547,-2.741328,0.322079,-0.655354,0.161602,0.0,20.0,52.0,165.0,24.0,1.0
639016,0.98337,-1.309776,-2.852506,0.10567,-0.6275649999999999,0.180453,0.0,20.0,52.0,165.0,24.0,1.0
639017,0.92384,-1.315121,-2.909265,-0.268983,-0.190286,-0.208773,0.0,20.0,52.0,165.0,24.0,1.0
639018,0.8386469999999999,-1.322332,-2.971171,0.121662,-0.161155,-0.091723,0.0,20.0,52.0,165.0,24.0,1.0
639019,0.71825,-1.321297,-3.074138,0.15354,-0.06036,-0.066133,0.0,20.0,52.0,165.0,24.0,1.0
639020,0.561474,-1.308974,3.060568,0.07216,0.739952,-0.08028400000000001,0.0,20.0,52.0,165.0,24.0,1.0
639021,0.383248,-1.28074,2.896306,0.14243499999999998,0.8066949999999999,-0.035392,0.0,20.0,52.0,165.0,24.0,1.0
639022,0.235187,-1.246595,2.771488,0.243965,1.005601,-0.077291,0.0,20.0,52.0,165.0,24.0,1.0
639023,0.10165,-1.206238,2.675285,0.311585,1.288146,-0.184703,0.0,20.0,52.0,165.0,24.0,1.0
639024,-0.011988,-1.154628,2.598767,0.123758,0.419965,-0.022007,0.0,20.0,52.0,165.0,24.0,1.0
639025,-0.074148,-1.104839,2.563043,0.041171,-0.060247,-0.08012000000000001,0.0,20.0,52.0,165.0,24.0,1.0
639026,-0.103977,-1.077469,2.558091,0.060792,0.78504,-0.165224,0.0,20.0,52.0,165.0,24.0,1.0
639027,-0.113294,-1.06592,2.560948,-0.301336,0.095118,-0.0403,0.0,20.0,52.0,165.0,24.0,1.0
639028,-0.11098,-1.061029,2.580001,-0.29854200000000003,-0.284845,0.010186,0.0,20.0,52.0,165.0,24.0,1.0
639029,-0.099914,-1.064774,2.604367,0.17085999999999998,-0.350601,0.279959,0.0,20.0,52.0,165.0,24.0,1.0
639030,-0.07487100000000001,-1.079279,2.632407,0.105859,-0.340373,0.389761,0.0,20.0,52.0,165.0,24.0,1.0
639031,-0.033828,-1.102491,2.667787,-0.115533,-0.494248,0.398982,0.0,20.0,52.0,165.0,24.0,1.0
639032,0.019221,-1.130449,2.707985,-0.340239,-0.6605850000000001,0.409775,0.0,20.0,52.0,165.0,24.0,1.0
639033,0.094206,-1.168507,2.7592060000000003,-0.299722,-0.658662,0.459066,0.0,20.0,52.0,165.0,24.0,1.0
639034,0.212417,-1.220604,2.837982,-0.210494,-0.75817,0.411568,0.0,20.0,52.0,165.0,24.0,1.0
639035,0.407398,-1.274929,2.976966,0.072242,-0.521125,0.098984,0.0,20.0,52.0,165.0,24.0,1.0
639036,0.665992,-1.317865,-3.1068740000000004,0.127345,-0.06529,-0.080371,0.0,20.0,52.0,165.0,24.0,1.0
639037,0.8940239999999999,-1.340036,-2.9287650000000003,-0.070784,-0.036328,-0.251006,0.0,20.0,52.0,165.0,24.0,1.0
639038,0.993108,-1.34771,-2.847716,-0.362571,-0.300445,-0.33115300000000003,0.0,20.0,52.0,165.0,24.0,1.0
639039,0.979913,-1.345223,-2.845265,-0.180235,-0.199352,-0.231969,0.0,20.0,52.0,165.0,24.0,1.0
639040,0.919728,-1.336853,-2.885236,-0.157619,-0.12991,-0.18079,0.0,20.0,52.0,165.0,24.0,1.0
639041,0.853513,-1.328917,-2.944148,-0.069674,0.723813,-0.30109600000000003,0.0,20.0,52.0,165.0,24.0,1.0
639042,0.692832,-1.318878,-3.070681,0.322209,0.797067,0.867216,0.0,20.0,52.0,165.0,24.0,1.0
639043,0.5876,-1.302224,3.109674,0.48078,0.0586,0.715592,0.0,20.0,52.0,165.0,24.0,1.0
639044,0.592869,-1.286047,3.07189,0.647528,-0.247086,-0.588013,0.0,20.0,52.0,165.0,24.0,1.0
639045,0.571887,-1.26459,3.040922,0.4668850000000001,0.767738,0.434184,0.0,20.0,52.0,165.0,24.0,1.0
639046,0.688358,-1.263789,3.109244,0.348559,0.885503,0.167669,0.0,20.0,52.0,165.0,24.0,1.0
639047,0.8707530000000001,-1.277702,-3.021449,0.158844,1.109967,0.047522,0.0,20.0,52.0,165.0,24.0,1.0
639048,0.977915,-1.289722,-2.895953,-0.022367,0.069012,-0.538796,0.0,20.0,52.0,165.0,24.0,1.0
639049,0.964784,-1.292885,-2.845759,-0.218283,-0.477256,-0.013808,0.0,20.0,52.0,165.0,24.0,1.0
639050,1.04294,-1.295008,-2.780015,0.073377,-0.7042149999999999,-0.332937,0.0,20.0,52.0,165.0,24.0,1.0
639051,1.162969,-1.294965,-2.688905,0.366122,-0.115641,0.238361,0.0,20.0,52.0,165.0,24.0,1.0
639052,1.2715,-1.288952,-2.60062,0.17643599999999998,-0.211704,0.228465,0.0,20.0,52.0,165.0,24.0,1.0
639053,1.403899,-1.279065,-2.467606,-0.2637,-0.405364,-0.197832,0.0,20.0,52.0,165.0,24.0,1.0
639054,1.497396,-1.271598,-2.35629,-0.3618,-0.32300500000000004,-0.540292,0.0,20.0,52.0,165.0,24.0,1.0
639055,1.499744,-1.27362,-2.3298520000000003,-0.7068909999999999,-0.211218,-0.489346,0.0,20.0,52.0,165.0,24.0,1.0
639056,1.422987,-1.286042,-2.393133,-0.456019,-0.372756,-0.158615,0.0,20.0,52.0,165.0,24.0,1.0
639057,1.313566,-1.302408,-2.494879,-0.050015,-0.445309,-0.228659,0.0,20.0,52.0,165.0,24.0,1.0
639058,1.192041,-1.315707,-2.609603,0.199911,-0.5196729999999999,-0.149095,0.0,20.0,52.0,165.0,24.0,1.0
639059,1.070289,-1.323504,-2.730196,0.094145,-0.474507,0.15988,0.0,20.0,52.0,165.0,24.0,1.0
639060,0.979418,-1.330755,-2.834293,0.119099,-0.399719,-0.054412,0.0,20.0,52.0,165.0,24.0,1.0
639061,0.908139,-1.334825,-2.884399,0.349502,-0.265668,0.090631,0.0,20.0,52.0,165.0,24.0,1.0
639062,0.844366,-1.334071,-2.923048,0.070514,0.018627,-0.155884,0.0,20.0,52.0,165.0,24.0,1.0
639063,0.7569100000000001,-1.329414,-2.990419,-0.193741,0.150909,-0.145432,0.0,20.0,52.0,165.0,24.0,1.0
639064,0.594188,-1.319089,-3.1246810000000003,-0.131876,0.265734,-0.078415,0.0,20.0,52.0,165.0,24.0,1.0
639065,0.394398,-1.29351,2.98668,-0.101271,0.71697,-0.036509,0.0,20.0,52.0,165.0,24.0,1.0
639066,0.201962,-1.255045,2.824643,0.33986,0.920942,-0.099306,0.0,20.0,52.0,165.0,24.0,1.0
639067,0.05194,-1.2137440000000002,2.714979,0.4990060000000001,1.124058,-0.088276,0.0,20.0,52.0,165.0,24.0,1.0
