,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
289673,-1.6637830000000002,-0.127814,-0.271575,0.207523,-0.070994,-0.054085,0.0,9.0,72.0,164.0,31.0,0.0
289674,-1.662809,-0.131267,-0.270805,0.239883,-0.015321,-0.030912,0.0,9.0,72.0,164.0,31.0,0.0
289675,-1.6633830000000005,-0.13401300000000002,-0.269809,0.200788,-0.025473,0.014058,0.0,9.0,72.0,164.0,31.0,0.0
289676,-1.662203,-0.135663,-0.27165500000000004,0.14136400000000002,-0.092752,-0.001451,0.0,9.0,72.0,164.0,31.0,0.0
289677,-1.659766,-0.136198,-0.278252,0.122649,-0.128727,-0.024796,0.0,9.0,72.0,164.0,31.0,0.0
289678,-1.660886,-0.136006,-0.289048,0.156252,-0.138837,0.01618,0.0,9.0,72.0,164.0,31.0,0.0
289679,-1.666424,-0.134927,-0.304005,0.119389,-0.122662,0.091757,0.0,9.0,72.0,164.0,31.0,0.0
289680,-1.678238,-0.129879,-0.32202,0.006606999999999999,-0.053861,0.096381,0.0,9.0,72.0,164.0,31.0,0.0
289681,-1.6984259999999998,-0.117985,-0.34126300000000004,-0.07723,-0.010152,0.0324,0.0,9.0,72.0,164.0,31.0,0.0
289682,-1.727552,-0.095967,-0.360112,-0.26466,-0.053369000000000014,0.179489,0.0,9.0,72.0,164.0,31.0,0.0
289683,-1.7555150000000002,-0.057892999999999986,-0.377101,-0.973758,-0.030242,0.293094,0.0,9.0,72.0,164.0,31.0,0.0
289684,-1.751579,-0.010334,-0.394468,-1.479642,0.246411,-0.102488,0.0,9.0,72.0,164.0,31.0,0.0
289685,-1.739263,0.035998,-0.414704,-0.809403,0.287669,-0.21372,0.0,9.0,72.0,164.0,31.0,0.0
289686,-1.747937,0.069742,-0.413776,0.182027,-0.002367,-0.07017999999999999,0.0,9.0,72.0,164.0,31.0,0.0
289687,-1.76751,0.084627,-0.405773,0.363292,-0.120018,-0.009795,0.0,9.0,72.0,164.0,31.0,0.0
289688,-1.7882919999999998,0.089753,-0.407739,-0.316954,0.016863999999999997,0.156209,0.0,9.0,72.0,164.0,31.0,0.0
289689,-1.804734,0.097728,-0.409078,-0.341487,0.495369,0.194712,0.0,9.0,72.0,164.0,31.0,0.0
289690,-1.81528,0.104495,-0.40656,-0.180543,0.572964,0.123326,0.0,9.0,72.0,164.0,31.0,0.0
289691,-1.825202,0.10826,-0.404138,-0.020036,0.568208,0.048678,0.0,9.0,72.0,164.0,31.0,0.0
289692,-1.841076,0.110736,-0.409407,0.472742,0.393758,-0.090818,0.0,9.0,72.0,164.0,31.0,0.0
289693,-1.853938,0.111507,-0.425235,0.559682,0.135141,-0.079471,0.0,9.0,72.0,164.0,31.0,0.0
289694,-1.848954,0.111839,-0.454475,0.349959,0.109348,-0.202204,0.0,9.0,72.0,164.0,31.0,0.0
289695,-1.836242,0.109029,-0.493376,0.279415,0.146472,-0.185478,0.0,9.0,72.0,164.0,31.0,0.0
289696,-1.825268,0.102293,-0.535169,0.272943,0.196856,-0.118306,0.0,9.0,72.0,164.0,31.0,0.0
289697,-1.819042,0.090537,-0.574298,0.26560100000000003,0.201376,-0.057226,0.0,9.0,72.0,164.0,31.0,0.0
289698,-1.814159,0.074555,-0.6080479999999999,0.23692,-0.037987,-0.07332000000000001,0.0,9.0,72.0,164.0,31.0,0.0
289699,-1.809992,0.05678,-0.638131,0.16907,-0.369261,-0.07886900000000001,0.0,9.0,72.0,164.0,31.0,0.0
289700,-1.805182,0.036851,-0.6677489999999999,0.055731,-0.5807720000000001,-0.06655900000000001,0.0,9.0,72.0,164.0,31.0,0.0
289701,-1.7942209999999998,0.012416,-0.6953590000000001,0.045345,-0.609502,-0.048013,0.0,9.0,72.0,164.0,31.0,0.0
289702,-1.778631,-0.012979,-0.718124,0.127302,-0.433328,0.014151,0.0,9.0,72.0,164.0,31.0,0.0
289703,-1.766084,-0.032967,-0.731338,0.198761,-0.299639,0.064756,0.0,9.0,72.0,164.0,31.0,0.0
289704,-1.7567099999999998,-0.046472,-0.7340899999999999,0.274334,-0.148506,0.032473,0.0,9.0,72.0,164.0,31.0,0.0
289705,-1.7494759999999998,-0.055903,-0.732687,0.223564,-0.052349,0.029152,0.0,9.0,72.0,164.0,31.0,0.0
289706,-1.738276,-0.063709,-0.7319869999999999,0.14348699999999998,-0.027716,0.001793,0.0,9.0,72.0,164.0,31.0,0.0
289707,-1.718738,-0.06779,-0.731675,0.218977,-0.004322,-0.025634,0.0,9.0,72.0,164.0,31.0,0.0
289708,-1.700538,-0.068759,-0.731001,0.271198,0.019994,-0.0006230000000000001,0.0,9.0,72.0,164.0,31.0,0.0
289709,-1.6863720000000002,-0.071212,-0.732248,0.241721,0.286423,0.231685,0.0,9.0,72.0,164.0,31.0,0.0
289710,-1.6780560000000002,-0.07296699999999999,-0.73744,0.117335,0.320682,0.336057,0.0,9.0,72.0,164.0,31.0,0.0
289711,-1.669104,-0.07274299999999999,-0.744404,-0.220692,0.400923,0.184902,0.0,9.0,72.0,164.0,31.0,0.0
289712,-1.643886,-0.073946,-0.747488,-0.126326,0.419163,-0.215647,0.0,9.0,72.0,164.0,31.0,0.0
289713,-1.631721,-0.080756,-0.75579,-0.252763,0.482503,-0.152333,0.0,9.0,72.0,164.0,31.0,0.0
289714,-1.646105,-0.084663,-0.781469,-0.323153,0.510836,-0.272584,0.0,9.0,72.0,164.0,31.0,0.0
289715,-1.657749,-0.08704400000000001,-0.822699,-1.064973,0.476603,-0.367764,0.0,9.0,72.0,164.0,31.0,0.0
289716,-1.679976,-0.084523,-0.873767,-1.153657,-0.288249,-0.043189,0.0,9.0,72.0,164.0,31.0,0.0
289717,-1.687343,-0.071984,-0.908121,-0.376945,-0.76754,-0.088088,0.0,9.0,72.0,164.0,31.0,0.0
289718,-1.705952,-0.062452,-0.915976,0.007162999999999998,-0.771777,0.042475,0.0,9.0,72.0,164.0,31.0,0.0
289719,-1.713747,-0.064496,-0.899776,0.087438,-0.22508000000000006,-0.07833999999999999,0.0,9.0,72.0,164.0,31.0,0.0
289720,-1.7022970000000002,-0.074036,-0.8814719999999999,-0.0077680000000000015,0.075843,-0.116786,0.0,9.0,72.0,164.0,31.0,0.0
289721,-1.686076,-0.08514400000000001,-0.875549,0.060377,-0.156651,-0.119307,0.0,9.0,72.0,164.0,31.0,0.0
289722,-1.665196,-0.093861,-0.871749,0.108761,-0.4533430000000001,-0.186542,0.0,9.0,72.0,164.0,31.0,0.0
289723,-1.661358,-0.10078,-0.869605,0.129669,-0.340767,0.093752,0.0,9.0,72.0,164.0,31.0,0.0
289724,-1.652638,-0.104542,-0.8711559999999999,0.037976,-0.196926,0.295848,0.0,9.0,72.0,164.0,31.0,0.0
289725,-1.626141,-0.10854,-0.868632,0.074361,0.024272,0.180895,0.0,9.0,72.0,164.0,31.0,0.0
289726,-1.606453,-0.112364,-0.8555709999999999,0.158539,0.130502,0.062491,0.0,9.0,72.0,164.0,31.0,0.0
289727,-1.605025,-0.112955,-0.8373870000000001,0.27719,-0.04959,-0.007392,0.0,9.0,72.0,164.0,31.0,0.0
289728,-1.615817,-0.113327,-0.821392,0.393819,-0.195406,0.011863,0.0,9.0,72.0,164.0,31.0,0.0
289729,-1.626307,-0.111959,-0.812562,0.404649,-0.270722,-0.010685,0.0,9.0,72.0,164.0,31.0,0.0
289730,-1.630615,-0.108384,-0.814581,0.42312,-0.168292,0.037339,0.0,9.0,72.0,164.0,31.0,0.0
289731,-1.631114,-0.104663,-0.8224,0.347557,0.015248,0.029847,0.0,9.0,72.0,164.0,31.0,0.0
289732,-1.631612,-0.102308,-0.828701,0.35735300000000003,0.078947,-5e-06,0.0,9.0,72.0,164.0,31.0,0.0
289733,-1.633925,-0.102133,-0.8263,0.288869,-0.023113,-0.165785,0.0,9.0,72.0,164.0,31.0,0.0
289734,-1.6477529999999998,-0.101318,-0.818675,0.218377,-0.28139699999999995,-0.197351,0.0,9.0,72.0,164.0,31.0,0.0
289735,-1.6778970000000002,-0.088839,-0.813167,0.169619,-0.515724,0.008623,0.0,9.0,72.0,164.0,31.0,0.0
289736,-1.713018,-0.059831,-0.816104,-0.120973,-0.510265,0.210624,0.0,9.0,72.0,164.0,31.0,0.0
289737,-1.746492,-0.022343,-0.818924,-0.449026,-0.071368,0.272044,0.0,9.0,72.0,164.0,31.0,0.0
289738,-1.7754029999999998,0.019672,-0.818018,-0.867368,0.24103,0.144439,0.0,9.0,72.0,164.0,31.0,0.0
289739,-1.790393,0.05794,-0.8141010000000001,-0.8642350000000001,0.8508450000000001,-0.30243000000000003,0.0,9.0,72.0,164.0,31.0,0.0
289740,-1.814269,0.093215,-0.805882,-0.787115,0.940583,-0.350546,0.0,9.0,72.0,164.0,31.0,0.0
289741,-1.836345,0.131444,-0.8126369999999999,-0.128465,0.400658,-0.035289,0.0,9.0,72.0,164.0,31.0,0.0
289742,-1.844036,0.17001,-0.8293799999999999,-0.016868,-0.035871,0.15576199999999998,0.0,9.0,72.0,164.0,31.0,0.0
289743,-1.836763,0.193322,-0.8395959999999999,-0.07714299999999999,-0.18404,0.123007,0.0,9.0,72.0,164.0,31.0,0.0
289744,-1.82346,0.196504,-0.842844,-0.142553,-0.298227,-0.021142,0.0,9.0,72.0,164.0,31.0,0.0
289745,-1.810977,0.186863,-0.839023,0.054494000000000015,-0.033293,-0.027162,0.0,9.0,72.0,164.0,31.0,0.0
289746,-1.800613,0.17366800000000002,-0.836167,0.153544,0.038657,0.024439,0.0,9.0,72.0,164.0,31.0,0.0
289747,-1.788746,0.159339,-0.8347979999999999,0.39152,0.199254,0.151899,0.0,9.0,72.0,164.0,31.0,0.0
289748,-1.7746509999999998,0.141855,-0.8332729999999999,0.578124,0.168494,0.086957,0.0,9.0,72.0,164.0,31.0,0.0
289749,-1.758994,0.11597,-0.835211,0.754837,0.07708999999999999,-0.044398,0.0,9.0,72.0,164.0,31.0,0.0
289750,-1.745053,0.07647000000000001,-0.841146,0.769813,0.056406,-0.109712,0.0,9.0,72.0,164.0,31.0,0.0
289751,-1.73324,0.025552,-0.848584,0.55125,0.049902,-0.09112,0.0,9.0,72.0,164.0,31.0,0.0
289752,-1.724643,-0.023492,-0.847564,-0.065221,0.006998000000000001,-0.042586,0.0,9.0,72.0,164.0,31.0,0.0
289753,-1.7147419999999998,-0.050337,-0.834124,-0.37026,0.021187,0.021651,0.0,9.0,72.0,164.0,31.0,0.0
289754,-1.699852,-0.047771,-0.8188300000000001,0.025886000000000003,-0.074853,0.068486,0.0,9.0,72.0,164.0,31.0,0.0
289755,-1.6878259999999998,-0.04632,-0.818163,0.462334,0.01435,0.115511,0.0,9.0,72.0,164.0,31.0,0.0
289756,-1.679375,-0.053882000000000006,-0.83226,0.5758840000000001,-0.015435,0.121041,0.0,9.0,72.0,164.0,31.0,0.0
289757,-1.662021,-0.059030999999999986,-0.8531709999999999,0.264625,-0.248038,-0.012158,0.0,9.0,72.0,164.0,31.0,0.0
289758,-1.65222,-0.05654500000000001,-0.861001,-0.137281,-0.170681,0.163456,0.0,9.0,72.0,164.0,31.0,0.0
289759,-1.628212,-0.055958,-0.8507170000000001,-0.259411,0.13833099999999998,0.110278,0.0,9.0,72.0,164.0,31.0,0.0
289760,-1.607774,-0.064325,-0.8369030000000001,-0.130853,0.631322,0.269046,0.0,9.0,72.0,164.0,31.0,0.0
289761,-1.617767,-0.07331599999999999,-0.834623,-0.363197,0.04615,-0.729627,0.0,9.0,72.0,164.0,31.0,0.0
289762,-1.626999,-0.07455099999999999,-0.8588879999999999,-1.658716,-0.267307,0.33428800000000003,0.0,9.0,72.0,164.0,31.0,0.0
289763,-1.6459259999999998,-0.07373099999999999,-0.875604,-0.5683560000000001,-0.877345,0.238789,0.0,9.0,72.0,164.0,31.0,0.0
289764,-1.6662119999999998,-0.077827,-0.85611,-0.580566,-0.208577,-0.06744,0.0,9.0,72.0,164.0,31.0,0.0
289765,-1.6828900000000002,-0.072392,-0.8298459999999999,-0.194462,0.140226,-0.067788,0.0,9.0,72.0,164.0,31.0,0.0
289766,-1.675473,-0.072127,-0.8107800000000001,-0.189965,0.216617,-0.184505,0.0,9.0,72.0,164.0,31.0,0.0
289767,-1.669043,-0.075321,-0.799716,0.079112,0.136466,0.051512,0.0,9.0,72.0,164.0,31.0,0.0
289768,-1.65732,-0.087778,-0.788817,0.107362,-0.121937,-0.092614,0.0,9.0,72.0,164.0,31.0,0.0
289769,-1.635059,-0.102366,-0.774629,0.14793399999999998,-0.274658,-0.299829,0.0,9.0,72.0,164.0,31.0,0.0
289770,-1.619658,-0.11124,-0.764142,0.315687,-0.299945,0.10948,0.0,9.0,72.0,164.0,31.0,0.0
289771,-1.617474,-0.114234,-0.761786,0.289331,-0.2746,0.287643,0.0,9.0,72.0,164.0,31.0,0.0
289772,-1.61076,-0.115982,-0.760392,0.316168,-0.15908699999999998,0.327244,0.0,9.0,72.0,164.0,31.0,0.0
289773,-1.603898,-0.117531,-0.755571,0.567655,0.138003,-0.041656,0.0,9.0,72.0,164.0,31.0,0.0
289774,-1.609785,-0.115925,-0.756728,0.5186970000000001,-0.063038,-0.034352999999999995,0.0,9.0,72.0,164.0,31.0,0.0
289775,-1.621785,-0.111773,-0.763608,0.477524,-0.13629000000000002,0.049724,0.0,9.0,72.0,164.0,31.0,0.0
289776,-1.633983,-0.104703,-0.773101,0.366786,-0.166554,-0.050179,0.0,9.0,72.0,164.0,31.0,0.0
289777,-1.64681,-0.096028,-0.786254,0.243749,-0.13373800000000002,-0.049299,0.0,9.0,72.0,164.0,31.0,0.0
289778,-1.663053,-0.083928,-0.8055399999999999,0.078251,-0.205258,0.039272,0.0,9.0,72.0,164.0,31.0,0.0
289779,-1.687598,-0.063457,-0.829815,-0.401015,-0.209563,0.060075,0.0,9.0,72.0,164.0,31.0,0.0
289780,-1.716662,-0.029686,-0.8523360000000001,-0.826659,0.037182,-0.139516,0.0,9.0,72.0,164.0,31.0,0.0
289781,-1.757248,0.016717,-0.865419,-1.060368,0.30378,-0.122953,0.0,9.0,72.0,164.0,31.0,0.0
289782,-1.7995720000000002,0.064176,-0.860475,-0.886343,0.600494,-0.125059,0.0,9.0,72.0,164.0,31.0,0.0
289783,-1.831215,0.102421,-0.8532540000000001,-0.485214,0.558373,-0.004441,0.0,9.0,72.0,164.0,31.0,0.0
289784,-1.842431,0.130774,-0.8566530000000001,-0.172279,0.062454,0.145821,0.0,9.0,72.0,164.0,31.0,0.0
289785,-1.840006,0.155606,-0.861975,-0.139316,-0.06339,0.093523,0.0,9.0,72.0,164.0,31.0,0.0
289786,-1.828639,0.173396,-0.8605309999999999,0.055998,-0.043719,0.033132,0.0,9.0,72.0,164.0,31.0,0.0
289787,-1.814326,0.182217,-0.853268,0.178007,0.054395000000000006,0.022676,0.0,9.0,72.0,164.0,31.0,0.0
289788,-1.803806,0.180997,-0.8420270000000001,0.191573,0.024997,0.026757,0.0,9.0,72.0,164.0,31.0,0.0
289789,-1.7984950000000002,0.168985,-0.829657,0.266611,-0.033875,0.03279,0.0,9.0,72.0,164.0,31.0,0.0
289790,-1.7967259999999998,0.1488,-0.820364,0.421391,0.064984,0.07335499999999999,0.0,9.0,72.0,164.0,31.0,0.0
289791,-1.791938,0.125023,-0.8169569999999999,0.433725,0.023532,0.08335,0.0,9.0,72.0,164.0,31.0,0.0
289792,-1.779979,0.098608,-0.818561,0.517602,0.032927,-0.012254,0.0,9.0,72.0,164.0,31.0,0.0
289793,-1.7649439999999998,0.066261,-0.8196120000000001,0.62122,-0.003444,-0.080888,0.0,9.0,72.0,164.0,31.0,0.0
289794,-1.745777,0.027593,-0.817127,0.596074,-0.041807,-0.093104,0.0,9.0,72.0,164.0,31.0,0.0
289795,-1.7187130000000002,-0.010837,-0.8102600000000001,0.385379,-0.005939,-0.167205,0.0,9.0,72.0,164.0,31.0,0.0
289796,-1.69813,-0.041639,-0.797558,0.11317,0.036559,-0.16318,0.0,9.0,72.0,164.0,31.0,0.0
289797,-1.693887,-0.058602,-0.7789,-0.074399,0.052027,-0.004313,0.0,9.0,72.0,164.0,31.0,0.0
289798,-1.690909,-0.061769,-0.766865,0.006659,0.088325,0.162601,0.0,9.0,72.0,164.0,31.0,0.0
289799,-1.685281,-0.061389,-0.773281,-0.183136,0.17416900000000002,0.414087,0.0,9.0,72.0,164.0,31.0,0.0
289800,-1.657525,-0.058151,-0.794508,-0.177292,0.200487,-0.004442,0.0,9.0,72.0,164.0,31.0,0.0
289801,-1.620264,-0.059235,-0.817918,-0.283619,0.412358,-0.237181,0.0,9.0,72.0,164.0,31.0,0.0
289802,-1.60379,-0.065958,-0.8325239999999999,-0.169317,0.418602,-0.147281,0.0,9.0,72.0,164.0,31.0,0.0
289803,-1.622274,-0.06787,-0.835909,-0.482907,0.017952000000000003,0.126383,0.0,9.0,72.0,164.0,31.0,0.0
289804,-1.641037,-0.066903,-0.8401780000000001,-0.728457,-0.474552,-0.117054,0.0,9.0,72.0,164.0,31.0,0.0
289805,-1.655825,-0.061539,-0.848158,-0.544566,-1.051017,0.04463,0.0,9.0,72.0,164.0,31.0,0.0
289806,-1.671075,-0.054174,-0.847857,-0.6227600000000001,0.038168,0.049542,0.0,9.0,72.0,164.0,31.0,0.0
289807,-1.669762,-0.04548,-0.840572,-0.327093,0.157005,-0.003914,0.0,9.0,72.0,164.0,31.0,0.0
289808,-1.662669,-0.041559,-0.826224,-0.078537,0.062777,-0.092289,0.0,9.0,72.0,164.0,31.0,0.0
289809,-1.649906,-0.047295,-0.803603,0.109554,0.121699,-0.218556,0.0,9.0,72.0,164.0,31.0,0.0
289810,-1.640798,-0.05868200000000001,-0.781925,0.117351,0.062201,-0.24267600000000006,0.0,9.0,72.0,164.0,31.0,0.0
289811,-1.626403,-0.06809,-0.765651,0.172346,-0.097685,-0.269774,0.0,9.0,72.0,164.0,31.0,0.0
289812,-1.616435,-0.075517,-0.751462,0.22322,-0.260443,-0.053549,0.0,9.0,72.0,164.0,31.0,0.0
289813,-1.627883,-0.07814199999999999,-0.747291,-0.0017350000000000002,-0.17639000000000002,0.456058,0.0,9.0,72.0,164.0,31.0,0.0
289814,-1.625643,-0.080756,-0.752966,0.173995,0.093694,0.308382,0.0,9.0,72.0,164.0,31.0,0.0
289815,-1.616548,-0.087654,-0.753559,0.370176,0.022931,-0.034803,0.0,9.0,72.0,164.0,31.0,0.0
289816,-1.620052,-0.094424,-0.748712,0.478664,-0.121292,-0.12409,0.0,9.0,72.0,164.0,31.0,0.0
289817,-1.628225,-0.097589,-0.7433960000000001,0.511359,-0.127646,-0.139995,0.0,9.0,72.0,164.0,31.0,0.0
289818,-1.636397,-0.096407,-0.7428130000000001,0.500292,-0.13909000000000002,-0.123354,0.0,9.0,72.0,164.0,31.0,0.0
289819,-1.647375,-0.090785,-0.752093,0.32007800000000003,-0.167259,-0.05887000000000001,0.0,9.0,72.0,164.0,31.0,0.0
289820,-1.655285,-0.081302,-0.7691279999999999,0.309773,-0.154668,-0.042224,0.0,9.0,72.0,164.0,31.0,0.0
289821,-1.663717,-0.069948,-0.7847609999999999,0.241585,-0.209158,-0.029724,0.0,9.0,72.0,164.0,31.0,0.0
289822,-1.6791459999999998,-0.055117,-0.7970010000000001,-0.140952,-0.313649,0.06114,0.0,9.0,72.0,164.0,31.0,0.0
289823,-1.699816,-0.030935,-0.808878,-0.578674,-0.235825,0.17166199999999998,0.0,9.0,72.0,164.0,31.0,0.0
289824,-1.726429,0.004138,-0.814883,-0.85446,0.046375,0.025081,0.0,9.0,72.0,164.0,31.0,0.0
289825,-1.761732,0.047242,-0.817786,-0.8289639999999999,0.437911,-0.205282,0.0,9.0,72.0,164.0,31.0,0.0
289826,-1.798196,0.089943,-0.821084,-0.812263,0.686547,-0.194961,0.0,9.0,72.0,164.0,31.0,0.0
289827,-1.810497,0.12106,-0.829509,-0.503981,0.500571,0.14218,0.0,9.0,72.0,164.0,31.0,0.0
289828,-1.813928,0.14615699999999998,-0.836577,-0.177581,0.187873,0.167296,0.0,9.0,72.0,164.0,31.0,0.0
289829,-1.808527,0.16734300000000002,-0.839424,-0.089282,-0.12979300000000002,0.044496,0.0,9.0,72.0,164.0,31.0,0.0
289830,-1.799089,0.180417,-0.8367370000000001,-0.00671,-0.13969700000000002,0.051804,0.0,9.0,72.0,164.0,31.0,0.0
289831,-1.788541,0.182089,-0.8288780000000001,0.13834200000000002,0.0071340000000000015,0.018181,0.0,9.0,72.0,164.0,31.0,0.0
289832,-1.77917,0.17423699999999998,-0.819118,0.245106,0.04584,0.078429,0.0,9.0,72.0,164.0,31.0,0.0
289833,-1.771859,0.15853299999999998,-0.8089850000000001,0.324711,0.091463,0.100493,0.0,9.0,72.0,164.0,31.0,0.0
289834,-1.765497,0.141275,-0.800239,0.535796,0.183927,0.024398,0.0,9.0,72.0,164.0,31.0,0.0
289835,-1.759913,0.12361099999999997,-0.793708,0.689196,0.116598,0.000699,0.0,9.0,72.0,164.0,31.0,0.0
289836,-1.7540209999999998,0.099817,-0.78832,0.786667,0.102856,-0.001103,0.0,9.0,72.0,164.0,31.0,0.0
289837,-1.747075,0.066695,-0.784187,0.802775,0.129619,-0.040883,0.0,9.0,72.0,164.0,31.0,0.0
289838,-1.732457,0.02698,-0.784231,0.575343,0.128326,-0.12507,0.0,9.0,72.0,164.0,31.0,0.0
289839,-1.715902,-0.013775999999999998,-0.787552,-0.00191,-0.023557,-0.170905,0.0,9.0,72.0,164.0,31.0,0.0
289840,-1.713404,-0.042622,-0.7862779999999999,-0.425223,-0.072242,-0.023922,0.0,9.0,72.0,164.0,31.0,0.0
289841,-1.710867,-0.05026,-0.780011,-0.192734,-0.201377,0.149977,0.0,9.0,72.0,164.0,31.0,0.0
289842,-1.701484,-0.054093,-0.77625,-0.076769,-0.101384,0.432512,0.0,9.0,72.0,164.0,31.0,0.0
289843,-1.685288,-0.06014,-0.777475,-0.18422,0.073197,0.364206,0.0,9.0,72.0,164.0,31.0,0.0
289844,-1.6475990000000005,-0.062325,-0.778752,-0.216374,0.265856,-0.285029,0.0,9.0,72.0,164.0,31.0,0.0
289845,-1.61022,-0.068616,-0.784431,-0.091633,0.538036,-0.27323800000000004,0.0,9.0,72.0,164.0,31.0,0.0
289846,-1.603198,-0.073015,-0.794185,0.317304,0.32419000000000003,-0.061683,0.0,9.0,72.0,164.0,31.0,0.0
289847,-1.624974,-0.075366,-0.799039,-0.917498,-0.096474,0.007145,0.0,9.0,72.0,164.0,31.0,0.0
289848,-1.621293,-0.08479400000000001,-0.805032,-1.062103,-0.26465500000000003,-0.155945,0.0,9.0,72.0,164.0,31.0,0.0
289849,-1.612143,-0.08187699999999999,-0.809296,-0.7500859999999999,-0.834197,0.277911,0.0,9.0,72.0,164.0,31.0,0.0
289850,-1.630542,-0.075425,-0.8185640000000001,-0.7216359999999999,-0.345342,-0.117599,0.0,9.0,72.0,164.0,31.0,0.0
289851,-1.641706,-0.067209,-0.811253,-0.080178,-0.01415,-0.028316,0.0,9.0,72.0,164.0,31.0,0.0
289852,-1.627573,-0.067844,-0.777076,0.047022,0.164676,-0.185155,0.0,9.0,72.0,164.0,31.0,0.0
289853,-1.616592,-0.076212,-0.7406590000000001,0.143952,0.283252,-0.209328,0.0,9.0,72.0,164.0,31.0,0.0
289854,-1.611054,-0.08620499999999999,-0.718327,0.082054,-0.077645,-0.245679,0.0,9.0,72.0,164.0,31.0,0.0
289855,-1.594021,-0.098152,-0.6995439999999999,0.17290899999999998,-0.34070100000000003,-0.31254,0.0,9.0,72.0,164.0,31.0,0.0
289856,-1.582718,-0.113271,-0.672505,0.27962,-0.396888,-0.153721,0.0,9.0,72.0,164.0,31.0,0.0
289857,-1.584883,-0.125917,-0.65067,0.158211,-0.06818099999999999,0.319888,0.0,9.0,72.0,164.0,31.0,0.0
289858,-1.580177,-0.13686800000000002,-0.637502,0.217286,0.083591,0.154831,0.0,9.0,72.0,164.0,31.0,0.0
289859,-1.575272,-0.146297,-0.625627,0.312867,0.022696,-0.073321,0.0,9.0,72.0,164.0,31.0,0.0
289860,-1.574674,-0.155574,-0.609122,0.407788,-0.152597,-0.141557,0.0,9.0,72.0,164.0,31.0,0.0
289861,-1.572781,-0.161573,-0.591292,0.534684,-0.244306,-0.153632,0.0,9.0,72.0,164.0,31.0,0.0
289862,-1.576358,-0.16280999999999998,-0.580156,0.6613020000000001,-0.243192,-0.013209,0.0,9.0,72.0,164.0,31.0,0.0
289863,-1.593643,-0.160752,-0.579163,0.522338,-0.186885,0.151706,0.0,9.0,72.0,164.0,31.0,0.0
289864,-1.608023,-0.156841,-0.582907,0.377403,-0.174524,0.13078,0.0,9.0,72.0,164.0,31.0,0.0
289865,-1.616214,-0.15190499999999998,-0.587151,0.12296,-0.277878,0.014096,0.0,9.0,72.0,164.0,31.0,0.0
289866,-1.628851,-0.144601,-0.589562,0.036812,-0.267907,0.067827,0.0,9.0,72.0,164.0,31.0,0.0
289867,-1.652554,-0.13205999999999998,-0.589737,-0.142058,-0.231316,0.251732,0.0,9.0,72.0,164.0,31.0,0.0
289868,-1.689557,-0.111506,-0.586546,-0.318787,-0.139046,0.042716,0.0,9.0,72.0,164.0,31.0,0.0
289869,-1.727588,-0.08455599999999999,-0.578448,-0.650153,-0.062116,-0.063078,0.0,9.0,72.0,164.0,31.0,0.0
289870,-1.763816,-0.055048,-0.574512,-1.238643,0.127978,-0.271168,0.0,9.0,72.0,164.0,31.0,0.0
289871,-1.780877,-0.028608,-0.589869,-1.440221,0.347785,-0.31802600000000003,0.0,9.0,72.0,164.0,31.0,0.0
289872,-1.793805,0.003258,-0.615696,-0.15875999999999998,0.124535,-0.067277,0.0,9.0,72.0,164.0,31.0,0.0
289873,-1.7940490000000002,0.039142,-0.6409199999999999,-0.124507,0.039284,-0.046306,0.0,9.0,72.0,164.0,31.0,0.0
289874,-1.795279,0.072867,-0.660309,-0.14111600000000002,-0.003995,0.094182,0.0,9.0,72.0,164.0,31.0,0.0
289875,-1.785255,0.091451,-0.654725,-0.049624,-0.16829000000000002,0.200716,0.0,9.0,72.0,164.0,31.0,0.0
289876,-1.768711,0.098758,-0.624442,0.018895,-0.125646,0.082471,0.0,9.0,72.0,164.0,31.0,0.0
289877,-1.759377,0.0975,-0.5772609999999999,0.132631,-0.071508,-0.031713,0.0,9.0,72.0,164.0,31.0,0.0
289878,-1.7616740000000002,0.085625,-0.528429,0.493542,0.119791,-0.05551,0.0,9.0,72.0,164.0,31.0,0.0
289879,-1.768876,0.06666,-0.489368,0.652031,0.188925,-0.024245,0.0,9.0,72.0,164.0,31.0,0.0
289880,-1.773993,0.043819,-0.464367,0.719357,0.200497,-0.041176,0.0,9.0,72.0,164.0,31.0,0.0
289881,-1.7760330000000002,0.0196,-0.450207,0.6199640000000001,0.266181,-0.024438,0.0,9.0,72.0,164.0,31.0,0.0
289882,-1.773459,-0.008125,-0.442943,0.5435989999999999,0.316948,-0.026314,0.0,9.0,72.0,164.0,31.0,0.0
289883,-1.756277,-0.037522,-0.442434,0.232686,0.318352,-0.059456,0.0,9.0,72.0,164.0,31.0,0.0
289884,-1.727023,-0.063958,-0.448646,-0.025921,0.171971,-0.048187,0.0,9.0,72.0,164.0,31.0,0.0
289885,-1.7175349999999998,-0.080746,-0.458154,-0.458859,-0.134476,0.109666,0.0,9.0,72.0,164.0,31.0,0.0
289886,-1.730536,-0.080058,-0.471739,0.151384,-0.513033,0.28847,0.0,9.0,72.0,164.0,31.0,0.0
289887,-1.733653,-0.074393,-0.496763,0.214137,-1.001052,0.166757,0.0,9.0,72.0,164.0,31.0,0.0
