Timestamp,Milliseconds,Latitude,Longitude,Altitude
2019-10-26 22:42:06,391038,25.0876991,121.5222274,22.399999618530273
2019-10-26 22:42:07,392037,25.0876991,121.5222274,22.399999618530273
2019-10-26 22:42:08,393039,25.0878495,121.522056,22.399999618530273
2019-10-26 22:42:09,394039,25.0878495,121.522056,22.399999618530273
2019-10-26 22:42:10,395039,25.0878495,121.522056,22.399999618530273
2019-10-26 22:42:11,396037,25.0878495,121.522056,22.399999618530273
2019-10-26 22:42:12,397040,25.0878495,121.522056,22.399999618530273
2019-10-26 22:42:13,398024,25.0878495,121.522056,22.399999618530273
2019-10-26 22:42:14,399037,25.0878495,121.522056,22.399999618530273
2019-10-26 22:42:15,400037,25.0878495,121.522056,22.399999618530273
2019-10-26 22:42:16,401037,25.0878495,121.522056,22.399999618530273
2019-10-26 22:42:17,402037,25.0878495,121.522056,22.399999618530273
2019-10-26 22:42:18,403018,25.0878495,121.522056,22.399999618530273
2019-10-26 22:42:19,404040,25.0878495,121.522056,22.399999618530273
2019-10-26 22:42:20,405037,25.0878495,121.522056,22.399999618530273
2019-10-26 22:42:21,406037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:22,407037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:23,408010,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:24,409039,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:25,410037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:26,411040,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:27,412037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:28,413034,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:29,414038,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:30,415040,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:31,416029,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:32,417037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:33,418037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:34,419037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:35,420040,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:36,421037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:37,422038,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:38,423037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:39,424022,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:40,425034,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:41,426039,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:42,427034,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:43,428029,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:44,429035,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:45,430040,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:46,431032,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:47,432025,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:48,433037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:49,434037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:50,435037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:51,436038,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:52,437038,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:53,438039,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:54,439037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:55,440037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:56,441027,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:57,442023,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:58,443040,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:42:59,444026,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:43:00,445037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:43:01,446039,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:43:02,447037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:43:03,448038,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:43:04,449037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:43:05,450026,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:43:06,451021,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:43:07,452037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:43:08,453037,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:43:09,454039,25.0876571,121.5221559,46.19977121588903
2019-10-26 22:43:10,455031,25.0876413,121.5221654,46.6240950947085
2019-10-26 22:43:11,456039,25.0876413,121.5221654,46.6240950947085
2019-10-26 22:43:12,457037,25.0876413,121.5221654,46.6240950947085
2019-10-26 22:43:13,458039,25.0876413,121.5221654,46.6240950947085
2019-10-26 22:43:14,459033,25.0876413,121.5221654,46.6240950947085
2019-10-26 22:43:15,460037,25.0876413,121.5221654,46.6240950947085
2019-10-26 22:43:16,461034,25.0876413,121.5221654,46.6240950947085
2019-10-26 22:43:17,462037,25.0876413,121.5221654,46.6240950947085
2019-10-26 22:43:18,463037,25.0876413,121.5221654,46.6240950947085
2019-10-26 22:43:19,464037,25.0876413,121.5221654,46.6240950947085
2019-10-26 22:43:20,465039,25.0876413,121.5221654,46.6240950947085
2019-10-26 22:43:21,466038,25.0876445,121.5221646,46.63612932508078
2019-10-26 22:43:22,467037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:23,468037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:24,469037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:25,470038,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:26,471037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:27,472040,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:28,473039,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:29,474039,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:30,475038,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:31,476039,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:32,477040,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:33,478040,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:34,479033,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:35,480037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:36,481031,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:37,482037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:38,483040,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:39,484037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:40,485037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:41,486037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:42,487037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:43,488027,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:44,489029,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:45,490037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:46,491025,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:47,492037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:48,493037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:49,494039,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:50,495037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:51,496037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:52,497028,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:53,498037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:54,499037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:55,500037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:56,501037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:57,502037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:58,503037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:43:59,504040,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:44:00,505037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:44:01,506039,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:44:02,507038,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:44:03,508037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:44:04,509033,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:44:05,510037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:44:06,511037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:44:07,512037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:44:08,513037,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:44:09,514034,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:44:10,515031,25.0876445,121.5221646,46.63570360974351
2019-10-26 22:44:11,516039,25.084348,121.5233987,40.50226992122717
2019-10-26 22:44:12,517037,25.084348,121.5233987,40.50226992122717
2019-10-26 22:44:13,518040,25.084348,121.5233987,40.50226992122717
2019-10-26 22:44:14,519035,25.084348,121.5233987,40.50226992122717
2019-10-26 22:44:15,520040,25.084348,121.5233987,40.50226992122717
2019-10-26 22:44:16,521041,25.084348,121.5233987,40.50226992122717
2019-10-26 22:44:17,522033,25.084348,121.5233987,40.50226992122717
2019-10-26 22:44:18,523037,25.084348,121.5233987,40.50226992122717
2019-10-26 22:44:19,524040,25.084348,121.5233987,40.50226992122717
2019-10-26 22:44:20,525036,25.084348,121.5233987,40.50226992122717
2019-10-26 22:44:21,526037,25.0843557,121.5233984,40.46903438620321
2019-10-26 22:44:22,527037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:23,528038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:24,529040,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:25,530038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:26,531038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:27,532039,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:28,533039,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:29,534039,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:30,535037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:31,536041,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:32,537037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:33,538038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:34,539037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:35,540037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:36,541038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:37,542037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:38,543039,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:39,544039,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:40,545038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:41,546037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:42,547037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:43,548040,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:44,549031,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:45,550037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:46,551038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:47,552038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:48,553037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:49,554037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:50,555037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:51,556038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:52,557038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:53,558039,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:54,559037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:55,560037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:56,561038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:57,562037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:58,563039,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:44:59,564038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:45:00,565039,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:45:01,566038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:45:02,567040,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:45:03,568038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:45:04,569040,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:45:05,570038,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:45:06,571033,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:45:07,572037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:45:08,573037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:45:09,574037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:45:10,575037,25.0843557,121.5233984,40.46357878124396
2019-10-26 22:45:11,576041,25.0839676,121.5233929,39.97313867747186
2019-10-26 22:45:12,577038,25.0839676,121.5233929,39.97313867747186
2019-10-26 22:45:13,578037,25.0839676,121.5233929,39.97313867747186
2019-10-26 22:45:14,579038,25.0839676,121.5233929,39.97313867747186
2019-10-26 22:45:15,580037,25.0839676,121.5233929,39.97313867747186
2019-10-26 22:45:16,581034,25.0839676,121.5233929,39.97313867747186
2019-10-26 22:45:17,582037,25.0839676,121.5233929,39.97313867747186
2019-10-26 22:45:18,583037,25.0839676,121.5233929,39.97313867747186
2019-10-26 22:45:19,584037,25.0839676,121.5233929,39.97313867747186
2019-10-26 22:45:20,585040,25.0839676,121.5233929,39.97313867747186
2019-10-26 22:45:21,586038,25.0839676,121.5233929,39.97313867747186
2019-10-26 22:45:22,587037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:23,588040,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:24,589038,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:25,590039,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:26,591039,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:27,592040,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:28,593040,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:29,594037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:30,595039,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:31,596038,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:32,597038,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:33,598038,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:34,599038,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:35,600037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:36,601038,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:37,602037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:38,603037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:39,604037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:40,605037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:41,606038,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:42,607037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:43,608039,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:44,609038,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:45,610037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:46,611039,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:47,612037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:48,613038,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:49,614037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:50,615041,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:51,616037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:52,617039,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:53,618037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:54,619037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:55,620038,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:56,621037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:57,622037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:58,623037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:45:59,624038,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:46:00,625038,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:46:01,626038,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:46:02,627037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:46:03,628037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:46:04,629037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:46:05,630037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:46:06,631037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:46:07,632037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:46:08,633037,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:46:09,634038,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:46:10,635040,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:46:11,636039,25.0839702,121.5234042,21.30000114440918
2019-10-26 22:46:12,637038,25.0839633,121.5234048,21.30000114440918
2019-10-26 22:46:13,638039,25.0839633,121.5234048,21.30000114440918
2019-10-26 22:46:14,639006,25.0839633,121.5234048,21.30000114440918
2019-10-26 22:46:15,640037,25.0839633,121.5234048,21.30000114440918
2019-10-26 22:46:16,641037,25.0839633,121.5234048,21.30000114440918
2019-10-26 22:46:17,642040,25.0839633,121.5234048,21.30000114440918
2019-10-26 22:46:18,643041,25.0839633,121.5234048,21.30000114440918
2019-10-26 22:46:19,644040,25.0839633,121.5234048,21.30000114440918
2019-10-26 22:46:20,645040,25.0839633,121.5234048,21.30000114440918
2019-10-26 22:46:21,646041,25.0839633,121.5234048,21.30000114440918
2019-10-26 22:46:22,647037,25.0839621,121.523407,21.30000114440918
2019-10-26 22:46:23,648037,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:24,649037,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:25,650037,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:26,651037,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:27,652037,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:28,653035,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:29,654037,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:30,655038,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:31,656037,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:32,657039,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:33,658037,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:34,659037,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:35,660040,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:36,661039,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:37,662032,25.0839616,121.5234072,39.18147259215504
2019-10-26 22:46:38,663038,25.0839616,121.5234072,39.18147259215504
