Timestamp,Milliseconds,Millibars
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:18,2510786,1011.97534
2019-10-27 21:19:19,2511034,1011.97534
2019-10-27 21:19:20,2512040,1011.97534
2019-10-27 21:19:21,2513041,1011.97534
2019-10-27 21:19:22,2514033,1011.97534
2019-10-27 21:19:23,2515033,1011.97534
2019-10-27 21:19:24,2516029,1011.97534
2019-10-27 21:19:25,2517054,1011.97534
2019-10-27 21:19:26,2518039,1011.97534
2019-10-27 21:19:27,2519041,1011.97534
2019-10-27 21:19:28,2520009,1011.97534
2019-10-27 21:19:29,2521038,1011.97534
2019-10-27 21:19:30,2522042,1011.97534
2019-10-27 21:19:31,2523023,1011.97534
2019-10-27 21:19:32,2524028,1011.97534
2019-10-27 21:19:33,2525028,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:24,2576435,1011.97534
2019-10-27 21:20:25,2577041,1011.97534
2019-10-27 21:20:26,2578032,1011.97534
2019-10-27 21:20:27,2579053,1011.97534
2019-10-27 21:20:28,2580053,1011.97534
2019-10-27 21:20:29,2581026,1011.97534
2019-10-27 21:20:30,2582040,1011.97534
2019-10-27 21:20:31,2583034,1011.97534
2019-10-27 21:20:32,2584033,1011.97534
2019-10-27 21:20:33,2585034,1011.97534
2019-10-27 21:20:34,2586041,1011.97534
2019-10-27 21:20:35,2587041,1011.97534
2019-10-27 21:20:36,2588034,1011.97534
2019-10-27 21:20:37,2589040,1011.97534
2019-10-27 21:20:38,2590033,1011.97534
2019-10-27 21:20:39,2591037,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:20,2632694,1011.97534
2019-10-27 21:21:21,2633039,1011.97534
2019-10-27 21:21:22,2634034,1011.97534
2019-10-27 21:21:23,2635053,1011.97534
2019-10-27 21:21:24,2636024,1011.97534
2019-10-27 21:21:25,2637039,1011.97534
2019-10-27 21:21:26,2638037,1011.97534
2019-10-27 21:21:27,2639041,1011.97534
2019-10-27 21:21:28,2640041,1011.97534
2019-10-27 21:21:29,2641033,1011.97534
2019-10-27 21:21:30,2642042,1011.97534
2019-10-27 21:21:31,2643053,1011.97534
2019-10-27 21:21:32,2644034,1011.97534
2019-10-27 21:21:33,2645037,1011.97534
2019-10-27 21:21:34,2646053,1011.97534
2019-10-27 21:21:35,2647034,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:35,2707154,1011.97534
2019-10-27 21:22:36,2708040,1011.97534
2019-10-27 21:22:37,2709041,1011.97534
2019-10-27 21:22:38,2710038,1011.97534
2019-10-27 21:22:39,2711040,1011.97534
2019-10-27 21:22:40,2712033,1011.97534
2019-10-27 21:22:41,2713041,1011.97534
2019-10-27 21:22:42,2714041,1011.97534
2019-10-27 21:22:43,2715039,1011.97534
2019-10-27 21:22:44,2716038,1011.97534
2019-10-27 21:22:45,2717039,1011.97534
2019-10-27 21:22:46,2718038,1011.97534
2019-10-27 21:22:47,2719022,1011.97534
2019-10-27 21:22:48,2720041,1011.97534
2019-10-27 21:22:49,2721038,1011.97534
2019-10-27 21:22:50,2722039,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:06,2738514,1011.97534
2019-10-27 21:23:07,2739037,1011.97534
2019-10-27 21:23:08,2740054,1011.97534
2019-10-27 21:23:09,2741037,1011.97534
2019-10-27 21:23:10,2742039,1011.97534
2019-10-27 21:23:12,2743847,1011.97534
2019-10-27 21:23:12,2744027,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760000,1011.97534
2019-10-27 21:23:28,2760042,1011.97534
2019-10-27 21:23:29,2761035,1011.97534
2019-10-27 21:23:30,2762043,1011.97534
2019-10-27 21:23:31,2763037,1011.97534
2019-10-27 21:23:32,2764006,1011.97534
2019-10-27 21:23:33,2765042,1011.97534
2019-10-27 21:23:34,2766038,1011.97534
2019-10-27 21:23:36,2768028,1011.97534
2019-10-27 21:23:36,2768028,1011.97534
2019-10-27 21:23:37,2769601,1011.97534
2019-10-27 21:23:38,2770048,1011.97534
2019-10-27 21:24:12,2804007,1011.97534
2019-10-27 21:24:12,2804007,1011.97534
2019-10-27 21:24:12,2804007,1011.97534
2019-10-27 21:24:12,2804007,1011.97534
2019-10-27 21:24:12,2804007,1011.97534
2019-10-27 21:24:12,2804007,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804009,1011.97534
2019-10-27 21:24:12,2804010,1011.97534
2019-10-27 21:24:12,2804010,1011.97534
2019-10-27 21:24:12,2804010,1011.97534
2019-10-27 21:24:12,2804010,1011.97534
2019-10-27 21:24:12,2804010,1011.97534
2019-10-27 21:24:12,2804010,1011.97534
2019-10-27 21:24:12,2804010,1011.97534
2019-10-27 21:24:12,2804010,1011.97534
2019-10-27 21:24:12,2804010,1011.97534
2019-10-27 21:24:12,2804010,1011.97534
2019-10-27 21:24:13,2805016,1011.97534
2019-10-27 21:24:20,2812629,1011.97534
2019-10-27 21:24:20,2812629,1011.97534
2019-10-27 21:24:20,2812629,1011.97534
2019-10-27 21:24:20,2812629,1011.97534
2019-10-27 21:24:20,2812629,1011.97534
2019-10-27 21:24:20,2812629,1011.97534
2019-10-27 21:24:20,2812629,1011.97534
2019-10-27 21:24:21,2813038,1011.97534
2019-10-27 21:24:22,2814038,1011.97534
2019-10-27 21:24:23,2815038,1011.97534
2019-10-27 21:24:24,2816040,1011.97534
2019-10-27 21:24:25,2817040,1011.97534
2019-10-27 21:24:26,2818038,1011.97534
2019-10-27 21:24:27,2819060,1011.97534
2019-10-27 21:24:28,2820038,1011.97534
2019-10-27 21:24:29,2821001,1011.97534
2019-10-27 21:24:30,2822015,1011.97534
2019-10-27 21:24:31,2823041,1011.97534
2019-10-27 21:24:32,2824038,1011.97534
2019-10-27 21:24:33,2825039,1011.97534
2019-10-27 21:24:34,2826039,1011.97534
2019-10-27 21:24:35,2827032,1011.97534
2019-10-27 21:24:36,2828038,1011.97534
2019-10-27 21:24:37,2829041,1011.97534
2019-10-27 21:24:38,2830038,1011.97534
2019-10-27 21:24:39,2831038,1011.97534
2019-10-27 21:24:40,2832038,1011.97534
2019-10-27 21:24:41,2833038,1011.97534
2019-10-27 21:24:42,2834038,1011.97534
2019-10-27 21:24:43,2835012,1011.97534
2019-10-27 21:24:44,2836038,1011.97534
2019-10-27 21:24:45,2837038,1011.97534
2019-10-27 21:24:46,2838039,1011.97534
2019-10-27 21:24:47,2839039,1011.97534
2019-10-27 21:24:48,2840038,1011.97534
2019-10-27 21:24:49,2841038,1011.97534
2019-10-27 21:24:50,2842003,1011.97534
2019-10-27 21:24:51,2843004,1011.97534
2019-10-27 21:24:52,2844043,1011.97534
2019-10-27 21:24:53,2845037,1011.97534
2019-10-27 21:24:54,2846058,1011.97534
2019-10-27 21:24:55,2847038,1011.97534
2019-10-27 21:24:56,2848029,1011.97534
2019-10-27 21:24:57,2849040,1011.97534
2019-10-27 21:24:58,2850019,1011.97534
2019-10-27 21:24:59,2851025,1011.97534
2019-10-27 21:25:00,2852004,1011.97534
2019-10-27 21:25:01,2853038,1011.97534
2019-10-27 21:25:02,2854039,1011.97534
2019-10-27 21:25:03,2855041,1011.97534
2019-10-27 21:25:04,2856038,1011.97534
2019-10-27 21:25:05,2857020,1011.97534
2019-10-27 21:25:06,2858039,1011.97534
2019-10-27 21:25:07,2859038,1011.97534
2019-10-27 21:25:08,2860039,1011.97534
2019-10-27 21:25:09,2861039,1011.97534
2019-10-27 21:25:10,2862033,1011.97534
2019-10-27 21:25:11,2863023,1011.97534
2019-10-27 21:25:12,2864041,1011.97534
2019-10-27 21:25:13,2865033,1011.97534
2019-10-27 21:25:14,2866038,1011.97534
2019-10-27 21:25:15,2867038,1011.97534
2019-10-27 21:25:16,2868040,1011.97534
2019-10-27 21:25:17,2869038,1011.97534
2019-10-27 21:25:18,2870033,1011.97534
2019-10-27 21:25:19,2871039,1011.97534
2019-10-27 21:25:20,2872038,1011.97534
2019-10-27 21:25:21,2873039,1011.97534
2019-10-27 21:25:22,2874042,1011.97534
2019-10-27 21:25:23,2875034,1011.97534
2019-10-27 21:25:24,2876039,1011.97534
2019-10-27 21:25:25,2877038,1011.97534
2019-10-27 21:25:26,2878040,1011.97534
2019-10-27 21:25:27,2879058,1011.97534
2019-10-27 21:25:28,2880038,1011.97534
2019-10-27 21:25:29,2881038,1011.97534
2019-10-27 21:25:30,2882039,1011.97534
2019-10-27 21:25:31,2883031,1011.97534
2019-10-27 21:25:32,2884039,1011.97534
2019-10-27 21:25:33,2885038,1011.97534
2019-10-27 21:25:34,2886040,1011.97534
2019-10-27 21:25:35,2887039,1011.97534
2019-10-27 21:25:36,2888038,1011.97534
2019-10-27 21:25:37,2889038,1011.97534
2019-10-27 21:25:38,2890038,1011.97534
2019-10-27 21:25:39,2891039,1011.97534
2019-10-27 21:25:40,2892038,1011.97534
2019-10-27 21:25:41,2893020,1011.97534
2019-10-27 21:25:42,2894040,1011.97534
2019-10-27 21:25:43,2895039,1011.97534
2019-10-27 21:25:44,2896038,1011.97534
2019-10-27 21:25:45,2897040,1011.97534
2019-10-27 21:25:46,2898038,1011.97534
2019-10-27 21:25:47,2899038,1011.97534
2019-10-27 21:25:48,2900040,1011.97534
2019-10-27 21:25:49,2901038,1011.97534
2019-10-27 21:25:50,2902038,1011.97534
2019-10-27 21:25:51,2903025,1011.97534
2019-10-27 21:25:52,2904039,1011.97534
2019-10-27 21:25:53,2905038,1011.97534
2019-10-27 21:25:54,2906058,1011.97534
2019-10-27 21:25:55,2907039,1011.97534
2019-10-27 21:25:56,2908038,1011.97534
2019-10-27 21:25:57,2909039,1011.97534
2019-10-27 21:25:58,2910058,1011.97534
2019-10-27 21:25:59,2911041,1011.97534
2019-10-27 21:26:00,2912039,1011.97534
2019-10-27 21:26:01,2913038,1011.97534
2019-10-27 21:26:02,2914038,1011.97534
2019-10-27 21:26:03,2915041,1011.97534
2019-10-27 21:26:04,2916038,1011.97534
2019-10-27 21:26:05,2917040,1011.97534
2019-10-27 21:26:06,2918040,1011.97534
2019-10-27 21:26:07,2919019,1011.97534
2019-10-27 21:26:08,2920040,1011.97534
2019-10-27 21:26:09,2921040,1011.97534
2019-10-27 21:26:10,2922040,1011.97534
2019-10-27 21:26:11,2923058,1011.97534
2019-10-27 21:26:12,2924030,1011.97534
2019-10-27 21:26:13,2925037,1011.97534
2019-10-27 21:26:14,2926038,1011.97534
2019-10-27 21:26:15,2927035,1011.97534
2019-10-27 21:26:16,2928038,1011.97534
2019-10-27 21:26:17,2929038,1011.97534
2019-10-27 21:26:18,2930038,1011.97534
2019-10-27 21:26:19,2931038,1011.97534
2019-10-27 21:26:20,2932026,1011.97534
2019-10-27 21:26:21,2933038,1011.97534
2019-10-27 21:26:22,2934038,1011.97534
2019-10-27 21:26:23,2935038,1011.97534
2019-10-27 21:26:24,2936038,1011.97534
2019-10-27 21:26:25,2937038,1011.97534
2019-10-27 21:26:26,2938034,1011.97534
2019-10-27 21:26:27,2939028,1011.97534
2019-10-27 21:26:28,2940031,1011.97534
2019-10-27 21:26:29,2941038,1011.97534
2019-10-27 21:26:30,2942039,1011.97534
2019-10-27 21:26:31,2943038,1011.97534
2019-10-27 21:26:32,2944013,1011.97534
2019-10-27 21:26:33,2945032,1011.97534
2019-10-27 21:26:34,2946041,1011.97534
2019-10-27 21:26:35,2947038,1011.97534
2019-10-27 21:26:36,2948038,1011.97534
2019-10-27 21:26:37,2949038,1011.97534
2019-10-27 21:26:38,2950036,1011.97534
2019-10-27 21:26:39,2951018,1011.97534
2019-10-27 21:26:40,2952018,1011.97534
2019-10-27 21:26:41,2953037,1011.97534
2019-10-27 21:26:42,2954033,1011.97534
2019-10-27 21:26:43,2955004,1011.97534
2019-10-27 21:26:44,2956012,1011.97534
2019-10-27 21:26:45,2957038,1011.97534
2019-10-27 21:26:46,2958038,1011.97534
2019-10-27 21:26:47,2959036,1011.97534
2019-10-27 21:26:48,2960042,1011.97534
2019-10-27 21:26:49,2961040,1011.97534
2019-10-27 21:26:50,2962040,1011.97534
2019-10-27 21:26:51,2963041,1011.97534
2019-10-27 21:26:52,2964040,1011.97534
2019-10-27 21:26:53,2965038,1011.97534
2019-10-27 21:26:54,2966038,1011.97534
2019-10-27 21:26:55,2967038,1011.97534
2019-10-27 21:26:56,2968038,1011.97534
2019-10-27 21:26:57,2969038,1011.97534
2019-10-27 21:26:58,2970033,1011.97534
2019-10-27 21:26:59,2971016,1011.97534
2019-10-27 21:27:00,2972027,1011.97534
2019-10-27 21:27:01,2973028,1011.97534
2019-10-27 21:27:02,2974012,1011.97534
2019-10-27 21:27:03,2975038,1011.97534
2019-10-27 21:27:04,2976038,1011.97534
2019-10-27 21:27:05,2977038,1011.97534
2019-10-27 21:27:06,2978038,1011.97534
2019-10-27 21:27:07,2979009,1011.97534
2019-10-27 21:27:08,2980039,1011.97534
2019-10-27 21:27:09,2981024,1011.97534
2019-10-27 21:27:10,2982039,1011.97534
2019-10-27 21:27:11,2983038,1011.97534
2019-10-27 21:27:12,2984041,1011.97534
2019-10-27 21:27:13,2985028,1011.97534
2019-10-27 21:27:14,2986018,1011.97534
2019-10-27 21:27:15,2987034,1011.97534
2019-10-27 21:27:16,2988019,1011.97534
2019-10-27 21:27:17,2989036,1011.97534
2019-10-27 21:27:18,2990038,1011.97534
2019-10-27 21:27:19,2991034,1011.97534
2019-10-27 21:27:20,2992033,1011.97534
2019-10-27 21:27:21,2993037,1011.97534
2019-10-27 21:27:22,2994034,1011.97534
2019-10-27 21:27:23,2995037,1011.97534
2019-10-27 21:27:24,2996039,1011.97534
2019-10-27 21:27:25,2997039,1011.97534
2019-10-27 21:27:26,2998038,1011.97534
2019-10-27 21:27:27,2999058,1011.97534
2019-10-27 21:27:28,3000002,1011.97534
2019-10-27 21:27:29,3001041,1011.97534
2019-10-27 21:27:30,3002038,1011.97534
2019-10-27 21:27:31,3003040,1011.97534
2019-10-27 21:27:32,3004038,1011.97534
2019-10-27 21:27:33,3005010,1011.97534
2019-10-27 21:27:34,3006039,1011.97534
2019-10-27 21:27:35,3007028,1011.97534
2019-10-27 21:27:36,3008041,1011.97534
2019-10-27 21:27:37,3009040,1011.97534
2019-10-27 21:27:38,3010038,1011.97534
2019-10-27 21:27:39,3011040,1011.97534
2019-10-27 21:27:40,3012038,1011.97534
2019-10-27 21:27:41,3013027,1011.97534
2019-10-27 21:27:42,3014028,1011.97534
2019-10-27 21:27:43,3015042,1011.97534
2019-10-27 21:27:44,3016041,1011.97534
2019-10-27 21:27:45,3017020,1011.97534
2019-10-27 21:27:46,3018038,1011.97534
2019-10-27 21:27:47,3019038,1011.97534
2019-10-27 21:27:48,3020018,1011.97534
2019-10-27 21:27:49,3021028,1011.97534
2019-10-27 21:27:50,3022033,1011.97534
2019-10-27 21:27:51,3023038,1011.97534
2019-10-27 21:27:52,3024035,1011.97534
2019-10-27 21:27:53,3025039,1011.97534
2019-10-27 21:27:54,3026038,1011.97534
2019-10-27 21:27:55,3027037,1011.97534
2019-10-27 21:27:56,3028018,1011.97534
2019-10-27 21:27:57,3029041,1011.97534
2019-10-27 21:27:58,3030019,1011.97534
2019-10-27 21:27:59,3031023,1011.97534
2019-10-27 21:28:00,3032039,1011.97534
2019-10-27 21:28:01,3033039,1011.97534
2019-10-27 21:28:02,3034038,1011.97534
2019-10-27 21:28:03,3035040,1011.97534
2019-10-27 21:28:04,3036040,1011.97534
2019-10-27 21:28:05,3037041,1011.97534
2019-10-27 21:28:06,3038024,1011.97534
2019-10-27 21:28:07,3039018,1011.97534
2019-10-27 21:28:08,3040038,1011.97534
2019-10-27 21:28:09,3041038,1011.97534
2019-10-27 21:28:10,3042027,1011.97534
2019-10-27 21:28:11,3043037,1011.97534
2019-10-27 21:28:12,3044038,1011.97534
2019-10-27 21:28:13,3045041,1011.97534
2019-10-27 21:28:14,3046011,1011.97534
2019-10-27 21:28:15,3047041,1011.97534
2019-10-27 21:28:16,3048034,1011.97534
2019-10-27 21:28:17,3049038,1011.97534
2019-10-27 21:28:18,3050041,1011.97534
2019-10-27 21:28:19,3051038,1011.97534
2019-10-27 21:28:20,3052031,1011.97534
2019-10-27 21:28:21,3053038,1011.97534
2019-10-27 21:28:22,3054041,1011.97534
2019-10-27 21:28:23,3055015,1011.97534
2019-10-27 21:28:24,3056038,1011.97534
2019-10-27 21:28:25,3057040,1011.97534
2019-10-27 21:28:26,3058038,1011.97534
2019-10-27 21:28:27,3059038,1011.97534
2019-10-27 21:28:28,3060035,1011.97534
2019-10-27 21:28:29,3061038,1011.97534
2019-10-27 21:28:30,3062033,1011.97534
2019-10-27 21:28:31,3063028,1011.97534
2019-10-27 21:28:32,3064015,1011.97534
2019-10-27 21:28:33,3065058,1011.97534
2019-10-27 21:28:34,3066015,1011.97534
2019-10-27 21:28:35,3067039,1011.97534
2019-10-27 21:28:36,3068038,1011.97534
2019-10-27 21:28:37,3069018,1011.97534
2019-10-27 21:28:38,3070038,1011.97534
2019-10-27 21:28:39,3071059,1011.97534
2019-10-27 21:28:40,3072039,1011.97534
2019-10-27 21:28:41,3073040,1011.97534
2019-10-27 21:28:42,3074037,1011.97534
2019-10-27 21:28:43,3075038,1011.97534
